"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.234979959948873,1893,0.188109216454422,1503,0.287646697972789,2333
"Adamawa",0.322358038616033,43712,0.270185113313252,36497,0.376219662983703,51392
"Akwa Ibom",0.344194932651183,2831,0.266465607163897,2186,0.422798986109493,3489
"Anambra",0.305352985145274,6412,0.2716745123036,5703,0.344503200924356,7255
"Bauchi",0.320305557948058,118099,0.292409612178483,110148,0.34951320825248,126243
"Bayelsa",0.788711638345376,1702,0.57134656821534,1254,0.935674927005973,1988
"Benue",0.30350316830027,65867,0.276961580367013,60057,0.331235133674762,71958
"Borno",0.709132980331373,57560,0.640339137493861,52159,0.766042804634556,61531
"Cross River",0.20502853194759,3290,0.177294347042667,2940,0.235345762188982,3668
"Delta",0.656574875189976,19414,0.522349219839828,15617,0.762787803230122,22435
"Ebonyi",0.306941916410606,10681,0.281050038343993,9783,0.333722388194176,11608
"Edo",0.501182634438142,16780,0.439207435455447,15002,0.558724119700514,18477
"Ekiti",0.370545304697958,2236,0.3383229427605,2043,0.403577212282087,2432
"Enugu",0.288331882756551,10378,0.263320525998289,9486,0.314345484651873,11304
"Federal Capital Territory",0.315387478298086,70668,0.286826398592906,64152,0.34510865593348,77451
"Gombe",0.336395424411774,31669,0.305880191177891,29336,0.367625437104295,34064
"Imo",0.311011191389059,3028,0.250779275569287,2515,0.375619371726765,3575
"Jigawa",0.186953182351697,0,0.153586150245992,0,0.225484106232382,0
"Kaduna",0.292831602451299,137430,0.272501649394043,127670,0.313866898697263,147490
"Kano",0.207576838707316,440,0.18360559317168,374,0.233272347776569,513
"Katsina",0.125743490392794,1351,0.104239593461247,721,0.151616710542265,2282
"Kebbi",0.171571024225397,97869,0.11940569767985,72478,0.235823664127724,128129
"Kogi",0.360635796586699,113413,0.326522405025499,102693,0.395978951689837,124528
"Kwara",0.297217549011633,135350,0.267461714847237,122171,0.328581590556832,149220
"Lagos",0.75097183526933,2598,0.662485212042209,2256,0.833886790907909,2944
"Nasarawa",0.411570376507526,193642,0.383227328100796,180394,0.440848903130722,207304
"Niger",0.252360818055907,392619,0.222360892705663,346844,0.284315268632615,441686
"Ogun",0.638859749939338,26529,0.574524160609508,23900,0.699834092111591,28966
"Ondo",0.529766707331812,4267,0.465760633255131,3729,0.589183051545542,4784
"Osun",0.333337267609657,11185,0.30441022156401,10202,0.363356148396274,12209
"Oyo",0.327732650363906,91205,0.294638516189969,81958,0.362363480575755,100852
"Plateau",0.350520776267124,220950,0.326067081615816,205652,0.375729661477782,236629
"Rivers",0.618401500853799,1251,0.452784149485139,915,0.773585395183096,1569
"Sokoto",0.0731539246364616,14961,0.0475862093085086,9903,0.10704511671895,21604
"Taraba",0.157099267855244,146197,0.136332128646595,127861,0.180809676235818,167275
"Yobe",0.282677983159905,11579,0.196850289469274,6598,0.388818957273575,17836
"Zamfara",0.106580938897954,36328,0.0832539597639865,29665,0.134289719810352,43936
"Total",0.324811547289124,2105382,0.281577892442032,1876367,0.368764240859813,2350957
