"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.21230957254642,1648,0.165693160484607,1260,0.269820894046805,2130
"Adamawa",0.299231877462941,40958,0.249091490489464,34005,0.350631502282057,48397
"Akwa Ibom",0.17562804002679,1446,0.11539360055437,965,0.29012533464599,2088
"Anambra",0.328987119610697,6909,0.288750185469955,6052,0.378428162734256,7994
"Bauchi",0.316659356451189,110942,0.289292627205973,103615,0.345364011273117,118467
"Bayelsa",0.196524662511147,309,0.0394733471169047,59,0.784383485072653,820
"Benue",0.336413661097021,71948,0.311464769074942,66488,0.362282741671794,77627
"Borno",0.694331215311834,58190,0.64315272039589,54913,0.736539644657507,60646
"Cross River",0.194874600961997,3135,0.167813595566235,2797,0.240562889952219,3522
"Delta",0.323058120705735,9122,0.174161641924174,5532,0.675109060519653,14168
"Ebonyi",0.274255621206172,9422,0.248892067489127,8549,0.300814230705865,10336
"Edo",0.510485597380539,18570,0.428550588719478,16394,0.594439030316049,20829
"Ekiti",0.468490239190068,2755,0.436222980205809,2570,0.500896617393201,2941
"Enugu",0.335379680432016,11918,0.310169514376852,11031,0.361369541414453,12832
"Federal Capital Territory",0.364368635956791,80494,0.33436033269558,73625,0.395280680320796,87588
"Gombe",0.287718350120198,28087,0.257725227818284,25737,0.31924254351188,30521
"Imo",0.272106689768814,2722,0.203627231833286,2147,0.349802214100565,3360
"Jigawa",0.171629413264283,0,0.138515103548468,0,0.212018985394141,0
"Kaduna",0.311067889801857,139914,0.291054776575734,130569,0.33171232216088,149538
"Kano",0.208509797676136,434,0.185023010057665,373,0.234083836200341,500
"Katsina",0.158498777106243,1991,0.126654389993822,740,0.199572377228434,4125
"Kebbi",0.129576820494435,84261,0.0868564100589018,61805,0.186219378192691,112549
"Kogi",0.496398743755094,154422,0.463059765105383,144019,0.529904680163108,164871
"Kwara",0.280857068014572,130503,0.255810721925396,119165,0.307380405327397,142475
"Lagos",0.833044165272624,2994,0.748705207088479,2693,0.916082361014322,3279
"Nasarawa",0.433522972622994,202580,0.40512504916696,189308,0.463031347016426,216412
"Niger",0.264170895471873,425240,0.23450414238536,378822,0.296287619747543,475172
"Ogun",0.769306550613716,31705,0.719485597589677,29829,0.813700113556558,33349
"Ondo",0.555453325076092,4602,0.473498371112611,3939,0.644708935989187,5286
"Osun",0.371732327025048,12065,0.342326940850682,11089,0.402035283194213,13076
"Oyo",0.284616667871603,75151,0.256006147866682,67436,0.315474097055988,83385
"Plateau",0.346949848305538,223991,0.322753841123821,208783,0.371978342608786,239563
"Rivers",0.199210401040462,380,0.0609504338668084,152,0.657258620776341,811
"Sokoto",0.104795938982128,18421,0.0707668839345313,12122,0.14826456297253,26567
"Taraba",0.125916236237598,119327,0.108012474609863,103681,0.147110122810668,138384
"Yobe",0.176187525583131,4795,0.118642188796464,2311,0.259017497419258,8795
"Zamfara",0.162762408101353,53952,0.132093034761973,45615,0.197825393999418,63154
"Total",0.308744724507719,2145304,0.26876600337443,1928190,0.364397578849577,2385560
