"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.230102234483398,1815,0.177565125394988,1378,0.292353493335578,2337
"Adamawa",0.361883077073766,47003,0.317141201140253,40791,0.407573353325494,53948
"Akwa Ibom",0.299880252844964,2453,0.202191661991737,1650,0.401291769622631,3293
"Anambra",0.354096703385833,7443,0.311917383014277,6543,0.407884465060497,8636
"Bauchi",0.360565485150667,128608,0.333680008849161,120769,0.38841184489821,136577
"Bayelsa",0.576296349015108,1034,0.19083615638888,400,0.888907621321421,1502
"Benue",0.267804362969982,57591,0.242210320554468,51997,0.29479343674936,63509
"Borno",0.682906834363429,52085,0.623080623910326,46319,0.734217714791146,57228
"Cross River",0.185977518356583,2928,0.15875504726966,2593,0.216807377832958,3295
"Delta",0.603748181464825,18034,0.395427653337072,12271,0.773778485691338,22592
"Ebonyi",0.319760364538513,11105,0.292624294622353,10165,0.347806434598574,12076
"Edo",0.555064690076718,18866,0.472516772366563,16608,0.626747508588377,20915
"Ekiti",0.38095765630593,2253,0.349392663206437,2069,0.41326660709093,2441
"Enugu",0.30849170597973,11049,0.282019383283136,10114,0.335934299000124,12017
"Federal Capital Territory",0.357448260629994,81167,0.33133757700417,75247,0.384300648294652,87248
"Gombe",0.36324241828065,33404,0.332102001109024,30947,0.395102786666186,35920
"Imo",0.32218534775335,3275,0.246899918261299,2633,0.403720508755533,3957
"Jigawa",0.197902598887067,0,0.166678920563461,0,0.235600699098055,0
"Kaduna",0.311286428350236,140093,0.291226590194329,130457,0.332041734150996,150062
"Kano",0.259393028953595,597,0.232682263678852,521,0.288057909200586,678
"Katsina",0.135493420527183,1898,0.106369224923609,687,0.174555120341712,4006
"Kebbi",0.0657938499744657,45529,0.0397539996196409,30172,0.10406455593848,66874
"Kogi",0.40752634316042,129376,0.370215405639561,117701,0.445787454332169,141292
"Kwara",0.252589694138898,119162,0.228543321826452,108138,0.278148290700937,130842
"Lagos",0.790365235026098,2667,0.691529102954492,2377,0.874963247386262,2917
"Nasarawa",0.434200063342745,205013,0.405194044430746,191496,0.464534144481973,219182
"Niger",0.222880009570758,357817,0.196799992987108,317738,0.251487030612008,401661
"Ogun",0.683337520929821,27644,0.619236058655692,25136,0.741323706162199,29908
"Ondo",0.598854866596447,4759,0.515616051667716,4088,0.671718394324686,5346
"Osun",0.377611814274806,12292,0.347340699201213,11280,0.408691182485644,13337
"Oyo",0.283002645762276,77452,0.25358974357238,69287,0.314939708352206,86176
"Plateau",0.363527464418516,232566,0.339240331984833,217366,0.388709420051187,248108
"Rivers",0.472334316759548,982,0.230398451045465,500,0.71333593780171,1466
"Sokoto",0.0359378565155925,7241,0.0199479481916131,3932,0.0596806767453434,12221
"Taraba",0.108304102853039,106659,0.0937984804934253,93074,0.126024174097999,123154
"Yobe",0.151567047804184,2981,0.116507493635319,1633,0.201467668909919,5203
"Zamfara",0.0905577288165727,30503,0.0685136929897,24539,0.117798460582476,37494
"Total",0.308864062569631,1985341,0.266292769070184,1782618,0.352041363117036,2207416
