"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.237444278559963,1851,0.187720460356815,1439,0.296788224075847,2344
"Adamawa",0.337474912501378,43933,0.290076429792069,37651,0.383402318489622,50228
"Akwa Ibom",0.253298147940139,2089,0.168778527622935,1407,0.3881275424868,2895
"Anambra",0.367078474729808,7757,0.334721896459623,7102,0.400071735972518,8424
"Bauchi",0.328093930017811,116362,0.301677780865292,108952,0.35554925352581,123912
"Bayelsa",0.197641714879471,349,0.0245557801863232,57,0.785791784959564,879
"Benue",0.289414526710573,62451,0.264231493748893,57004,0.315457121377839,68074
"Borno",0.674207793234578,54835,0.617241203347675,50025,0.721763063177029,58794
"Cross River",0.200605698698599,3229,0.173326944588343,2899,0.245718254172457,3599
"Delta",0.33068128868299,9746,0.177562601851559,5897,0.680701835442887,14610
"Ebonyi",0.350024683795369,12191,0.323032388106331,11258,0.377692638718756,13145
"Edo",0.449501012952184,15822,0.371640709278809,13739,0.529994336875861,17997
"Ekiti",0.325897007224573,1934,0.297811619776668,1767,0.354920798887324,2106
"Enugu",0.326529411052042,11647,0.30052872450795,10730,0.35333998711617,12592
"Federal Capital Territory",0.34154186514425,77773,0.314553678498606,71642,0.369364437276044,84085
"Gombe",0.315998315848755,28885,0.288402436340125,26720,0.344002855574362,31118
"Imo",0.309802286325081,3230,0.239863390184028,2620,0.387265250747748,3887
"Jigawa",0.203701307696574,0,0.170645613833554,0,0.24175968722322,0
"Kaduna",0.298164551776661,133318,0.27883337326557,124233,0.318062710225403,142642
"Kano",0.25081366044761,588,0.225906784291086,515,0.276760574258368,667
"Katsina",0.131744563478826,1979,0.10284362341119,739,0.170206612162256,4085
"Kebbi",0.0619290552070221,43236,0.0413064497408256,30666,0.0896258705347212,59447
"Kogi",0.378986650338936,120022,0.344743904649855,109349,0.413911563997914,130875
"Kwara",0.274670024071727,128066,0.247720391110248,115932,0.303151497941831,140838
"Lagos",0.688466111340962,2434,0.594242710647654,2100,0.786229271648194,2796
"Nasarawa",0.41598308106511,196523,0.388455885292765,183636,0.443831567309283,209561
"Niger",0.215386629412355,338021,0.191189898520206,301501,0.241142915773603,377195
"Ogun",0.615599654392568,25468,0.547679538735533,22738,0.678539552518285,28000
"Ondo",0.479822788348344,3906,0.40043032979998,3248,0.564480758744054,4592
"Osun",0.350551232972844,11664,0.322067432470522,10714,0.379810502064765,12641
"Oyo",0.327673501256038,91463,0.296011507789759,82590,0.360625593974808,100689
"Plateau",0.352020394614718,225171,0.328772532983388,210563,0.375769623141487,240067
"Rivers",0.184236907661,398,0.0541216187574908,153,0.643142329282055,819
"Sokoto",0.0360320427333468,7303,0.019796645963694,4002,0.0603443781068898,12336
"Taraba",0.115506799389526,113648,0.100204572879506,99139,0.133107077872311,130631
"Yobe",0.154011643259211,3823,0.11187791693132,2014,0.214062733945446,6698
"Zamfara",0.0907264739145486,29872,0.0672638636102769,23672,0.120083104750278,37211
"Total",0.286627397925863,1930985,0.249005808116189,1738413,0.338547737393052,2140481
