"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.220535572905077,1695,0.175330859931882,1320,0.275875578622257,2157
"Adamawa",0.375791102918532,49616,0.328892170143275,42780,0.422460479366782,56892
"Akwa Ibom",0.246864615497625,1801,0.142328168276862,1176,0.346728382110041,2539
"Anambra",0.385234547874897,8173,0.343402117094059,7277,0.434670677246884,9260
"Bauchi",0.344160734657188,128970,0.315240877447041,120744,0.374287779241443,137327
"Bayelsa",0.403774247425893,251,0.0115048571248382,29,0.746936020408474,717
"Benue",0.324813264545417,69910,0.296512602438481,63765,0.354079762573047,76260
"Borno",0.7262774709515,60357,0.676112501843896,57671,0.766579573242599,62357
"Cross River",0.236643081331019,3550,0.191551680689434,3151,0.274461234612188,3970
"Delta",0.4388058943424,8590,0.150638562073236,5074,0.658562966304362,13024
"Ebonyi",0.361072346420503,12547,0.331321421671193,11512,0.391575210559627,13608
"Edo",0.495460036940933,17994,0.407240705004512,15650,0.581154634500778,20312
"Ekiti",0.38987721302149,2294,0.356366770642658,2100,0.4241518282007,2493
"Enugu",0.351528985724038,12562,0.322730783675962,11543,0.381161038594077,13609
"Federal Capital Territory",0.378325590318423,85270,0.345848995197843,77789,0.411704625231003,92962
"Gombe",0.335352415125581,31947,0.303658368000586,29327,0.367951826766522,34645
"Imo",0.262698884454726,2775,0.198730347312491,2209,0.336298636225072,3404
"Jigawa",0.21147856619787,0,0.173800185600095,0,0.255450782868114,0
"Kaduna",0.296971510264804,133718,0.276581868432946,123883,0.318092462518335,143884
"Kano",0.248689630034027,571,0.222510865287061,495,0.276473136831001,652
"Katsina",0.151511317073411,2657,0.118037016627929,1042,0.195129269849523,5220
"Kebbi",0.121658928661848,68747,0.0813484385218836,48731,0.174005096194314,93921
"Kogi",0.455875202683744,144356,0.417645106992623,132462,0.494487921717719,156296
"Kwara",0.268495866124405,126196,0.241953080687084,114043,0.296632872161407,139030
"Lagos",0.721363131794919,2516,0.596939847544899,2031,0.818262523857042,2894
"Nasarawa",0.467852112054977,220205,0.437394140801487,205967,0.498956087918275,234784
"Niger",0.22427144982651,351560,0.197683440217761,310731,0.252602146478945,395476
"Ogun",0.623904330902208,25432,0.551938544010835,22617,0.690009466255332,28040
"Ondo",0.534504498412081,4323,0.443314030815259,3605,0.621386993775988,5065
"Osun",0.396176921580598,12997,0.365123599466454,11947,0.427734871393115,14067
"Oyo",0.322736506405031,88651,0.29008043893464,79570,0.357442340510263,98211
"Plateau",0.37801594713716,238969,0.351715453455008,222401,0.405032334029257,255863
"Rivers",0.362968391825389,314,0.0306231629021788,88,0.60060246299212,621
"Sokoto",0.0519872590929947,11190,0.0323365138973803,7003,0.0789141224060764,16911
"Taraba",0.132133543825516,127762,0.114288083111741,111651,0.153359996350446,146861
"Yobe",0.256116666641917,9642,0.175022861093756,5362,0.358224324115595,15323
"Zamfara",0.0821228616772229,25822,0.0632242165615321,20822,0.104925541318871,31640
"Total",0.318976310836457,2093931,0.269677193448153,1877568,0.367618832876779,2330293
