"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.266293206931205,2115,0.207120311365548,1618,0.330888759192651,2659
"Adamawa",0.406055676121765,55470,0.355663873923782,48131,0.454416100909799,62723
"Akwa Ibom",0.398302690434007,3270,0.295354232301264,2415,0.493757913972892,4069
"Anambra",0.382908041057061,8143,0.350908506331101,7494,0.4152428143955,8798
"Bauchi",0.331906441905526,117289,0.303966362603784,109742,0.36099617734427,124984
"Bayelsa",0.709243457103428,1615,0.362634691123966,872,0.927935666171738,2055
"Benue",0.2755276385591,60484,0.25093114203823,55175,0.301152440202662,65998
"Borno",0.663364085821932,53122,0.602481560037903,47648,0.714603987661148,57771
"Cross River",0.22625750054937,3411,0.19724142042871,3052,0.258156514090316,3792
"Delta",0.686616258472658,20594,0.511791611167338,15687,0.811596598817626,24016
"Ebonyi",0.338089331215298,11790,0.310902893322596,10848,0.366056681519563,12758
"Edo",0.559453905688951,18253,0.482117826705482,16136,0.623646458420991,20110
"Ekiti",0.336335018762156,1969,0.305924210051323,1792,0.367797367080172,2151
"Enugu",0.279811810332947,10031,0.255158599707881,9158,0.305506798905305,10938
"Federal Capital Territory",0.317685942044536,73072,0.28992919190516,66693,0.346514912591618,79688
"Gombe",0.345432120849748,31624,0.314484107301547,29117,0.377022065129383,34206
"Imo",0.372359358002144,3762,0.29426916605184,3103,0.451944270942782,4426
"Jigawa",0.225080368727796,0,0.189277261607797,0,0.265854830183903,0
"Kaduna",0.309971892424903,136968,0.290270742547075,127578,0.330226833999022,146589
"Kano",0.265524108203776,611,0.239924278259163,536,0.292256626598333,692
"Katsina",0.157225863458139,2259,0.126955016847413,932,0.196048067828563,4371
"Kebbi",0.0964156692033562,62184,0.0688535362404255,47197,0.131245078666168,80391
"Kogi",0.337725925448227,107865,0.305146389818389,97689,0.371346195015147,118327
"Kwara",0.268129488600398,126359,0.241182931612426,114154,0.296697276628079,139243
"Lagos",0.818129151353865,2896,0.749018039847451,2644,0.874213016276204,3099
"Nasarawa",0.423015803871728,202098,0.395044977314133,188924,0.451351076743566,215432
"Niger",0.223971064335427,357353,0.198669432414852,318211,0.250945107481286,399195
"Ogun",0.673636475933658,27252,0.610489795771583,24673,0.730556284213708,29597
"Ondo",0.603210880310642,4838,0.528440108622871,4206,0.662467319747467,5333
"Osun",0.382426642106313,12592,0.353094873692291,11614,0.412362477008571,13592
"Oyo",0.332562055686061,92691,0.300531949086723,83709,0.365877287495133,102030
"Plateau",0.358647535324057,222076,0.334259114107172,206699,0.383607620309305,237815
"Rivers",0.56976906300085,1195,0.347110593196424,740,0.776045347161603,1616
"Sokoto",0.068334077171555,12720,0.0446173999489101,8081,0.0997989085633942,19020
"Taraba",0.158469921182352,152560,0.138100823135694,134304,0.181905476986066,173839
"Yobe",0.164099078267353,4314,0.119765721142771,2341,0.226264118260686,7375
"Zamfara",0.119741369300936,35829,0.0945622687920983,29473,0.149353186195608,43061
"Total",0.321266483409348,2040670,0.278581949505357,1832385,0.362720566971994,2261759
