"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.241927253447398,1866,0.19145183543805,1450,0.300468935189151,2351
"Adamawa",0.316046668720252,42032,0.265703818614266,35178,0.366011511329774,49040
"Akwa Ibom",0.288347280566389,2345,0.193448095668448,1570,0.387692454111035,3163
"Anambra",0.365756687057724,7746,0.334042076091504,7102,0.398035402678767,8401
"Bauchi",0.329104619611833,116983,0.303191551702863,109552,0.355975919493715,124557
"Bayelsa",0.470109185393343,851,0.103162562847917,223,0.804518987153145,1420
"Benue",0.293872561240712,63434,0.268653723848914,58021,0.319989455534347,69030
"Borno",0.65929948515567,53641,0.595494942486167,48371,0.712071311987471,58010
"Cross River",0.232056332647833,3421,0.201822315350609,3062,0.264583740726276,3802
"Delta",0.515770204797808,15477,0.304214021306629,9509,0.698428950192613,20630
"Ebonyi",0.331024821919838,11471,0.304571450695842,10559,0.358315154621143,12412
"Edo",0.494639449768547,16945,0.412679625659523,14736,0.569672715364321,19032
"Ekiti",0.341967362690969,1991,0.312143525083005,1817,0.372741156065213,2171
"Enugu",0.314266925582364,11139,0.287913253282361,10212,0.341571509085341,12098
"Federal Capital Territory",0.335557511191733,75527,0.311164062950909,70106,0.360707535901125,81114
"Gombe",0.328066964201375,30169,0.299787231975241,27860,0.356920345277064,32548
"Imo",0.293598974208026,3018,0.225900885555345,2437,0.367459108506045,3639
"Jigawa",0.222049485159681,0,0.18728912877644,0,0.261612026343414,0
"Kaduna",0.290635449426524,131006,0.271235071780576,121639,0.310649767881852,140641
"Kano",0.248102083646963,628,0.223219346787326,548,0.274207819200203,714
"Katsina",0.161459135542403,2496,0.130360402646192,1092,0.200597791948086,4642
"Kebbi",0.141840591986449,82842,0.104409674869723,64513,0.187157541382094,104323
"Kogi",0.389091349153316,122854,0.35398435648154,111980,0.424945858641451,133929
"Kwara",0.266911951744852,124574,0.240387883240371,112617,0.295035184660786,137205
"Lagos",0.755153242934482,2690,0.669920334504302,2383,0.826488868644751,2945
"Nasarawa",0.434737645195895,205583,0.406809417990454,192472,0.46293878443995,218822
"Niger",0.224542277816174,356057,0.200004974954737,318466,0.250635547615215,396109
"Ogun",0.646813122398582,26353,0.579676450553724,23627,0.708839087352604,28852
"Ondo",0.543104970649553,4374,0.459762534354065,3667,0.615894807913519,4988
"Osun",0.37121679200117,12068,0.341930229890184,11090,0.401181241310782,13072
"Oyo",0.324164705083007,89328,0.291644489898378,80300,0.358090518746185,98750
"Plateau",0.351408144132372,220268,0.327818880506895,205422,0.375537286963524,235441
"Rivers",0.381996974986521,784,0.153679762510006,336,0.612203307495358,1245
"Sokoto",0.0954601990486224,18336,0.0655260120787954,12376,0.133675412133539,26065
"Taraba",0.136153040662713,131816,0.118682473035489,115937,0.15611956282567,150027
"Yobe",0.168376581912476,4537,0.122585278520635,2456,0.232231643226305,7720
"Zamfara",0.129166971244448,37555,0.103798608642971,31456,0.158538842788486,44390
"Total",0.308190353804562,2032204,0.2638092972003,1824140,0.353231286891057,2253297
