"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.232510701772556,1820,0.180699021462589,1388,0.294462718055535,2339
"Adamawa",0.24869130707335,32991,0.197952603849697,26248,0.301362741540175,40274
"Akwa Ibom",0.290561217083248,2388,0.190097374233905,1569,0.399499802385697,3282
"Anambra",0.348824224322895,7434,0.314132959779868,6722,0.384574111228608,8166
"Bauchi",0.291756837731703,106343,0.267667876526864,99058,0.316982497819981,113813
"Bayelsa",0.406534489773548,352,0.0592924257227342,66,0.82473673216528,778
"Benue",0.269638788561797,58349,0.243487513619494,52688,0.297030923297921,64273
"Borno",0.612553070017962,48168,0.545962141792374,42575,0.668830634617201,53747
"Cross River",0.205914179371954,3172,0.17627504872276,2816,0.239050179862275,3553
"Delta",0.48117028583693,14371,0.246739454654166,7861,0.700813943818791,20293
"Ebonyi",0.331499325490889,11570,0.302715393097817,10567,0.361177140530765,12602
"Edo",0.446367180427946,15377,0.363060061324457,13121,0.527789331135875,17607
"Ekiti",0.298956620666978,1766,0.269473071854996,1593,0.329733522864135,1945
"Enugu",0.289642990783624,10346,0.263271571454131,9413,0.317109571110261,11316
"Federal Capital Territory",0.313063596963251,71780,0.28703658454441,65736,0.340062397126883,78044
"Gombe",0.298897291050899,28224,0.26898460679838,25798,0.330062121219897,30742
"Imo",0.306745190012684,3169,0.235446347803394,2552,0.385964673590057,3835
"Jigawa",0.159101588424423,0,0.134135660304388,0,0.18884331761814,0
"Kaduna",0.274970177120574,121298,0.255758797649936,111949,0.294872531722834,130986
"Kano",0.228337106042854,519,0.204422965485107,451,0.253770725285403,592
"Katsina",0.144195491741192,1975,0.11527771992778,705,0.182986389210566,4180
"Kebbi",0.13524494354486,81937,0.0972378945268266,62897,0.182236720522845,104533
"Kogi",0.337385526054034,107032,0.302696507427715,96229,0.373325922825436,118191
"Kwara",0.221441388478774,104617,0.197981353446146,93918,0.246654063230045,116070
"Lagos",0.803066973231885,2888,0.720779276634274,2612,0.868068907733757,3105
"Nasarawa",0.382674301908291,181757,0.354776749783133,168632,0.411153495089708,195149
"Niger",0.209830994258709,342580,0.185471819758721,304211,0.236258608491567,383878
"Ogun",0.668920711437933,27496,0.604371811557958,24972,0.727303186120659,29776
"Ondo",0.491582165142639,3964,0.405176415053558,3238,0.571924956017829,4639
"Osun",0.308803535329492,10044,0.281678317067828,9143,0.336944879092536,10981
"Oyo",0.264327560757333,72689,0.235234245340569,64593,0.295090879236634,81253
"Plateau",0.317108751886131,199495,0.293828050547743,184754,0.341088482175742,214671
"Rivers",0.349915174762427,730,0.113379054772225,268,0.641897453511985,1293
"Sokoto",0.0855815477690346,17671,0.0576858236810795,11729,0.121528321400129,25350
"Taraba",0.118945655053752,115792,0.102650957510032,100912,0.138052483875659,133209
"Yobe",0.0932753179144646,1297,0.0731702809439481,760,0.12193638457382,2273
"Zamfara",0.119661042954054,36945,0.096008524728356,30940,0.147238116208259,43676
"Total",0.275693486084821,1848344,0.232866036367918,1642683,0.321243018608645,2070413
