"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.225281896540391,1814,0.174069256453732,1380,0.287645738812637,2344
"Adamawa",0.382191795139516,50488,0.332999323774457,43222,0.430685681105142,58166
"Akwa Ibom",0.251363146216384,1836,0.143206335925274,1224,0.342629646769802,2552
"Anambra",0.353887177120117,7629,0.310230619536683,6675,0.396661474604388,8552
"Bauchi",0.316759950234508,107992,0.291978173443968,100667,0.342500462466872,115510
"Bayelsa",0.636519995642732,395,0.0644627197452783,110,0.913839040440984,714
"Benue",0.338562638608338,72782,0.313526767848722,67275,0.364254558930662,78424
"Borno",0.727030356225675,60202,0.680776229205,57712,0.764266309009966,62029
"Cross River",0.19562815286765,3246,0.154228171602306,2874,0.227143377418152,3630
"Delta",0.56226635963711,10903,0.213678001821598,6731,0.737993318980226,14851
"Ebonyi",0.313711425087546,10872,0.287676786929345,9974,0.340645841972763,11800
"Edo",0.468941796679695,17077,0.389517413656829,15015,0.545255739927541,19105
"Ekiti",0.429873747780186,2593,0.398558098926646,2410,0.461544326704886,2777
"Enugu",0.354486055063631,12768,0.328808675184182,11859,0.380791567302122,13698
"Federal Capital Territory",0.305342558407683,67012,0.280797869848016,61488,0.330823478729094,72756
"Gombe",0.24740482374963,24569,0.220881020767569,22455,0.275341291997544,26775
"Imo",0.293645523966036,2860,0.22297545044756,2276,0.372576316265776,3504
"Jigawa",0.213046607146582,0,0.17464809220957,0,0.256855721825244,0
"Kaduna",0.296680132971828,131896,0.277483945232977,122973,0.316455156983582,141079
"Kano",0.260069201554927,553,0.2335691090202,482,0.287959122948661,629
"Katsina",0.166222208421294,2049,0.134543731713584,777,0.207268772801321,4201
"Kebbi",0.152995889114152,84430,0.104242826138936,61843,0.214254048710444,111895
"Kogi",0.432802697017054,134520,0.400668243886716,124444,0.465094806641982,144621
"Kwara",0.257454172978964,116600,0.232940779820765,105761,0.283548917800971,128109
"Lagos",0.827938488495915,2999,0.730585732000085,2669,0.886711995144864,3188
"Nasarawa",0.415424793892898,194029,0.387319111050241,180852,0.443797005115662,207355
"Niger",0.206426733884291,323843,0.181310704150761,285870,0.233666100810744,365000
"Ogun",0.695263095267986,29201,0.634185061598462,26875,0.749061099647032,31275
"Ondo",0.513720635657967,4251,0.424810259515354,3583,0.587702688302465,4851
"Osun",0.336534580306309,11404,0.307874165576069,10440,0.366061283069572,12397
"Oyo",0.295704038883709,79738,0.264261446545411,71299,0.328474904375903,88574
"Plateau",0.345127588790144,223377,0.32125197485942,208483,0.369626157539336,238576
"Rivers",0.543796914804676,596,0.0993777014917246,245,0.770999760105174,971
"Sokoto",0.109856447730702,19235,0.0752290465677743,13082,0.153627443723983,27064
"Taraba",0.119174599269626,112866,0.0984144549418084,94033,0.145163585146203,136953
"Yobe",0.27082522275169,11660,0.184109180622198,6596,0.376743040543719,17957
"Zamfara",0.143642115659525,42778,0.115592741488569,35855,0.175965907138703,50498
"Total",0.32207874141257,1981064,0.268835922918925,1769508,0.368459441826056,2212375
