"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.235009612290035,1893,0.180030137646097,1430,0.299569168313228,2440
"Adamawa",0.349345807274984,46951,0.298021538875798,39456,0.401122446506427,54949
"Akwa Ibom",0.237815688989982,1981,0.159173512797408,1337,0.333200362208339,2762
"Anambra",0.290201852807543,6073,0.253756847141099,5297,0.335951515497155,7077
"Bauchi",0.307006598596647,110033,0.2786907864188,102045,0.336941653575575,118263
"Bayelsa",0.700119850038253,1481,0.306018859352474,645,0.942028270934034,1995
"Benue",0.308264018073919,65832,0.28326730117752,60422,0.334488246990927,71534
"Borno",0.635565540943253,50564,0.560756425359938,43459,0.699042033280757,56504
"Cross River",0.182474817417956,2963,0.15634955792948,2615,0.211797361892742,3347
"Delta",0.584315733765137,17220,0.374066335154451,11297,0.746373924691467,21808
"Ebonyi",0.254155702230475,8763,0.229464816250746,7911,0.280183102254287,9660
"Edo",0.531754466832046,18665,0.453929465934128,16496,0.604312555533912,20749
"Ekiti",0.468104041293814,2736,0.432580385564976,2530,0.503804332331389,2943
"Enugu",0.311668790046712,11128,0.285535979743573,10202,0.338809780633343,12089
"Federal Capital Territory",0.288442595584343,62254,0.259901850261646,55852,0.318420329078075,69007
"Gombe",0.28484278331826,29893,0.253961434201872,27225,0.317559660272518,32653
"Imo",0.295467204830947,2790,0.225533952068755,2219,0.373626819785738,3424
"Jigawa",0.17268073204244,0,0.140197687569697,0,0.212162962481801,0
"Kaduna",0.285008691867549,122162,0.264398749606975,112674,0.306434383756101,132032
"Kano",0.245628111382235,504,0.219711724586479,432,0.273601711325901,582
"Katsina",0.162418852117122,1953,0.132451234125131,832,0.200435458312477,3768
"Kebbi",0.152316638539629,84895,0.102258031931627,61450,0.216111763045105,113789
"Kogi",0.445367217105355,137455,0.41154052222508,126936,0.479998001754969,148253
"Kwara",0.227865579996119,104480,0.204633449477215,94019,0.25283093802798,115694
"Lagos",0.790949762585582,2715,0.69790808005389,2450,0.87554216436225,2946
"Nasarawa",0.39061689057144,182529,0.361625509921967,168973,0.421050713134252,196780
"Niger",0.201152759067938,322693,0.175982804281248,282494,0.228751586884425,366595
"Ogun",0.671622630713309,27303,0.608684424252515,24773,0.729754270994931,29598
"Ondo",0.587080317416187,4878,0.50848136135913,4208,0.657895981798707,5496
"Osun",0.357498746457565,11566,0.326826458441617,10540,0.389245642340789,12637
"Oyo",0.243905456285375,63362,0.215444248159168,55755,0.274978229678313,71601
"Plateau",0.318021722233671,203257,0.293018110269593,187415,0.344063406942184,219613
"Rivers",0.530491873232303,1072,0.268843690629167,558,0.77765258096974,1579
"Sokoto",0.0786621480127724,14166,0.0529012963267744,9588,0.112045155896127,20038
"Taraba",0.121643069635573,110305,0.102156819883371,94723,0.14515351404248,129272
"Yobe",0.160713027544236,4824,0.110804512580352,2333,0.234294376649042,8873
"Zamfara",0.116607703526289,38543,0.092762077450758,31794,0.144534897953428,46176
"Total",0.301289393445303,1879882,0.255127847909959,1662387,0.347477512192363,2116528
