"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.258085880498701,2039,0.208902041421479,1634,0.312314951413324,2487
"Adamawa",0.253631498529122,34208,0.202365185948119,26918,0.311394115354001,42904
"Akwa Ibom",0.341314930691798,2801,0.25780156830281,2116,0.425633466345282,3497
"Anambra",0.313952052783166,6567,0.271317486623263,5642,0.363776921147837,7669
"Bauchi",0.333188698733062,119359,0.302610630708231,110846,0.365229852028566,128055
"Bayelsa",0.728288969917005,1661,0.445658385227319,1010,0.917141344555999,2059
"Benue",0.279126267694354,59863,0.251188098287512,53801,0.308504788655994,66242
"Borno",0.66870089647752,54100,0.591140488980486,47516,0.732856408540454,59209
"Cross River",0.224604701904022,3315,0.192196845827596,2903,0.260828311979616,3768
"Delta",0.61245415904695,18076,0.457046012003998,13632,0.742061394636252,21698
"Ebonyi",0.296768883704931,10251,0.269128296123589,9292,0.325552999771378,11249
"Edo",0.499451664574364,16592,0.43135515862658,14597,0.563128431088398,18520
"Ekiti",0.365342811171302,2136,0.330588977011808,1933,0.401157936642678,2346
"Enugu",0.301624841528006,10719,0.273806430166239,9734,0.330597981842043,11743
"Federal Capital Territory",0.310608594103174,68595,0.279380619396922,61504,0.343260136330373,76027
"Gombe",0.326317081970432,30957,0.290861484253389,28250,0.362897737622606,33754
"Imo",0.313013873861332,3069,0.252680388536254,2553,0.377885304256209,3622
"Jigawa",0.202002053788503,0,0.165790657148085,0,0.245928756948556,0
"Kaduna",0.293185388482819,134922,0.271803014313867,124440,0.315372807587518,145775
"Kano",0.239899798991631,553,0.212568016941534,476,0.269246286045806,636
"Katsina",0.141729111704593,1819,0.116442555112003,1008,0.172047364956933,2973
"Kebbi",0.0919183884308061,56116,0.058447620573069,38821,0.138230841927526,79189
"Kogi",0.367889715761673,114700,0.328994058530612,102547,0.407986434844293,127199
"Kwara",0.246535515973252,112282,0.219176444615915,100075,0.275827310031179,125326
"Lagos",0.73526862508862,2595,0.630310521447479,2187,0.822375816577375,2919
"Nasarawa",0.401090863060153,187999,0.369789664077793,173390,0.433615601798065,203227
"Niger",0.198096398157957,308623,0.171102905621115,268227,0.227724163789189,352983
"Ogun",0.601879471452525,24262,0.531216915473847,21376,0.668419459150716,26968
"Ondo",0.550456836125184,4450,0.479916680180853,3833,0.612938509774388,4992
"Osun",0.356720418081966,11642,0.325948031408291,10605,0.388379842374525,12713
"Oyo",0.29079909348467,78843,0.257840986371658,69865,0.326349969524884,88422
"Plateau",0.346457296404608,219835,0.319825015604986,203031,0.374000260518655,237070
"Rivers",0.538088876568211,1093,0.339289646343085,698,0.726360649971755,1473
"Sokoto",0.0521124575914121,9978,0.0316742941338405,5993,0.080683098904738,15598
"Taraba",0.137941838762792,128066,0.117093449976682,110060,0.163711309365205,149957
"Yobe",0.226270463963663,8100,0.157756425920934,4300,0.31715170818475,13398
"Zamfara",0.0955132178965092,29993,0.0732838766352317,24137,0.122453751708523,36802
"Total",0.302648629846438,1880175,0.257941146992778,1658949,0.3483443388773,2122469
