"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.272746827350599,2130,0.214407416097242,1644,0.337860706260368,2675
"Adamawa",0.368271352581622,49492,0.321245507262975,42611,0.414639388354104,56637
"Akwa Ibom",0.330188600137343,2473,0.205667004751509,1715,0.433967278036259,3273
"Anambra",0.307165935926145,6274,0.272085600333725,5550,0.350348618535098,7201
"Bauchi",0.280546208869209,100182,0.256113792548662,93555,0.306289920427528,107019
"Bayelsa",0.654093582710132,566,0.0942910547513487,174,0.922895751098648,906
"Benue",0.26322369567204,56296,0.23769627814092,50786,0.290100753437901,62110
"Borno",0.589271767168864,48655,0.516975977805409,42682,0.649467306195612,53863
"Cross River",0.244381248323977,3262,0.198451386271582,2879,0.281157224096195,3662
"Delta",0.580790837062808,12127,0.244876947245027,7445,0.751722252996231,15869
"Ebonyi",0.278868778079572,9612,0.25510815246204,8787,0.303648912658341,10473
"Edo",0.515966185544289,17223,0.431943405102611,14916,0.589336843865099,19320
"Ekiti",0.367259433776274,2090,0.336023504651502,1910,0.399327693624143,2274
"Enugu",0.287799028045553,10157,0.262903916723273,9289,0.313731551107516,11061
"Federal Capital Territory",0.293490140621689,65414,0.26535406905151,58998,0.322928429338446,72139
"Gombe",0.281932236431251,27116,0.253795641120423,24892,0.3111558617937,29421
"Imo",0.327932814962112,3270,0.254416300107264,2650,0.406977501314098,3927
"Jigawa",0.193328288566441,0,0.158509651037093,0,0.234465058962448,0
"Kaduna",0.277846829942899,122339,0.259199569635114,113368,0.297192076522989,131646
"Kano",0.214753688321206,488,0.1914937901244,421,0.239696598614227,561
"Katsina",0.142234511349832,2159,0.114376823235577,867,0.178475740186321,4258
"Kebbi",0.113989385934299,69366,0.0763066374520396,50005,0.163647729020411,94000
"Kogi",0.374583119084989,116856,0.338191132697424,105569,0.412177866118845,128522
"Kwara",0.234130268838541,109111,0.209352938247963,97842,0.260630396082605,121134
"Lagos",0.809425715898737,2885,0.704345701708246,2467,0.884311764172994,3163
"Nasarawa",0.373710993523221,176589,0.34556683870841,163456,0.40320023135404,190358
"Niger",0.204207056044235,321707,0.178142959438647,281815,0.232397130152955,365099
"Ogun",0.714326583031336,28973,0.655658673635709,26642,0.76737509024837,31057
"Ondo",0.568423983823887,4567,0.481294105503006,3864,0.642628543714778,5218
"Osun",0.373479904233143,11895,0.344655383461718,10941,0.403028447108759,12880
"Oyo",0.289421768087616,77254,0.258923653079419,68867,0.322043217209943,86177
"Plateau",0.302678011136396,191581,0.281076948670113,178029,0.325183644845956,205579
"Rivers",0.5378816586442,635,0.108768356801127,267,0.766961309518251,1000
"Sokoto",0.0659418133921857,12105,0.0448923330340904,7945,0.0930945236866624,17587
"Taraba",0.116969946777416,109054,0.0991249642642362,94098,0.137948170083689,126973
"Yobe",0.174558854973274,5682,0.118571045350729,2989,0.25292154396275,9735
"Zamfara",0.110350181955873,35647,0.0893282646253802,29688,0.134618791327642,42366
"Total",0.293091670059255,1815230,0.241357794819764,1609624,0.338037136648664,2039142
