"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.271847673005823,2263,0.206573202925035,1701,0.339533360808977,2849
"Adamawa",0.422762901777233,56403,0.378731007374646,49721,0.464859216482053,63166
"Akwa Ibom",0.345550379771132,2912,0.249778600939686,2123,0.48243741002996,3740
"Anambra",0.282130675577767,5962,0.253289540886568,5387,0.312478514290088,6563
"Bauchi",0.273934237952796,97775,0.251823108890093,91099,0.29710832817624,104643
"Bayelsa",0.580185272838848,1229,0.447358450458156,990,0.992368701542532,1388
"Benue",0.27293352529957,58934,0.247014736016476,53331,0.300094828620974,64806
"Borno",0.633838435850983,50659,0.573255197495863,44971,0.685578815362917,55702
"Cross River",0.159121403686322,2745,0.13504623132462,2426,0.199101208376821,3153
"Delta",0.549487993902108,15682,0.428825710223722,12794,0.818808854106345,18151
"Ebonyi",0.263922925115873,9218,0.240424101490116,8394,0.288462871981731,10076
"Edo",0.515601955815033,16865,0.445813135727807,14883,0.578803127642011,18751
"Ekiti",0.35237310513427,2116,0.320484444061425,1928,0.385251048307246,2309
"Enugu",0.261775056551085,9429,0.238030852049104,8589,0.286626728677961,10306
"Federal Capital Territory",0.273003870637932,60778,0.248742539857632,55249,0.298417080600382,66577
"Gombe",0.251661095174113,25878,0.224937976977682,23675,0.28006721046927,28167
"Imo",0.369560463955508,3407,0.288432532085961,2747,0.451991198563746,4088
"Jigawa",0.169870901252488,0,0.14144645478489,0,0.203700965554569,0
"Kaduna",0.28747339197539,126388,0.268324978180373,117124,0.307262233045967,135974
"Kano",0.228918214132573,487,0.205642015130271,422,0.253713568090382,558
"Katsina",0.129894121939882,1522,0.104636919238922,505,0.164658711203378,3438
"Kebbi",0.0811251501548692,56058,0.0543622884426486,40650,0.116959032968606,75553
"Kogi",0.340704166674273,106353,0.306258093019667,95655,0.376469019608277,117449
"Kwara",0.253835888954529,115996,0.227702862368708,104415,0.281737682766095,128332
"Lagos",0.805631898468511,2887,0.73401243979188,2646,0.882070544463833,3153
"Nasarawa",0.366597007049775,172665,0.339300727488618,159863,0.394597555888471,185797
"Niger",0.205894166993514,326366,0.181224192195338,288347,0.232901992939476,367750
"Ogun",0.656114872448781,27071,0.592488065298914,24522,0.712880086153211,29392
"Ondo",0.550632407401696,4575,0.488651097673478,4071,0.608960111003669,5015
"Osun",0.297221795175983,9845,0.271200233149408,8984,0.324270378312806,10742
"Oyo",0.280613372478939,76777,0.25057107426888,68458,0.312288957143305,85554
"Plateau",0.293676404526339,185889,0.272692510235847,172556,0.315305281655158,199627
"Rivers",0.505004233427939,1069,0.328492825714398,737,0.931682443778915,1364
"Sokoto",0.0372220540988425,7504,0.0233989817187079,4727,0.056301543862372,11352
"Taraba",0.11444112700133,106167,0.0959413694523163,90540,0.137395614793866,125722
"Yobe",0.138738706410773,4231,0.0970027821167341,2105,0.200404629185995,7666
"Zamfara",0.0916493200637085,33408,0.0722806670270182,27567,0.11482388410672,40073
"Total",0.28540176950061,1787511,0.249219728059586,1593904,0.332525542220902,1998950
