"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.227445943086816,1740,0.179849463504056,1347,0.285830059913208,2225
"Adamawa",0.344492190378993,44880,0.297481013685454,38168,0.392681723701907,52348
"Akwa Ibom",0.271202508275659,2019,0.158074993880154,1306,0.382741370272244,2835
"Anambra",0.353552254439609,7492,0.30857353316371,6518,0.40481775545562,8621
"Bauchi",0.326376596148286,112833,0.299694986294695,105165,0.354153994903239,120687
"Bayelsa",0.367564733035609,258,0.00990806589098804,26,0.743693630399262,753
"Benue",0.252933857366639,53716,0.226786974891513,48067,0.280543376388995,59688
"Borno",0.647211973189913,48708,0.575150050992894,41829,0.707001773098105,54940
"Cross River",0.224159776204653,3230,0.180635110745913,2832,0.265152161045942,3654
"Delta",0.423136855886201,8652,0.150746630308907,5025,0.670633908871995,13198
"Ebonyi",0.330127289872729,11373,0.300795718524005,10357,0.360412225912571,12422
"Edo",0.446621300877295,15656,0.359551681733473,13328,0.533780024356956,17997
"Ekiti",0.344611166018793,2065,0.312536494922955,1877,0.377753987833346,2259
"Enugu",0.309204213154631,11034,0.281440229383905,10053,0.338035807076793,12051
"Federal Capital Territory",0.307450948084351,69253,0.280950900644411,63169,0.335041174473506,75592
"Gombe",0.311361323951827,28308,0.279587658404779,25833,0.344048526336442,30878
"Imo",0.270035067615366,2826,0.201858104942932,2231,0.347885270434837,3484
"Jigawa",0.187625701312775,0,0.156775400327677,0,0.225590582221298,0
"Kaduna",0.285987382058906,128407,0.265459839140736,118368,0.307299348195559,138832
"Kano",0.234843771963027,576,0.208876426289367,501,0.262621540723146,657
"Katsina",0.162108595808253,2249,0.12838203118292,814,0.206508052019554,4672
"Kebbi",0.117314698930616,70355,0.0769383651254587,50350,0.171410027777936,96197
"Kogi",0.362326212191377,114324,0.32514148713426,102708,0.4005441434468,126212
"Kwara",0.256151211727155,119344,0.229899134048126,107443,0.28411252804159,131977
"Lagos",0.784213998800038,2820,0.667325155657842,2400,0.86700293785612,3107
"Nasarawa",0.36784459774841,172750,0.33876051870069,159160,0.398260152026135,187007
"Niger",0.218856559198523,348381,0.191289435264893,306416,0.248786109508841,393922
"Ogun",0.68787979049117,28466,0.62296322221262,26033,0.746183102767244,30649
"Ondo",0.483476582812429,3829,0.393159625528046,3144,0.574892707187011,4573
"Osun",0.333846383927111,10926,0.305217041475458,9963,0.363393783808298,11923
"Oyo",0.29593389316926,81713,0.264543293062791,73018,0.329756108041949,90957
"Plateau",0.31991401636531,205710,0.295445119459118,190215,0.345324489530652,221661
"Rivers",0.341779577413089,342,0.03245655215159,93,0.610377946845109,679
"Sokoto",0.0937725388516435,17700,0.0607630910457676,11070,0.137140396960853,26550
"Taraba",0.0955644723906994,93519,0.0805102413449443,79195,0.114849372694881,111837
"Yobe",0.147005818003404,3075,0.109910996623725,1597,0.200431859485175,5526
"Zamfara",0.135218731775755,39401,0.107701803526907,32812,0.167238995696462,46808
"Total",0.289319622899985,1867930,0.241619187873494,1652431,0.338742170061439,2107378
