"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.306657205224827,2320,0.250974169625133,1867,0.369961092470748,2840
"Adamawa",0.404250534210648,54646,0.356201918670739,47181,0.449494782459197,61929
"Akwa Ibom",0.332896662800035,2686,0.235360057109457,1891,0.434799140973865,3526
"Anambra",0.396814014712318,8300,0.355288660024704,7415,0.436214032124621,9127
"Bauchi",0.347479179685787,121423,0.319134878443858,113785,0.376844584373417,129177
"Bayelsa",0.552450652309491,1158,0.182210016602046,445,0.839894311512514,1685
"Benue",0.311336809619789,65666,0.284601504910748,59909,0.338837709595899,71582
"Borno",0.610814240915158,44018,0.52954964637289,35805,0.678693626895135,51551
"Cross River",0.317665333667076,4092,0.280258769038474,3679,0.356207070316283,4521
"Delta",0.522169114833363,15460,0.323979825757632,9849,0.689212465219516,20266
"Ebonyi",0.339525555189085,11622,0.313178617986833,10716,0.366620872506244,12553
"Edo",0.515536517930737,17524,0.437742163023101,15429,0.587784526138172,19549
"Ekiti",0.393737755309036,2228,0.363311736399816,2050,0.424793407365297,2410
"Enugu",0.373207546727677,13015,0.345506742043178,12046,0.401574404518225,14009
"Federal Capital Territory",0.357040113867646,78222,0.328278621265198,71785,0.386578600324727,84852
"Gombe",0.333540341979081,30435,0.303085354091681,28217,0.364376277742116,32716
"Imo",0.322387158167217,3295,0.254471573508278,2717,0.397493303478253,3924
"Jigawa",0.227405212575794,0,0.188356196477905,0,0.270113360913957,0
"Kaduna",0.293642004305482,136756,0.273896688375735,127234,0.313949673149198,146494
"Kano",0.242989754986487,673,0.216224082680556,588,0.270928986514812,764
"Katsina",0.135947027372918,2207,0.106360673873084,892,0.174571056951174,4345
"Kebbi",0.097758629487677,60854,0.0643954052878697,42878,0.140626735419435,82828
"Kogi",0.448278067698942,138693,0.410479219220425,127001,0.486177227489251,150400
"Kwara",0.269929563484449,123516,0.242542771175076,111248,0.2989442442627,136476
"Lagos",0.777939118729572,2768,0.695226674476922,2478,0.845138481911761,3003
"Nasarawa",0.431909418970123,201155,0.402908099571727,187616,0.460719065008794,214608
"Niger",0.208077243249297,321472,0.18235577220823,283311,0.235753237546279,362685
"Ogun",0.67702723402205,27256,0.613207723546981,24630,0.734863389356524,29648
"Ondo",0.581373585985959,4696,0.5034796000332,4038,0.647315903625894,5244
"Osun",0.418393097329184,13328,0.387956026345723,12307,0.449184552314776,14366
"Oyo",0.343113553555662,91847,0.308457009757035,82464,0.378612749953199,101550
"Plateau",0.350977570332245,222412,0.326985656097826,207635,0.375432994944299,237486
"Rivers",0.426310487471452,841,0.201757316569901,410,0.6392682213789,1270
"Sokoto",0.038517646774204,8512,0.022797086494357,5138,0.0610789615800769,13326
"Taraba",0.136557225828754,126697,0.115944324208927,108880,0.15951156531765,146909
"Yobe",0.180182234662918,4799,0.132983814009642,2576,0.245639727912328,8199
"Zamfara",0.0763668416867248,25262,0.0577919426528964,20178,0.0993082596123473,31242
"Total",0.312703290886344,1989855,0.267289512894411,1776284,0.357719126178113,2217059
