"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.265870605504412,2002,0.21724289973021,1605,0.326506414614758,2503
"Adamawa",0.337418117739231,44574,0.285555151874648,37420,0.389951000690653,52360
"Akwa Ibom",0.262648621696374,2085,0.167666091478133,1371,0.399361380254204,2961
"Anambra",0.414807151169166,8732,0.367985580316041,7715,0.46511838482879,9836
"Bauchi",0.353028931264215,117709,0.324179564569226,110123,0.382942338212982,125442
"Bayelsa",0.15568246873457,191,0.00590088925835165,16,0.663850899731697,698
"Benue",0.317481625528602,68058,0.290471038870153,62191,0.345375051926016,74110
"Borno",0.597269747447917,41780,0.521443081982468,35511,0.658288973367563,48141
"Cross River",0.265758480200753,3960,0.228030712251114,3559,0.314964063320388,4396
"Delta",0.322544540263365,8726,0.159306441758908,5382,0.655370146568144,13784
"Ebonyi",0.392644600895207,13548,0.364369343309363,12573,0.421414356736159,14539
"Edo",0.48801981684879,17203,0.403230329932388,14951,0.577457592545247,19512
"Ekiti",0.356213538496508,2101,0.326856139853681,1928,0.386370707856743,2279
"Enugu",0.361348657589713,12811,0.334042519972561,11849,0.389365401016806,13798
"Federal Capital Territory",0.31419938216804,70737,0.287353971569673,64638,0.342081732009938,77073
"Gombe",0.33522228148437,29285,0.305857607278866,27113,0.365183168050848,31523
"Imo",0.308088424017929,3316,0.236350850232022,2678,0.391381088183795,4026
"Jigawa",0.227593342506898,0,0.191851221253974,0,0.269990285536441,0
"Kaduna",0.303596711718398,136464,0.283661356842942,127107,0.324204670445233,146123
"Kano",0.273909940219603,757,0.246207054056252,666,0.303114125010076,853
"Katsina",0.178927472901856,2482,0.141981246625058,778,0.228744170245239,5468
"Kebbi",0.122994280476122,71359,0.0815136701092169,51380,0.178372457038724,97267
"Kogi",0.392317655452813,123560,0.357169512012957,112569,0.428136274049514,134703
"Kwara",0.242887643170356,114091,0.218375286713478,102867,0.268973272680641,125980
"Lagos",0.793400478979981,2837,0.69230534562525,2491,0.878140322368379,3138
"Nasarawa",0.429135749770997,202755,0.400174862525857,189210,0.458853933424349,216709
"Niger",0.208291076872248,331061,0.182600351515983,291825,0.235897321999685,373512
"Ogun",0.720042049118295,29794,0.659733448347094,27516,0.772602004368269,31812
"Ondo",0.51376845506321,4080,0.43211192284316,3450,0.60662148546837,4796
"Osun",0.345191660555744,11106,0.316609955101831,10150,0.3744698366931,12089
"Oyo",0.294317138924577,81534,0.263873401295529,73065,0.327092603965393,90535
"Plateau",0.3604186785199,227671,0.336171382882763,212738,0.385398653813757,242926
"Rivers",0.16592447251474,260,0.0229459902002142,68,0.555449344058487,631
"Sokoto",0.145124140111862,27365,0.0997648744086452,18065,0.201223593117049,39003
"Taraba",0.132536413849095,130279,0.114267069870192,112418,0.155506344774037,153128
"Yobe",0.117185619681144,1428,0.0950164206431381,881,0.146851709870148,2361
"Zamfara",0.178841477870088,46801,0.144702314875725,39002,0.217475916923056,55499
"Total",0.299037141523162,1992502,0.257194307219814,1776866,0.352986851162725,2233517
