"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.311666879447773,2446,0.253527904450782,1962,0.376640071202229,2989
"Adamawa",0.323540135313043,43058,0.271467363378914,35755,0.377025339633495,50932
"Akwa Ibom",0.316225573751026,2616,0.226096025923676,1879,0.415980185474461,3437
"Anambra",0.377127613748256,7890,0.33438793494645,6965,0.421982850332949,8866
"Bauchi",0.315021906306034,110540,0.291375723892006,103750,0.339607052623526,117487
"Bayelsa",0.576666871911836,1174,0.176877373462277,378,0.889783836906515,1808
"Benue",0.316775871427813,67351,0.29349635642883,62247,0.340762072607193,72610
"Borno",0.666707377323496,54292,0.608513510319347,49438,0.715694224302975,58329
"Cross River",0.255052718336838,3739,0.223488445230928,3371,0.288682968862193,4129
"Delta",0.522692631100527,15602,0.308083363976713,9538,0.706816442491375,20817
"Ebonyi",0.346205289900665,11901,0.321154269313928,11043,0.371926621876919,12781
"Edo",0.463512757312382,16553,0.393059160206281,14668,0.533763258235138,18450
"Ekiti",0.362564073723782,2139,0.335688685497126,1980,0.390072441707083,2300
"Enugu",0.373387579274466,13204,0.34932430157875,12362,0.39794671698563,14063
"Federal Capital Territory",0.329348230047607,73497,0.306399770576047,68282,0.352992746659607,78877
"Gombe",0.310230440748619,28956,0.282654583459625,26878,0.338513031336422,31096
"Imo",0.35231948833085,3476,0.281583152453443,2887,0.428393390444009,4103
"Jigawa",0.192229251936083,0,0.161122749333396,0,0.230169551786722,0
"Kaduna",0.272081081226058,117501,0.254363403113767,109494,0.290433613086451,125805
"Kano",0.234889005892447,578,0.210654038743183,509,0.260622507453798,652
"Katsina",0.141677787034552,2219,0.113689185707377,943,0.177704606243944,4244
"Kebbi",0.120998817895987,77438,0.0824371453181494,56654,0.170945651157479,103299
"Kogi",0.431015038013084,134504,0.401350273203273,125214,0.460848067480069,143820
"Kwara",0.249608827572125,116261,0.226743443753,105894,0.27391578078125,127241
"Lagos",0.800569228382197,2909,0.715384216066612,2620,0.867444550071013,3127
"Nasarawa",0.374206437187748,174718,0.348479804163382,162672,0.400666393376258,187152
"Niger",0.224172871530888,357554,0.198924170719224,318840,0.251312239702138,399151
"Ogun",0.694018805744521,28747,0.633905976329002,26402,0.747323236938622,30847
"Ondo",0.499566104038212,4107,0.42329736032159,3461,0.570566976381899,4708
"Osun",0.33287124572581,10881,0.305912332604115,9978,0.360642998736682,11814
"Oyo",0.281013616302979,75570,0.251530649482521,67606,0.312520969358482,84029
"Plateau",0.322545520695248,206447,0.301312442972303,193474,0.344464151785015,219738
"Rivers",0.483106141082746,989,0.220832128340054,480,0.732869059765504,1489
"Sokoto",0.0516100277694974,11136,0.0337156384979475,7421,0.0755310117873051,16021
"Taraba",0.135341650452034,128032,0.116562449923763,111191,0.158061192466594,148403
"Yobe",0.152704613330086,3623,0.112425056682383,1917,0.209775285236531,6327
"Zamfara",0.0999770737603813,34781,0.0798707836760951,29004,0.123688012411222,41308
"Total",0.302095852498905,1946428,0.259526331200848,1747161,0.345127871249154,2162247
