"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.255785588704024,1955,0.206362321117913,1539,0.313979189128344,2446
"Adamawa",0.307104370330028,41633,0.259127934105436,35036,0.354450074508312,48226
"Akwa Ibom",0.25701348610219,2118,0.170259371705042,1400,0.360425371539058,2967
"Anambra",0.35739012126462,7516,0.327620198469515,6920,0.387750435275237,8126
"Bauchi",0.350801191025905,119385,0.322415606206113,111823,0.380268044967217,127091
"Bayelsa",0.247377392522106,549,0.0575477210902147,104,0.649756155221365,1467
"Benue",0.300738723825715,63799,0.275983975734236,58455,0.326339936032504,69330
"Borno",0.625823689443619,48586,0.551666228476175,41957,0.686603303064859,54446
"Cross River",0.255372171127806,3622,0.228398793646319,3296,0.283901664593685,3965
"Delta",0.397774480179417,12153,0.206666072558204,6634,0.63321488165394,18876
"Ebonyi",0.309955122041543,10632,0.286734609547766,9832,0.333924753740515,11458
"Edo",0.513952899029202,18133,0.429018167298447,15896,0.594359450469671,20291
"Ekiti",0.387652034639095,2229,0.359169197895799,2062,0.416670873336917,2399
"Enugu",0.330056439358647,11672,0.307028615962475,10848,0.353689923134196,12516
"Federal Capital Territory",0.305897015192997,67540,0.280255018125353,61659,0.332491755031231,73655
"Gombe",0.322986389675147,30829,0.291786972767937,28367,0.355206889209063,33365
"Imo",0.303271171712781,3110,0.232493203774997,2505,0.380383824349273,3752
"Jigawa",0.210593117021301,0,0.175641308573102,0,0.250672548102054,0
"Kaduna",0.287084718967015,126491,0.268522073234338,117804,0.30621601862051,135417
"Kano",0.261047647128649,627,0.234949842484464,548,0.288522798662246,711
"Katsina",0.128602657635086,1863,0.101042626536026,715,0.164689299587201,3801
"Kebbi",0.0832041137392402,52951,0.0557656174331637,38106,0.119281029413455,71522
"Kogi",0.425878912823654,132697,0.393158331250534,122456,0.458963653268346,143044
"Kwara",0.226055408898986,104537,0.203237932720661,94229,0.25047302969725,115536
"Lagos",0.8364342459835,3040,0.76386561019031,2813,0.892047935170297,3212
"Nasarawa",0.407549641083928,191051,0.380697398064596,178446,0.434734283222537,203822
"Niger",0.180408821418975,285466,0.158988085596918,252432,0.203830285804853,321376
"Ogun",0.741542233950141,30141,0.686420244076109,27954,0.789427077605936,32071
"Ondo",0.563555420287971,4579,0.477882365929232,3868,0.642929872635515,5255
"Osun",0.382590942583725,12198,0.357573403767152,11364,0.408045677611849,13051
"Oyo",0.280709192257352,73684,0.252824883230829,65989,0.309999960241508,81802
"Plateau",0.335712076445674,213901,0.312460070759142,199115,0.359534814963174,229033
"Rivers",0.249937288855054,540,0.0916988961571553,207,0.506287443590871,1051
"Sokoto",0.0295402116575112,6794,0.0184178351861609,4444,0.0450434063246869,9968
"Taraba",0.116588158421115,110186,0.100774706374393,96907,0.134165437208169,125161
"Yobe",0.169024781280038,4114,0.122681136274798,2160,0.234601636315422,7205
"Zamfara",0.064705252717433,22875,0.0499581361155906,18460,0.0827088208747682,28036
"Total",0.288086525379449,1823197,0.248598238136311,1636353,0.333156895663891,2025449
