"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.213193514297302,1674,0.172111640869329,1327,0.262749776443667,2094
"Adamawa",0.381054055139633,52515,0.328089354420069,44752,0.432407801390477,60343
"Akwa Ibom",0.182769425907657,1507,0.125547299506448,1055,0.290105611734752,2094
"Anambra",0.316175080615939,6697,0.288057261669756,6121,0.345183714770574,7290
"Bauchi",0.292961559909468,104056,0.269180414051771,96904,0.317804101329839,111406
"Bayelsa",0.211145698981509,342,0.0405218949571405,75,0.785010781785786,813
"Benue",0.318356063288191,68352,0.294708828668538,63189,0.342704435084607,73661
"Borno",0.664019813902169,54220,0.598001142704244,48494,0.719083876204205,58736
"Cross River",0.2007447738516,3263,0.175737208360959,2932,0.2422046530309,3637
"Delta",0.292178173903712,8203,0.157359400781569,5067,0.627489765797202,12722
"Ebonyi",0.273730271302742,9425,0.250025045784814,8604,0.298483143516406,10283
"Edo",0.425664047656038,15827,0.356521838374709,13949,0.501597750319499,17877
"Ekiti",0.445327915019863,2636,0.414053906021961,2458,0.476897107513837,2816
"Enugu",0.328193206202362,11721,0.306240472521178,10931,0.350717351843549,12531
"Federal Capital Territory",0.28727023725378,62330,0.264824513147185,57226,0.310588183576104,67652
"Gombe",0.272768510651749,27049,0.245034462140432,24729,0.301369011818807,29459
"Imo",0.253229485953772,2543,0.196664808011699,2068,0.317764346873446,3072
"Jigawa",0.16687643501132,0,0.138621530536588,0,0.20010857318066,0
"Kaduna",0.286030822614032,126890,0.267425219601337,118214,0.305205936579327,135813
"Kano",0.220608266947608,433,0.198646630838679,378,0.243635931751232,492
"Katsina",0.141066197342544,1528,0.115946669573796,663,0.172827969292278,2944
"Kebbi",0.155692543821938,88937,0.114312628497498,69247,0.205322958298227,111869
"Kogi",0.423396160368931,130538,0.394289678462787,121410,0.452611726049737,139697
"Kwara",0.257524458962676,116715,0.233308000763619,105974,0.283272859005582,128099
"Lagos",0.664728602073182,2364,0.56586568635662,2016,0.766872818224087,2737
"Nasarawa",0.368891343273176,171421,0.343136646401676,159342,0.395150252767858,183754
"Niger",0.218038320681525,339194,0.193140278134655,301533,0.244458651777957,379416
"Ogun",0.564238073743064,23321,0.496169978775945,20548,0.628786794090125,25945
"Ondo",0.466287513075059,3959,0.392283364639194,3348,0.549492563290536,4629
"Osun",0.3376018372665,11259,0.313086355234495,10439,0.362729161600524,12102
"Oyo",0.267427678058066,71409,0.240008789960535,63907,0.296344832756004,79342
"Plateau",0.320877229285085,206509,0.298159378005715,192089,0.344204640335543,221291
"Rivers",0.195776976111921,374,0.0635733140406102,158,0.641579485263225,758
"Sokoto",0.0803504385149615,15084,0.0549848336827568,10644,0.113102556883075,20795
"Taraba",0.150750783444748,134604,0.126747429756652,114713,0.179157058579286,158607
"Yobe",0.189288157624601,6800,0.127882253933948,3423,0.275554226608038,11811
"Zamfara",0.123408723904127,41968,0.0991487988651502,35358,0.151680549213819,49336
"Total",0.287297375427694,1925667,0.248152625028367,1723282,0.340909270527902,2145923
