"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.202435463749172,1581,0.158217000432345,1214,0.257057130078282,2037
"Adamawa",0.383148655755969,51765,0.332163952461591,44005,0.433035949005478,59851
"Akwa Ibom",0.204489256262345,1470,0.116595732678289,975,0.289842540355546,2082
"Anambra",0.331708213877421,7113,0.288969661306272,6183,0.375173029485519,8052
"Bauchi",0.28155945953676,100557,0.256477779562893,93092,0.30790032747346,108248
"Bayelsa",0.452912800646397,324,0.033203587260259,59,0.796693080960046,782
"Benue",0.307289422728845,65737,0.282131619418481,60214,0.333420575738179,71477
"Borno",0.684472742162551,58386,0.621826725411297,54802,0.732927303770071,60943
"Cross River",0.204616886213275,3082,0.164155684164263,2708,0.241032415490302,3477
"Delta",0.421604986929224,8109,0.14553552005327,4596,0.63296603929795,12359
"Ebonyi",0.283159970795713,9817,0.257660128744092,8938,0.309730523368581,10733
"Edo",0.43033572135349,15863,0.354868578673229,13888,0.508429858663626,17923
"Ekiti",0.431793439644031,2540,0.398804814909462,2347,0.465189073800125,2735
"Enugu",0.326577889282836,11648,0.300582754324099,10727,0.353411867230277,12598
"Federal Capital Territory",0.320773031731331,70741,0.293925610432843,64686,0.348582003721423,77022
"Gombe",0.243301687561476,24953,0.216079626479083,22742,0.272403133613556,27259
"Imo",0.249240230794481,2546,0.189013916833883,2028,0.319685774444604,3134
"Jigawa",0.194787357787112,0,0.156291483753411,0,0.237953471165977,0
"Kaduna",0.281414233657504,125596,0.261349148071937,116195,0.30218815349587,135315
"Kano",0.207514767000858,436,0.183187219974883,370,0.233784239389871,507
"Katsina",0.121235438523959,1624,0.095451211964927,623,0.155464956043956,3351
"Kebbi",0.149545907682411,90035,0.102807438738033,66173,0.207617903764137,118433
"Kogi",0.430935754771826,133394,0.397442227009741,122895,0.464906450807309,144025
"Kwara",0.268274049565461,122474,0.242014025751703,110750,0.296226300581524,134922
"Lagos",0.743691833328485,2688,0.619743994269493,2267,0.829257683699108,2974
"Nasarawa",0.379184528242057,176543,0.350568241225417,163157,0.408367145319057,190213
"Niger",0.220461878803849,348620,0.193661164672328,307596,0.249614490182141,392987
"Ogun",0.635862167756003,26332,0.567158510842448,23596,0.698478424103191,28839
"Ondo",0.491780544422613,4075,0.405983038450469,3422,0.572399328378551,4726
"Osun",0.359714147302085,11909,0.3292808185146,10884,0.391005661576973,12966
"Oyo",0.304117266796281,81658,0.270723560981072,72710,0.338908748018925,91026
"Plateau",0.311138268966823,200132,0.28743137752051,185329,0.335639134823011,215360
"Rivers",0.393735772527842,380,0.0538206258926678,129,0.638405769526706,703
"Sokoto",0.0446510121056093,11222,0.0278742969077126,7519,0.0680858345332269,16162
"Taraba",0.121398690022007,110867,0.099975285076637,92911,0.147643223617,133228
"Yobe",0.317308302810406,14998,0.214607076429349,8977,0.431207894825786,21654
"Zamfara",0.0767440410954669,29331,0.0585052682643145,23602,0.0992290755108152,36001
"Total",0.299970258322978,1928546,0.24969852586137,1712310,0.348652522931056,2164106
