"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.206851728903636,1621,0.165228703803084,1267,0.255795609195653,2037
"Adamawa",0.349419435140327,47491,0.298500279550532,40588,0.399485032712002,54436
"Akwa Ibom",0.238295177382196,1860,0.146206096963602,1220,0.349663550673883,2586
"Anambra",0.346159498321874,7412,0.317880089072984,6835,0.374760815551727,7997
"Bauchi",0.297659389564333,113772,0.275491451021472,107024,0.320689821850632,120642
"Bayelsa",0.258662941479045,243,0.0109778283106181,27,0.715448862587861,690
"Benue",0.272520969202508,59149,0.24942596282009,54083,0.296416117034907,64386
"Borno",0.663535515716384,54659,0.587189367290581,49003,0.724022105952299,59117
"Cross River",0.194543195750969,3118,0.166866960203998,2836,0.227457206665678,3420
"Delta",0.337740636611302,8146,0.137054517580265,4751,0.619803574495169,12515
"Ebonyi",0.333909717033327,11703,0.310390560037202,10883,0.357977077265932,12541
"Edo",0.383357394160619,13955,0.3117550909061,12070,0.457938466943993,15880
"Ekiti",0.303722899432356,1841,0.281931437127747,1708,0.326130543171993,1978
"Enugu",0.29353520896102,10589,0.273017535355552,9849,0.31461511147011,11347
"Federal Capital Territory",0.305511808998955,70556,0.285126018763596,65756,0.326430510971986,75477
"Gombe",0.34053455929,32508,0.31314064100107,30322,0.368158633362144,34743
"Imo",0.277078215380284,2961,0.213914401341114,2401,0.344794147906366,3541
"Jigawa",0.169087410957154,0,0.140813405672548,0,0.201830741549775,0
"Kaduna",0.26967662697648,120301,0.25291421659495,112766,0.286976472655698,128056
"Kano",0.175158172958873,348,0.156156060533913,300,0.195323706061338,400
"Katsina",0.091749326119911,1198,0.0727058821203537,489,0.116767596994315,2402
"Kebbi",0.075191792300066,51649,0.0508424050015838,37378,0.107233155640687,69577
"Kogi",0.333283880766933,105596,0.306210949940487,97027,0.360805011750102,114290
"Kwara",0.222535818154728,105298,0.201309933103023,95504,0.245155179840247,115693
"Lagos",0.77409013268647,2771,0.681754600740653,2457,0.845960331553955,3031
"Nasarawa",0.347962148398644,164555,0.326164354171644,154346,0.370201809420076,174971
"Niger",0.196070246511526,315995,0.174325518550622,282387,0.219375048429806,352076
"Ogun",0.642645508465992,27012,0.580808617738797,24625,0.698666496812356,29181
"Ondo",0.41952311845432,3440,0.344066178162895,2840,0.497985791947326,4081
"Osun",0.275198944279493,9107,0.256984977438793,8482,0.293921832432384,9750
"Oyo",0.259770509725906,72673,0.235061531335343,65526,0.285669295324897,80177
"Plateau",0.342171545381068,219829,0.322835298495631,207728,0.361880851767007,232147
"Rivers",0.248612561016516,325,0.0338711055848368,100,0.591458379229684,653
"Sokoto",0.0246869364308832,6439,0.0137787372941658,3823,0.0412734143690656,10330
"Taraba",0.139313112395496,133820,0.12178538442847,116942,0.159343256047235,153581
"Yobe",0.23904486246844,9216,0.164341776715429,5093,0.335779808641891,14761
"Zamfara",0.0626868685157677,24726,0.0465491194805731,19604,0.0832292318093372,30810
"Total",0.272425774074331,1815882,0.232034871838448,1638041,0.319609108905685,2009299
