"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.263897958229139,2054,0.213839025114,1641,0.3218692259273,2535
"Adamawa",0.310871969049617,40656,0.26293992478635,34249,0.358182429830802,47172
"Akwa Ibom",0.258734924804325,2142,0.182834005608844,1517,0.348413882789661,2876
"Anambra",0.379568679026288,8023,0.348156283080871,7381,0.411715699592558,8679
"Bauchi",0.314074292505186,111868,0.290194464501826,104949,0.338825238936193,118929
"Bayelsa",0.465757513305365,867,0.114380215366828,241,0.833103178853297,1527
"Benue",0.327273091121882,69906,0.30397029088723,64817,0.351176725315286,75124
"Borno",0.632762262600446,51538,0.5574883568326,45164,0.694193061028667,56723
"Cross River",0.231263890065217,3486,0.203392106742527,3151,0.261143128122775,3840
"Delta",0.442789834124016,13243,0.244156898931331,7598,0.643662439192835,18973
"Ebonyi",0.349568546400203,12132,0.323400977736809,11229,0.376379291823126,13057
"Edo",0.447485477584362,15973,0.379843868909534,14171,0.515302631047294,17801
"Ekiti",0.351280935744303,2060,0.324289581888516,1901,0.378982558424343,2222
"Enugu",0.363823237150022,12842,0.339340622724821,11980,0.388859734770403,13723
"Federal Capital Territory",0.370962366538452,83504,0.346101183894199,77796,0.396381448604199,89342
"Gombe",0.309139101510184,28406,0.281641744395764,26312,0.337204272949458,30565
"Imo",0.306732905656351,3081,0.244120747888761,2555,0.376180563968834,3657
"Jigawa",0.222900418190683,0,0.189569697766357,0,0.260429500083467,0
"Kaduna",0.27135121684138,121299,0.25361742521422,113196,0.289678235148143,129656
"Kano",0.226965788965921,606,0.204370619347539,535,0.250711857591847,681
"Katsina",0.173805835070314,2821,0.141919783380608,1357,0.212833684056834,4942
"Kebbi",0.135224771870914,83040,0.0986599193071901,64763,0.180118741366808,104650
"Kogi",0.44201894025787,138500,0.412782354522426,129383,0.471313339218619,147619
"Kwara",0.253620516729365,118820,0.229873868991547,108041,0.278871347174254,130231
"Lagos",0.870407731944775,3124,0.817749419458983,2952,0.911920842048204,3258
"Nasarawa",0.416823872699113,195357,0.391269240242523,183339,0.442653429408635,207516
"Niger",0.2407568102625,386080,0.215660709103987,347517,0.26742637659392,427026
"Ogun",0.754112451149933,31316,0.704682377533923,29414,0.797748482587495,32999
"Ondo",0.501890818539112,4080,0.430245423515594,3481,0.568688034456418,4641
"Osun",0.331427848559988,10725,0.304835603943058,9840,0.358825928395097,11640
"Oyo",0.302004706576267,81797,0.272572756091436,73720,0.332817933284821,90263
"Plateau",0.328626835804325,208724,0.307152240625072,195420,0.350629277744673,222335
"Rivers",0.34259316887227,698,0.134512064153431,297,0.601330707620798,1197
"Sokoto",0.110492331588723,22570,0.078444119956112,15765,0.149751207357226,30856
"Taraba",0.117135402202092,113165,0.101529701891456,98928,0.13498592721024,129515
"Yobe",0.22388940749427,7559,0.160028764302987,4325,0.306991415947418,12000
"Zamfara",0.144460832960207,42436,0.119337029092043,36265,0.172914542328781,49238
"Total",0.307439583796128,2034495,0.264160784287855,1835187,0.352965730547279,2247008
