"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.242293801371933,1936,0.192982974658971,1524,0.300052601040676,2421
"Adamawa",0.286424736219384,36502,0.23755228254254,30209,0.336272596547072,43255
"Akwa Ibom",0.245901585135744,2045,0.17443740546326,1477,0.366017891448529,2735
"Anambra",0.310580398954947,6523,0.274970874086189,5771,0.35282473574914,7435
"Bauchi",0.312866201206519,119440,0.286196215585651,111731,0.340878612074919,127353
"Bayelsa",0.329379449652651,619,0.0978750485559954,219,0.891048516341844,1034
"Benue",0.292652701945008,62054,0.268295262897,56769,0.318341795826211,67672
"Borno",0.669075256033757,57547,0.59393451877908,53256,0.7295341916808,60625
"Cross River",0.182283950129707,3026,0.155321873851837,2670,0.228070676710656,3438
"Delta",0.339875623111294,9650,0.193908803953842,6086,0.673289170525631,14003
"Ebonyi",0.332381303599978,11520,0.303671288579112,10524,0.362044401214084,12549
"Edo",0.416582969561872,15281,0.347761678739605,13346,0.491299575948205,17385
"Ekiti",0.326808780116638,1994,0.297191476168478,1820,0.357454455492711,2174
"Enugu",0.351246262518201,12589,0.324299611769991,11635,0.378933206981388,13568
"Federal Capital Territory",0.389012754197036,87595,0.356637630965213,80080,0.422239204995191,95314
"Gombe",0.283780793986117,28544,0.253197897772734,26105,0.31601936828489,31074
"Imo",0.276092867040626,2711,0.216369959537071,2210,0.344048789165292,3272
"Jigawa",0.186283388874247,0,0.151462142172585,0,0.226399056463446,0
"Kaduna",0.28046606463361,127321,0.260654631027839,117928,0.301023779442387,137066
"Kano",0.19717981590137,434,0.173860255594385,370,0.222595280550625,505
"Katsina",0.118885881131294,2094,0.0938895788446942,1013,0.150373670861953,3713
"Kebbi",0.103187594897169,66142,0.0653382249636784,45546,0.154044174505847,92294
"Kogi",0.425989577841027,134335,0.392576672484938,123851,0.460312957888506,145129
"Kwara",0.223767819287076,104894,0.20180503540466,94791,0.247341695255426,115713
"Lagos",0.778127563806817,2704,0.69104023993954,2462,0.874879514106302,2968
"Nasarawa",0.414296185801389,193674,0.385765640104036,180315,0.44389225343607,207506
"Niger",0.214716189355966,349208,0.188714140406924,308242,0.24336797505495,393956
"Ogun",0.687341467143963,28799,0.629392305033316,26490,0.742866475967625,30895
"Ondo",0.452566030496046,3701,0.380892622311418,3111,0.533487883337031,4361
"Osun",0.293430458208451,9613,0.266290384071203,8706,0.321997182690326,10574
"Oyo",0.245852153128748,66574,0.218312463166804,58994,0.275219045507548,74650
"Plateau",0.359966955449818,234896,0.33457772533465,218791,0.386139576334046,251349
"Rivers",0.270115283279686,551,0.114793213800906,278,0.72925035202292,958
"Sokoto",0.0335363676208231,8776,0.0200157150228679,5537,0.0528206719973862,13182
"Taraba",0.109716989180151,107265,0.0939479342914381,92312,0.128163370721686,125024
"Yobe",0.350679964694637,16473,0.245418067158875,10445,0.46231897859928,22957
"Zamfara",0.0702546216491448,26187,0.0531666217526122,20850,0.0914794778422979,32475
"Total",0.289586666004323,1943218,0.247011127944509,1735465,0.344751497055246,2170582
