"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.217694878312373,1729,0.169424290387291,1324,0.276526396880795,2225
"Adamawa",0.352496379498006,46661,0.301770393203049,39252,0.403759796427899,54667
"Akwa Ibom",0.218084168705437,1729,0.139074080658911,1172,0.324288347859651,2422
"Anambra",0.341320547133993,7301,0.297247839893175,6334,0.387447812541251,8314
"Bauchi",0.319518022719983,114206,0.295166740456352,107082,0.344836446524056,121480
"Bayelsa",0.412773441439302,371,0.0458733101331879,83,0.856451974034245,777
"Benue",0.334139239674271,71959,0.309071677094416,66455,0.359879146669166,77600
"Borno",0.652238785336028,54031,0.59309150446946,49162,0.701533144361229,58038
"Cross River",0.187394484005627,3184,0.157086097231024,2824,0.22244425279406,3586
"Delta",0.423500090191553,9787,0.179318329037659,5657,0.677948181104367,14431
"Ebonyi",0.322593907541209,11212,0.294953790682373,10254,0.351163298508419,12202
"Edo",0.419101872455793,15593,0.344661176730607,13571,0.497302911008036,17702
"Ekiti",0.318184195245121,1951,0.290124264776073,1786,0.347234460708397,2120
"Enugu",0.336734730488594,12078,0.311208522540716,11174,0.363004239026295,13006
"Federal Capital Territory",0.328138375824862,73714,0.302524634114189,67800,0.354624602779908,79833
"Gombe",0.285349260721912,27476,0.256817329393662,25203,0.314903815098358,29832
"Imo",0.276549132313257,2762,0.210728254382384,2208,0.351464229393195,3378
"Jigawa",0.179485267074733,0,0.148430698190546,0,0.217887641263581,0
"Kaduna",0.279262649637283,122233,0.260778406106259,113584,0.298402314535099,131198
"Kano",0.22946011667699,530,0.20477236100176,462,0.255770894063565,604
"Katsina",0.125179357270035,1981,0.0974191631685055,762,0.162175445569087,4033
"Kebbi",0.0927400780675866,60479,0.0597681188978157,42129,0.137644967990586,84351
"Kogi",0.421994627184903,132942,0.390549613849715,123129,0.453657125277274,142771
"Kwara",0.254634196474009,118481,0.230577995909806,107575,0.280230063808235,130042
"Lagos",0.82670665302002,2991,0.745280711815009,2715,0.887449974855552,3188
"Nasarawa",0.409532976363681,191707,0.381807781584866,178690,0.437794482015595,205022
"Niger",0.201644133977583,319024,0.177057484270071,281534,0.228395710758132,359755
"Ogun",0.714004977021523,30214,0.655269121514398,28041,0.764779017181154,32138
"Ondo",0.450293131386717,3703,0.366691105846535,3039,0.530919281930641,4354
"Osun",0.285967109447642,9512,0.260001479066844,8642,0.312967966106026,10417
"Oyo",0.297656460409042,81829,0.266920337741072,73431,0.330289001806343,90683
"Plateau",0.354270330156939,228139,0.330363095637216,213220,0.378844252433809,243370
"Rivers",0.34077793289598,491,0.0786377095021641,191,0.691239083657721,894
"Sokoto",0.0394159637996278,9299,0.0236192216491253,5763,0.0618711020012441,14217
"Taraba",0.134820047338574,131366,0.11560109571692,113551,0.158588985897503,153432
"Yobe",0.144690214522313,3674,0.102147970835679,1863,0.206290570605434,6593
"Zamfara",0.0821757605323759,29122,0.0632503386094698,23708,0.105327052837039,35386
"Total",0.288989376579128,1933459,0.246008080495498,1733369,0.336529253192895,2154064
