"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.269605187745035,2140,0.214990573645172,1688,0.32926904440443,2637
"Adamawa",0.344227397006896,45540,0.291727528347012,38008,0.39878014309697,53877
"Akwa Ibom",0.397306885668738,3257,0.310951910104123,2539,0.480712389469174,3958
"Anambra",0.331730503313016,6961,0.287036926234078,5987,0.380646184533815,8038
"Bauchi",0.332194011148552,116003,0.30110773900899,107494,0.364750781265445,124725
"Bayelsa",0.808455074858915,1857,0.605666740674835,1381,0.919789689836008,2111
"Benue",0.263667028410999,56733,0.23642133166942,50823,0.292275763251128,62927
"Borno",0.734956377893957,58832,0.671353481645083,53945,0.785002581127376,62274
"Cross River",0.227792067239737,3372,0.195139840180037,2945,0.263163811112588,3837
"Delta",0.68461390726605,20286,0.556724684118477,16576,0.778565859323193,23040
"Ebonyi",0.309786669772224,10692,0.281186034793975,9700,0.339459395084435,11721
"Edo",0.514618091654329,16662,0.444884145870006,14649,0.577543847936694,18559
"Ekiti",0.36939242157362,2176,0.334519737742513,1971,0.405282151399551,2387
"Enugu",0.296276532492423,10563,0.26861450349895,9583,0.325105429825311,11584
"Federal Capital Territory",0.300529837609088,66506,0.269885050294158,59545,0.332662217915399,73821
"Gombe",0.31450793625092,28560,0.280443898070778,25924,0.349642854481081,31303
"Imo",0.336951664686725,3250,0.269164711546761,2680,0.408002453080768,3850
"Jigawa",0.227418818762988,0,0.186430319671742,0,0.276085795073657,0
"Kaduna",0.294767192364862,138066,0.273331151007355,127538,0.316955762058441,148921
"Kano",0.244041103884441,551,0.216655610913356,474,0.273107556811763,635
"Katsina",0.165243972871062,2062,0.134996723989818,1027,0.201937676410374,3599
"Kebbi",0.117900502480575,65447,0.078047888058623,46469,0.171007716006006,90126
"Kogi",0.341527756573406,106995,0.304601807434889,95458,0.379695112830045,118881
"Kwara",0.257297673341017,116600,0.228678012362548,103932,0.287794359889344,130069
"Lagos",0.766999192735984,2725,0.674814080315667,2371,0.842044623640053,2998
"Nasarawa",0.403833272571775,190124,0.372538141773766,175486,0.436093728619284,205263
"Niger",0.215036149683889,330845,0.18652167275581,288069,0.245559831824018,377239
"Ogun",0.621329953864859,25088,0.553346894749794,22278,0.684344967006171,27696
"Ondo",0.561455471038804,4496,0.491305156349305,3882,0.62072344128299,5006
"Osun",0.366040510773387,12138,0.334958631702686,11085,0.397816603888052,13215
"Oyo",0.307895489415218,84240,0.27383056690185,74908,0.34426154714919,94120
"Plateau",0.345148190757536,220225,0.318362312235642,203324,0.372809248211764,237549
"Rivers",0.639886105769194,1302,0.470932143429789,953,0.78182528148709,1606
"Sokoto",0.109060211642702,18327,0.07039336403574,11313,0.15960989537049,27785
"Taraba",0.115727247623589,109701,0.0963262004797037,92025,0.140161507703999,131884
"Yobe",0.329243585908326,14614,0.230576781298151,8745,0.444178502335921,21402
"Zamfara",0.142852558909065,38209,0.111539675235031,31084,0.179439532613973,46338
"Total",0.326573056072901,1935147,0.281399206181447,1705857,0.371919122484247,2184981
