"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.266520327728424,2133,0.21076081638251,1667,0.326610395988219,2637
"Adamawa",0.274128616824807,37435,0.225603494620393,30521,0.323448023696581,44503
"Akwa Ibom",0.359166806177252,2976,0.271066630224634,2274,0.482601760365635,3702
"Anambra",0.348961067593803,7366,0.315773286878501,6686,0.382974152079882,8061
"Bauchi",0.322498018561969,108663,0.292782636205872,100918,0.353494547089235,116598
"Bayelsa",0.523732173497595,1051,0.300167326552282,657,0.965893511405357,1324
"Benue",0.25465362711154,54770,0.228898551507499,49236,0.281618856044819,60550
"Borno",0.624093789665908,47634,0.548277690129708,40224,0.688857002992228,54191
"Cross River",0.198753481592711,3013,0.168979670351868,2669,0.245369841205194,3402
"Delta",0.556851395764759,15557,0.413119517226992,12384,0.820907899280769,18223
"Ebonyi",0.285474538394244,9869,0.258155726667966,8920,0.31394351230956,10858
"Edo",0.559061211512465,18061,0.49328247913344,16129,0.619030471475944,19907
"Ekiti",0.343649358108906,2034,0.311249598397093,1844,0.377142540393215,2229
"Enugu",0.265237890054118,9469,0.239520267355942,8557,0.29220923939913,10424
"Federal Capital Territory",0.279223285887835,63064,0.250586941994705,56473,0.30932300058209,69995
"Gombe",0.321690187150802,28529,0.289900290754557,26000,0.354093160114394,31153
"Imo",0.372323832596189,3600,0.301367342425846,3002,0.444638747297528,4212
"Jigawa",0.202846100681708,0,0.167878518292133,0,0.242917847461029,0
"Kaduna",0.274930330566109,123994,0.254454264657494,114015,0.29613132568256,134287
"Kano",0.228360734156255,545,0.202898016356896,468,0.255121102723794,628
"Katsina",0.159416747871919,2062,0.129442263498954,1005,0.195954029340344,3655
"Kebbi",0.0684307801805552,44851,0.0464534244528226,32761,0.0976582922151978,60322
"Kogi",0.350989114865039,110931,0.315256489427421,99801,0.387706512572438,122330
"Kwara",0.262695031565211,122109,0.234756728172671,109529,0.292387118712382,135427
"Lagos",0.795364340308841,2814,0.722381608794659,2556,0.869942807548003,3093
"Nasarawa",0.36642719732527,172603,0.337910958212346,159237,0.39559264778349,186276
"Niger",0.209024464220745,325470,0.182789223789605,285920,0.237073678342357,368120
"Ogun",0.657393157361668,26584,0.594892429216793,23940,0.714453808926274,29007
"Ondo",0.582585593419485,4728,0.519377745298954,4196,0.642007853302753,5200
"Osun",0.332789612837268,10923,0.303886477417792,9957,0.362605829476405,11922
"Oyo",0.297970686763925,82233,0.266028610595231,73308,0.33151753760138,91606
"Plateau",0.303839403851888,192672,0.279725076935176,177313,0.32875179801958,208534
"Rivers",0.418958453018762,849,0.231841687254995,534,0.847410082520291,1190
"Sokoto",0.0886684774387184,15989,0.0576271503980554,9841,0.128980305348878,24194
"Taraba",0.102286910759973,98117,0.0870153932793713,84797,0.119452150811147,113331
"Yobe",0.174856414642029,4292,0.126379995183273,2226,0.242947931295894,7537
"Zamfara",0.139982956019871,39462,0.110602424352678,32447,0.17412352789969,47415
"Total",0.291680702496021,1796453,0.250385405666598,1592015,0.342364559286044,2016041
