"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.206180898807969,1579,0.165510022333395,1244,0.25525207371046,1985
"Adamawa",0.323519736304547,43333,0.269656757569497,35461,0.378173891785106,51718
"Akwa Ibom",0.177820514041394,1350,0.109648983190663,910,0.268625107647223,1900
"Anambra",0.34975866104225,7468,0.306912876441847,6537,0.392804400550588,8398
"Bauchi",0.35377507685382,115526,0.322386945914619,107446,0.386330772466687,123781
"Bayelsa",0.259935574817163,217,0.0104178360114338,27,0.675832584206845,646
"Benue",0.337542733054834,72017,0.311131117441304,66258,0.364706592052113,77932
"Borno",0.71118754013417,55611,0.646978003097388,49845,0.763200060711837,60075
"Cross River",0.211199392269439,3342,0.175219655270063,2959,0.252808193616985,3759
"Delta",0.337579430690996,7521,0.136746597717766,4503,0.597061066460732,11757
"Ebonyi",0.303864919159232,10444,0.276435393591739,9498,0.332371386678996,11427
"Edo",0.429515253322021,16060,0.355259001097775,13998,0.508610798987816,18227
"Ekiti",0.41931818621775,2507,0.385639749169894,2310,0.453500098233369,2705
"Enugu",0.347094808246888,12332,0.320243408599282,11386,0.374732882456157,13306
"Federal Capital Territory",0.302742760210371,66115,0.27365059511192,59521,0.333159717261206,73033
"Gombe",0.326679026339787,29659,0.29264146206146,27089,0.361645620205945,32318
"Imo",0.239842895994521,2452,0.181283388797692,1951,0.306606530998488,3009
"Jigawa",0.242526832756375,0,0.200117130998212,0,0.291428038259887,0
"Kaduna",0.287804025869917,129444,0.267195891918556,119684,0.309099295416554,139512
"Kano",0.250000227803655,637,0.222927688184299,552,0.278577060331059,728
"Katsina",0.182877286882368,2132,0.149503843768274,919,0.224353857326529,4050
"Kebbi",0.250262958273355,131355,0.185910489887845,102761,0.32389808669245,163655
"Kogi",0.440681425455624,136576,0.406416057702427,125838,0.475092212527685,147340
"Kwara",0.289878673228173,131506,0.261562874330577,118966,0.319857392859703,144752
"Lagos",0.69152849554229,2504,0.568422572749855,2074,0.787638657553906,2841
"Nasarawa",0.403526769624385,187950,0.373836777553958,174048,0.433698450876057,202109
"Niger",0.252891467168076,397611,0.22237463204225,351176,0.285403701336636,447114
"Ogun",0.622600029617746,26126,0.552393914060378,23409,0.68596627110381,28621
"Ondo",0.45350208807978,3750,0.37295397610025,3133,0.53826135684911,4422
"Osun",0.322946476882265,10787,0.294331719634328,9828,0.352538945812862,11780
"Oyo",0.296967281540303,80897,0.264382160489133,72074,0.331318083073099,90190
"Plateau",0.335554478770506,215530,0.310137667320829,199458,0.361719610564027,232000
"Rivers",0.250539313624237,272,0.0324723727410163,85,0.570991710278232,568
"Sokoto",0.203755179978936,35343,0.151197166331467,25850,0.264965503582717,46513
"Taraba",0.119596599634967,113523,0.100291190151106,96608,0.143233408711781,134169
"Yobe",0.249040169859158,7749,0.17940351664978,4176,0.341196527920826,12819
"Zamfara",0.205618967727892,59312,0.170160000449605,50662,0.244985896080982,68698
"Total",0.320371982884137,2120538,0.272444096192538,1882245,0.374879089539372,2377856
