"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.277439788802417,2166,0.223322579426682,1722,0.335744369610495,2646
"Adamawa",0.228502736340372,30490,0.180408580486457,23911,0.282511893610375,38172
"Akwa Ibom",0.332829056317886,2732,0.242988613877702,2023,0.457983760672411,3470
"Anambra",0.345888562941391,7202,0.302883835553246,6276,0.3946957867965,8274
"Bauchi",0.313378299648769,114430,0.285510939164044,106516,0.342546175996707,122525
"Bayelsa",0.390816326992292,735,0.134438698153841,298,0.900032794451763,1086
"Benue",0.291619670680854,62606,0.264882417756148,56776,0.319424495732598,68668
"Borno",0.707965361949185,59879,0.647538001046559,56752,0.75608295199317,62109
"Cross River",0.244371677709213,3539,0.210475870586194,3151,0.296015326508026,3973
"Delta",0.445035476842129,12501,0.278630734542997,8558,0.747970641211986,16308
"Ebonyi",0.323281376880208,11156,0.296127023763351,10220,0.351328400304419,12122
"Edo",0.513364040742874,17034,0.44273244129183,15083,0.579225346352457,18892
"Ekiti",0.372996001543579,2150,0.339856995764144,1954,0.407033582863191,2350
"Enugu",0.326769356178371,11563,0.299440395659274,10599,0.355019481824495,12560
"Federal Capital Territory",0.357204397905196,79537,0.325817860530745,72413,0.389550612212119,86889
"Gombe",0.295535162563272,27468,0.265970444948013,25281,0.325921666073003,29732
"Imo",0.335408237047294,3346,0.267891958685636,2770,0.405448592474868,3941
"Jigawa",0.195969671178929,0,0.159396467609299,0,0.239956510377595,0
"Kaduna",0.294816507641178,141786,0.274347079032217,131863,0.315994405377558,152001
"Kano",0.211302540754775,453,0.186526849888794,386,0.237934756549798,527
"Katsina",0.137963064688993,1908,0.11245391456464,974,0.168952831369171,3276
"Kebbi",0.122010749658551,68922,0.0808612888559379,49239,0.176217549756517,94174
"Kogi",0.392273549779556,122676,0.354922858895025,111003,0.430360943844711,134536
"Kwara",0.221295969757819,101744,0.197007751926654,90848,0.247375968285763,113404
"Lagos",0.813443751011163,2889,0.73013907087545,2585,0.893364609147065,3178
"Nasarawa",0.441677756618966,207648,0.411623633247212,193612,0.472474768887907,222083
"Niger",0.210166656718252,330898,0.183474844430741,290603,0.238939918450998,374548
"Ogun",0.686791270391115,27577,0.624925424495973,25059,0.74195139896397,29850
"Ondo",0.56919231749405,4558,0.497338932077309,3959,0.636743210154531,5062
"Osun",0.377555584929321,12173,0.346995623688888,11143,0.408814457089486,13232
"Oyo",0.268658363684367,71406,0.238298828819151,63183,0.301558987247755,80231
"Plateau",0.358544832861347,228442,0.33334911255866,212792,0.384474903998349,244414
"Rivers",0.303612140575229,622,0.132862623234947,326,0.740599528259906,1009
"Sokoto",0.0884470350907491,16699,0.0577074765543275,10638,0.12870927091323,24722
"Taraba",0.127489100743705,121106,0.109231968616192,104784,0.149607966900468,140639
"Yobe",0.301827457418599,13222,0.205557973732792,7665,0.413823716238052,19788
"Zamfara",0.117058078388576,34407,0.0920256370800915,28145,0.146491466560512,41556
"Total",0.305731643162676,1957670,0.261504548300532,1743110,0.360629094832442,2191950
