"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.243059591653373,1881,0.193284036673378,1470,0.298973571084967,2344
"Adamawa",0.385222213432977,53455,0.334098793874454,46398,0.435257979856166,60523
"Akwa Ibom",0.252408239679911,2084,0.169046419834483,1400,0.34573551012468,2847
"Anambra",0.296629762168726,6200,0.270418386209209,5676,0.32363527113453,6741
"Bauchi",0.316568523768098,109512,0.295940411199598,103843,0.337891014570743,115293
"Bayelsa",0.329675203940786,635,0.0480064384372313,107,0.718228655493544,1353
"Benue",0.238087416021887,51414,0.218644864253753,47256,0.258421989091161,55761
"Borno",0.683232981658617,56037,0.620151554463294,51239,0.734553794837173,59786
"Cross River",0.219509020792084,3076,0.192800307281354,2773,0.248198441817863,3399
"Delta",0.40900145007522,12330,0.205222951626376,6519,0.615133996437173,18208
"Ebonyi",0.25523654441365,8759,0.235610419936718,8092,0.275691571406279,9454
"Edo",0.44187673358353,15010,0.36738698519668,13062,0.512194274651447,16885
"Ekiti",0.386022606338581,2185,0.358492561996314,2027,0.414107652947868,2347
"Enugu",0.280174254456709,9907,0.257991483723069,9134,0.303224422646448,10710
"Federal Capital Territory",0.286644947395212,64186,0.266254329401347,59587,0.307788253046767,68959
"Gombe",0.324242951701681,30969,0.302267450814789,29093,0.346822374218985,32888
"Imo",0.274401606713141,2737,0.210200378149711,2196,0.342646794247526,3302
"Jigawa",0.220974596231958,0,0.188576048305496,0,0.257533197570659,0
"Kaduna",0.272603136277909,115468,0.257465339268321,108659,0.288201655268939,122490
"Kano",0.228060979457437,550,0.207992283073073,485,0.249174384655441,621
"Katsina",0.135556402187319,2090,0.111661347026158,989,0.165530119842547,3756
"Kebbi",0.125216954168348,77876,0.0919180931501465,60645,0.16609441122194,98169
"Kogi",0.333132606379278,103379,0.306396902397262,95166,0.360723771179045,111851
"Kwara",0.228830851847612,105967,0.206795103345318,96158,0.252346127999756,116397
"Lagos",0.771037110566864,2877,0.69198419762134,2618,0.836591661147413,3084
"Nasarawa",0.342538302141329,162946,0.322738710428271,153647,0.362775600338089,172446
"Niger",0.194518724725271,315506,0.175553698998105,284952,0.214780482122896,348142
"Ogun",0.698541736710056,28547,0.639591351273504,26209,0.751072295701298,30644
"Ondo",0.515316311637972,4144,0.436666487113884,3495,0.587008415094057,4743
"Osun",0.406046024137823,13349,0.378278736451148,12421,0.434261383853118,14295
"Oyo",0.312541082377566,83833,0.282226689934187,75491,0.344243002964363,92576
"Plateau",0.348241005148684,220553,0.331041028944164,209868,0.365743446860657,231408
"Rivers",0.275098629244594,597,0.0875097237926873,217,0.523851986481364,1087
"Sokoto",0.0437170450980865,8139,0.0296750875520586,5653,0.0621639600601388,11384
"Taraba",0.172103177577596,158939,0.1491515799219,137864,0.198436160760887,183421
"Yobe",0.252363698496825,9304,0.180315120609905,5406,0.344352039507015,14461
"Zamfara",0.0808835031859426,26773,0.0656014786441219,22605,0.0987797944910272,31468
"Total",0.294257931564078,1871215,0.254189564383519,1692423,0.337545887466554,2063244
