"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.196252337369943,1562,0.153358702582334,1206,0.248454729724743,1998
"Adamawa",0.262587639461106,35208,0.210337376180221,27802,0.319351474910624,43709
"Akwa Ibom",0.198188456743123,1665,0.136790544061653,1156,0.291334481382089,2407
"Anambra",0.29968592794008,6369,0.261176451187386,5538,0.346460316413276,7400
"Bauchi",0.287684703754791,105133,0.259798123525274,97084,0.317245622988161,113415
"Bayelsa",0.377866824779423,603,0.0993042275644332,203,0.844278446186023,1031
"Benue",0.270460812787299,58007,0.245363250633347,52515,0.296908103541595,63810
"Borno",0.612206153940014,48842,0.528407974433671,40985,0.683694289161381,55575
"Cross River",0.167632665453322,2668,0.139884202759201,2321,0.200865518981792,3068
"Delta",0.375573373142556,10262,0.20071519397562,6188,0.647307929653978,14749
"Ebonyi",0.261938502650073,9119,0.236175270658244,8223,0.288914367618483,10056
"Edo",0.426430292242748,15201,0.355674162316373,13214,0.499968029807392,17277
"Ekiti",0.396384025746569,2343,0.362279410579258,2143,0.431198318975199,2546
"Enugu",0.294070119594389,10514,0.268364940851354,9601,0.320786469130125,11463
"Federal Capital Territory",0.33087662026427,74143,0.298920043043325,66787,0.364058594899823,81789
"Gombe",0.278854650985766,26994,0.246058345390474,24451,0.313299037168114,29646
"Imo",0.254305233953827,2525,0.198098770435362,2048,0.319760253414487,3070
"Jigawa",0.147288246224191,0,0.118913333324626,0,0.18215736319004,0
"Kaduna",0.272148251206447,121131,0.251488121785881,111323,0.293695855464341,131376
"Kano",0.215105785118944,463,0.18948268707162,394,0.242901761736674,540
"Katsina",0.127343519314022,1501,0.103623842180962,724,0.156904543060826,2712
"Kebbi",0.118046283929256,73305,0.0779007134050243,52134,0.170808442873534,100086
"Kogi",0.4013204739371,125216,0.366422103017856,114219,0.436933586756456,136400
"Kwara",0.24981247998612,114891,0.223799567712309,103187,0.277661377930869,127385
"Lagos",0.745813803412572,2665,0.640496905756435,2260,0.838488145194171,3005
"Nasarawa",0.352298895113035,163787,0.323415947215378,150342,0.382644821546901,177950
"Niger",0.22685980614759,359063,0.197713539923629,314613,0.258554812854259,407333
"Ogun",0.618267026186233,25449,0.549226662856645,22709,0.68213382011243,27984
"Ondo",0.484972200789149,3993,0.40770639359916,3364,0.562483892202347,4609
"Osun",0.332801209818079,11045,0.302868215471706,10033,0.363853910093606,12099
"Oyo",0.273096183972338,73565,0.241891194862657,65094,0.306912920911537,82638
"Plateau",0.296820368505619,190115,0.27219610216435,174510,0.32250641702862,206271
"Rivers",0.274137298661553,545,0.101287431151355,237,0.619137293221536,1121
"Sokoto",0.0398697939391075,9905,0.0244005343691745,6274,0.0613767470678284,14788
"Taraba",0.112311847717792,103518,0.0938908101505116,87805,0.135235400801288,122791
"Yobe",0.151620772305328,4204,0.105120967099649,1968,0.220069946665551,7892
"Zamfara",0.0759896398337154,28061,0.058263964738978,22500,0.0976764264329477,34555
"Total",0.269722095557,1823582,0.226884843820917,1605155,0.321161082380244,2064543
