"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.178954378811567,1374,0.143670495926292,1084,0.222982328039822,1739
"Adamawa",0.29333980252395,38877,0.242123210842861,31962,0.346112534313464,46316
"Akwa Ibom",0.161625836976881,1116,0.0883089507798333,730,0.232117676764828,1600
"Anambra",0.359375574236469,7733,0.317337959357216,6816,0.402244957823804,8666
"Bauchi",0.361939021568901,125492,0.337365572902429,118484,0.387270884267359,132598
"Bayelsa",0.310279751336812,136,0.00372100819790492,10,0.567874583166347,420
"Benue",0.318346721523467,68653,0.295320370777931,63591,0.341966879842741,73836
"Borno",0.613676532799554,45177,0.543871410933521,39048,0.672288207748285,51226
"Cross River",0.185236187092762,2997,0.148581707259848,2670,0.217007698560045,3337
"Delta",0.337038075552502,6305,0.110614310057027,3878,0.527973626876108,9840
"Ebonyi",0.316885517696468,10997,0.291828921079917,10135,0.342758017857136,11887
"Edo",0.390252061625262,15352,0.324150943673263,13533,0.464318832280984,17323
"Ekiti",0.357355323361002,2149,0.33068801667362,1991,0.384651653203155,2309
"Enugu",0.340953167638379,12196,0.317130948442764,11359,0.365403250077252,13054
"Federal Capital Territory",0.345096144466289,77734,0.321728721652433,72396,0.369117180957,83222
"Gombe",0.343486736154419,31359,0.315724869739029,29237,0.371631436119946,33536
"Imo",0.212185900234834,2253,0.158359528063217,1770,0.275794534626328,2800
"Jigawa",0.20553069428189,0,0.175577260356618,0,0.241593663176421,0
"Kaduna",0.289680892562189,122709,0.27173732049889,114713,0.308195668326051,130969
"Kano",0.289154424845357,721,0.262730490782075,644,0.316638501596367,803
"Katsina",0.150959753509035,2249,0.119986517788692,854,0.191422342165816,4545
"Kebbi",0.150841962815924,89855,0.105340154084442,66817,0.207231339811251,117431
"Kogi",0.443025035565743,139946,0.413951702379421,130859,0.472136698452872,149002
"Kwara",0.254362334981429,119410,0.23165482202252,109081,0.278438125573738,130309
"Lagos",0.639032610315356,2306,0.504838407839874,1823,0.744152270660593,2681
"Nasarawa",0.418896385475638,196541,0.392676218364661,184213,0.445496515495076,209089
"Niger",0.228105820981171,363169,0.203049728353171,324818,0.254714618498429,404070
"Ogun",0.564868618021944,23719,0.492624672526957,20878,0.632986924938893,26396
"Ondo",0.414802987351191,3417,0.342194995536231,2896,0.495074586085021,4048
"Osun",0.318062028738803,10678,0.291434824925735,9780,0.345527773680356,11604
"Oyo",0.273382512210748,75231,0.244205230415759,67259,0.304486762920865,83682
"Plateau",0.362609340501856,232171,0.340580900876997,218763,0.385153719118511,245807
"Rivers",0.298188975169135,222,0.0171407873904579,52,0.505748618330226,448
"Sokoto",0.053464676817613,12505,0.0347139668775629,8542,0.078709295886318,17668
"Taraba",0.124793590092627,122114,0.108474751206907,106947,0.144319846498518,140173
"Yobe",0.127063539410649,1839,0.101763174497488,1068,0.162047938733396,3140
"Zamfara",0.0914005593571402,30898,0.072000980238798,25508,0.114549813299323,37043
"Total",0.286495727517037,1999600,0.244248874787627,1804211,0.328529731478823,2212617
