"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.24085496580347,1922,0.189416710888837,1493,0.302357578698634,2438
"Adamawa",0.279054541294821,35810,0.231319687380309,29638,0.327436852764864,42278
"Akwa Ibom",0.258631431421453,2121,0.182483900268505,1495,0.34683638340617,2852
"Anambra",0.332660784709849,6918,0.298870376707702,6210,0.373013626068615,7786
"Bauchi",0.323925410563771,119528,0.297239263863758,112114,0.351919294408339,127140
"Bayelsa",0.756049909728498,1626,0.457260854594567,993,0.941266485364773,2063
"Benue",0.315447663377993,67175,0.293178704057313,62321,0.338759705024894,72301
"Borno",0.537618116259798,38226,0.447190676492082,29939,0.617135994350771,46367
"Cross River",0.180885404177041,2924,0.155859820193526,2615,0.20842506868212,3261
"Delta",0.6054251407581,17910,0.434655851127801,13035,0.744712277933301,21947
"Ebonyi",0.313229718252988,10865,0.28871413726184,10024,0.338570371506945,11733
"Edo",0.521602197587242,18318,0.452858083342979,16428,0.587126425987817,20173
"Ekiti",0.368450655150021,2190,0.340798350692653,2026,0.396731806995927,2356
"Enugu",0.349417309453778,12426,0.325016568581693,11567,0.37445493764659,13307
"Federal Capital Territory",0.347826005392545,77486,0.322114910050161,71741,0.37428153711688,83400
"Gombe",0.323500456629319,30588,0.295137275241621,28402,0.352925649158625,32835
"Imo",0.298161707322414,2898,0.23294870945929,2361,0.372626956672784,3505
"Jigawa",0.182480978119059,0,0.151511775689772,0,0.218705889419586,0
"Kaduna",0.253278295779952,112445,0.235664010145571,104404,0.271612108712681,120808
"Kano",0.218882293728971,587,0.194648954527958,509,0.244886237483885,672
"Katsina",0.109672559745928,1827,0.0854607665292328,804,0.141179439986952,3469
"Kebbi",0.0904307040449791,57447,0.0555940883483584,38134,0.138817963638342,82866
"Kogi",0.469138605682226,147483,0.438930485101819,137993,0.500076581432126,157237
"Kwara",0.250829655667926,117841,0.227636511952938,107174,0.275531094445668,129179
"Lagos",0.752337206479918,2607,0.660172594376714,2258,0.843219155519663,2984
"Nasarawa",0.426368341955711,199409,0.399496572179055,186845,0.454285729193795,212424
"Niger",0.202574029195372,321467,0.17824298002187,283799,0.229256897251578,362817
"Ogun",0.672269845136956,27831,0.611077546520123,25344,0.729702310933039,30106
"Ondo",0.551624996004186,4467,0.483181202780732,3900,0.616100334578146,5019
"Osun",0.334668791596109,10816,0.306137518496713,9864,0.364501168704526,11820
"Oyo",0.291447376288549,79853,0.261744201538197,71674,0.322733719793508,88460
"Plateau",0.340994102031349,218290,0.318046016183788,204033,0.364763668648469,232937
"Rivers",0.573653125165792,1126,0.353715471785245,698,0.774522357443798,1542
"Sokoto",0.026085737457321,6821,0.0145223852736887,4020,0.0434034733368505,10843
"Taraba",0.112596033057094,110184,0.0981459110271843,96698,0.129035436509397,125624
"Yobe",0.138806718536238,2948,0.10426930860445,1568,0.187898830679517,5193
"Zamfara",0.057946444867475,21415,0.0425205353375225,16671,0.0776234286713345,27131
"Total",0.288257083293792,1893796,0.247337609344176,1698794,0.329186314741021,2106876
