"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.274626507893587,2155,0.216866534839126,1675,0.338683657622642,2689
"Adamawa",0.304063193476172,40255,0.249956525837719,32720,0.359203748316299,48258
"Akwa Ibom",0.357397055995397,2741,0.227556426412083,1905,0.466662459003601,3558
"Anambra",0.401961934204129,8525,0.355302024079541,7513,0.447461520065607,9508
"Bauchi",0.343583747010508,115635,0.316090233452427,108258,0.37202146825896,123146
"Bayelsa",0.529617259932021,412,0.051668287115032,93,0.859675033786451,745
"Benue",0.278794347720113,60267,0.253389993868674,54709,0.305201741844275,66035
"Borno",0.677071919388202,55202,0.612357709090212,50320,0.729081197727112,59140
"Cross River",0.225246046617986,3393,0.184913032504867,3025,0.262246831262087,3774
"Delta",0.58185120771036,13409,0.264183258259841,8395,0.767486578274716,17249
"Ebonyi",0.368054449048401,12783,0.341076419575197,11853,0.395604577647749,13731
"Edo",0.535263349701532,18008,0.452575346758711,15795,0.605426708447893,19959
"Ekiti",0.342019901816711,2035,0.31357583409013,1866,0.371311747232254,2208
"Enugu",0.326950233191359,11691,0.301064163967732,10778,0.35364607988028,12631
"Federal Capital Territory",0.329762899336122,75633,0.30329850839307,69582,0.357111745736338,81875
"Gombe",0.326918040003875,29335,0.297383232184947,27183,0.3570826440682,31552
"Imo",0.373395385674278,3838,0.293900992023855,3160,0.454077939491499,4517
"Jigawa",0.250744852274926,0,0.209798227739729,0,0.297298659022401,0
"Kaduna",0.308358088125752,138048,0.288554035902722,128739,0.328719629768135,147592
"Kano",0.266836288332954,668,0.239408439372118,586,0.295639659590763,755
"Katsina",0.162361724595968,2336,0.131458286458425,998,0.201192005672423,4410
"Kebbi",0.0971449803004295,64068,0.0642624545735281,45949,0.141339252636103,87270
"Kogi",0.363490326715905,115431,0.329335869945192,104711,0.398354227568886,126319
"Kwara",0.267438943497719,125405,0.24172655798656,113717,0.294675292825527,137736
"Lagos",0.841116672254578,3049,0.757256498919062,2751,0.89508530265016,3227
"Nasarawa",0.408278358071846,193289,0.379823651924672,179946,0.437052280302565,206785
"Niger",0.219025197598967,352071,0.193515626375219,312840,0.246663026301994,394423
"Ogun",0.744313800820291,30663,0.68942640750176,28490,0.791452564540392,32567
"Ondo",0.578308134351862,4581,0.49092422757904,3910,0.644524378394592,5121
"Osun",0.37153483510524,12192,0.342312412812253,11214,0.401370812101624,13194
"Oyo",0.328791217979696,91313,0.296638849980476,82455,0.362019421558747,100494
"Plateau",0.349951301832758,221429,0.326454676585872,206979,0.374050906915396,236191
"Rivers",0.452824759508678,618,0.090231615812548,244,0.719934169623645,988
"Sokoto",0.091579512960414,17962,0.0599669704853953,11331,0.132716338214505,26697
"Taraba",0.133103672623135,130519,0.114910096463193,113370,0.154262181065059,150813
"Yobe",0.202642866696636,5990,0.146526313310162,3317,0.278235389554266,9884
"Zamfara",0.148605558871024,43245,0.118460660291026,35856,0.183556617172305,51569
"Total",0.317415458748719,2008193,0.266824130099494,1796234,0.36409777429376,2236613
