"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.19527698058631,1540,0.158335692521753,1237,0.238228758773746,1894
"Adamawa",0.228647634518893,29226,0.178738353206602,22116,0.28506900028021,37774
"Akwa Ibom",0.224663205559544,1552,0.138579342776724,1131,0.281764081920008,2017
"Anambra",0.325451115742637,6998,0.28053072794961,5996,0.370738520362082,8003
"Bauchi",0.324384957548731,103657,0.295905745171703,94724,0.353952916366206,112895
"Bayelsa",0.621918544409423,1009,0.191621406187111,366,0.804804651448383,1403
"Benue",0.308623162144325,66358,0.283683954683978,60857,0.334405186116555,72038
"Borno",0.696474127129362,57804,0.63115029731978,53497,0.749230119848461,60921
"Cross River",0.199961224664358,3035,0.158493726234729,2666,0.229293538646161,3416
"Delta",0.535694650592743,15798,0.286126926547181,8715,0.651787963486641,19146
"Ebonyi",0.272507376397498,9399,0.247735586501157,8547,0.298392305373384,10289
"Edo",0.448301289163587,16239,0.386472693046598,14463,0.508371334325314,17969
"Ekiti",0.411965966440909,2452,0.379621025349627,2261,0.44480690520797,2645
"Enugu",0.311227191011998,11133,0.28604846197746,10241,0.337295835042229,12056
"Federal Capital Territory",0.288008402955438,62927,0.262702352521121,57268,0.314432650839688,68850
"Gombe",0.293370734566549,25567,0.261575105554193,22959,0.326278104530005,28301
"Imo",0.239456148169763,2342,0.19157974876153,1935,0.292940804193063,2792
"Jigawa",0.243220433805683,0,0.202330678142146,0,0.288743644281071,0
"Kaduna",0.276895002811656,116083,0.255526821324823,105572,0.299127635102706,127074
"Kano",0.252850534500498,517,0.225631541188562,432,0.281670340764343,611
"Katsina",0.163386830676601,1919,0.136330402015325,1131,0.194956723988683,3000
"Kebbi",0.0739720388707472,44141,0.0460391820462267,29954,0.113772064656921,63621
"Kogi",0.415476831166021,129341,0.382205213760412,118881,0.44901321771959,139855
"Kwara",0.259104571543905,117734,0.233053474893567,106172,0.286825141416644,130008
"Lagos",0.739527409725042,2664,0.635873605957256,2283,0.817781847582642,2938
"Nasarawa",0.386978756961283,180260,0.357749749039721,166635,0.416853515092577,194231
"Niger",0.200796948987782,309124,0.174300369082616,269763,0.229690214641094,352324
"Ogun",0.604804089734012,25045,0.536946901271556,22275,0.667361487338851,27619
"Ondo",0.492139556475673,4027,0.422470215781823,3474,0.555682846833145,4559
"Osun",0.337226508682217,11315,0.307561376917542,10311,0.36777908575954,12349
"Oyo",0.289056186250799,77662,0.256560841282604,69102,0.323381935441625,86687
"Plateau",0.31758351293973,196452,0.290542288827749,179884,0.345685416953086,213593
"Rivers",0.523779081750091,604,0.171898815118936,297,0.645035195750138,844
"Sokoto",0.058528873109292,8441,0.0362376771816856,5015,0.0891375442292226,13280
"Taraba",0.12229297104223,111609,0.102407876226403,94934,0.14636835065368,131734
"Yobe",0.383068694087285,16454,0.281172839454992,10718,0.489713776681297,22560
"Zamfara",0.110511484695471,30429,0.0858398745801955,24446,0.139898347356761,37355
"Total",0.305648692363831,1800859,0.256152847511133,1590260,0.348622374914356,2026650
