"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.314512875240755,2491,0.254332815993228,1990,0.378383190953866,3027
"Adamawa",0.320046841753605,42294,0.270933605647919,35719,0.368686923122677,48980
"Akwa Ibom",0.433548938878083,3565,0.338043239295593,2771,0.524160307458404,4325
"Anambra",0.355840650493352,7480,0.324883443037502,6849,0.387530556962224,8124
"Bauchi",0.321304046742239,114756,0.29431329522935,107279,0.349470559402015,122390
"Bayelsa",0.799697064954293,1838,0.551679184098529,1286,0.936363649939515,2135
"Benue",0.272784985135224,58364,0.248926949986835,53251,0.297581374943798,63674
"Borno",0.619803263300808,47269,0.546903386250906,40222,0.682152316747692,53700
"Cross River",0.258135756820576,3649,0.226519621242885,3286,0.291456051014671,4030
"Delta",0.654780122327266,19395,0.504760892292021,15075,0.763993294953243,22577
"Ebonyi",0.342914717489893,11847,0.317318707787189,10969,0.369197841761908,12747
"Edo",0.472190171966494,15515,0.403343306980773,13619,0.535396294929111,17319
"Ekiti",0.289639429547704,1713,0.263372732470868,1557,0.316986564195783,1876
"Enugu",0.311081250960134,11023,0.285694835232194,10127,0.337365218666807,11949
"Federal Capital Territory",0.329536979838259,74354,0.303114735455952,68462,0.356851833502452,80441
"Gombe",0.319088792419623,29279,0.290860927177762,27102,0.347919658887329,31523
"Imo",0.366865023431784,3571,0.29525665010711,2973,0.441630097669024,4196
"Jigawa",0.190481542469944,0,0.158827060601095,0,0.22706261548249,0
"Kaduna",0.291924506319071,130040,0.271964299244383,120618,0.312540364695255,139748
"Kano",0.246174155757965,609,0.220561633132466,530,0.27309846105617,694
"Katsina",0.111888737361143,1617,0.0874736619097077,683,0.143802435224421,3154
"Kebbi",0.0758847828792788,51691,0.0520452952329985,37256,0.106867762104878,69749
"Kogi",0.346748790303691,109439,0.313657639702881,99105,0.380826464544463,120055
"Kwara",0.227384583931557,106182,0.203062640597965,95216,0.253462510369395,117891
"Lagos",0.836121918992695,2977,0.772782704167501,2754,0.887335722812511,3156
"Nasarawa",0.388150699650628,182938,0.360843608520328,170154,0.415949671828329,195954
"Niger",0.218975614049299,347659,0.194057769932733,309401,0.245630938716038,388722
"Ogun",0.665161372846013,27154,0.603764385398596,24630,0.721229738798128,29451
"Ondo",0.511977346204326,4116,0.446445305754101,3572,0.567958995129389,4572
"Osun",0.301650851014693,9765,0.274897701718556,8879,0.329399736018655,10688
"Oyo",0.261509985930584,71181,0.232672167772132,63235,0.292053293212302,79608
"Plateau",0.33051060674642,209314,0.307473315765306,194887,0.354152566304907,224096
"Rivers",0.642589804035096,1315,0.444516975733462,908,0.801949062197847,1656
"Sokoto",0.0156976380980278,4310,0.00858773929636787,2687,0.0269166111153317,6689
"Taraba",0.120870545273916,116085,0.104470382845419,101016,0.139682433608449,133557
"Yobe",0.140443228696777,3123,0.104775299685032,1633,0.191500665104398,5566
"Zamfara",0.0519127124559748,20410,0.0370157242486099,15569,0.0715512715369061,26357
"Total",0.293596378587672,1848328,0.254874520390229,1655271,0.331213156085947,2054373
