"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.232031315738066,1815,0.185007071758204,1429,0.285284473568229,2255
"Adamawa",0.337979542984506,45412,0.282566795995821,37659,0.393852751222953,53505
"Akwa Ibom",0.306139048325219,2495,0.221053746083018,1798,0.392747632884719,3211
"Anambra",0.319367865308588,6773,0.288230321900897,6131,0.351538798459941,7434
"Bauchi",0.301492111457359,107034,0.272586729696856,98996,0.331914958378079,115295
"Bayelsa",0.635672882872427,1473,0.323870457103622,774,0.843778651275174,1940
"Benue",0.291284581051073,63181,0.264258399091225,57378,0.319406713972499,69205
"Borno",0.679677778242075,56475,0.609631453734856,50955,0.736561247510447,60498
"Cross River",0.228006946795331,3445,0.196348877820997,3028,0.261933449546995,3893
"Delta",0.538680435459172,15994,0.37074248146847,11201,0.672532076908113,19875
"Ebonyi",0.311459679971735,10813,0.283777906151151,9855,0.340156449007858,11806
"Edo",0.416210676559403,14076,0.344018680540957,12060,0.486585101738993,16084
"Ekiti",0.30941633233959,1812,0.277673162618093,1625,0.342559955530581,2008
"Enugu",0.295937910041454,10506,0.268784042947131,9546,0.324226145453901,11505
"Federal Capital Territory",0.289796695360704,64235,0.260790735374521,57720,0.32020201103695,71074
"Gombe",0.285109507608051,26283,0.253784817762442,23817,0.31760333651137,28860
"Imo",0.272004652715583,2713,0.213508636730145,2214,0.336123874646342,3255
"Jigawa",0.224670548948687,0,0.186372040672406,0,0.267678389051879,0
"Kaduna",0.265705622972208,122953,0.245788374222873,113172,0.286390322092278,133083
"Kano",0.237816202708577,579,0.212230965652062,501,0.264769795328951,664
"Katsina",0.14723667722444,2064,0.119484118119361,1065,0.180970389519607,3517
"Kebbi",0.0739080824516414,45423,0.0500683259336928,32805,0.105407929250617,61431
"Kogi",0.329816838900431,103279,0.294665764012389,92351,0.366264345522851,114589
"Kwara",0.256404152462384,116031,0.227381007379682,103258,0.287321049772458,129606
"Lagos",0.742053362792271,2638,0.658855236971617,2336,0.813290806068096,2894
"Nasarawa",0.402622907322572,189842,0.372605034235387,175770,0.433161687827678,204159
"Niger",0.188618272151381,287542,0.163933638197013,250803,0.21527088581594,327509
"Ogun",0.612630022150987,25322,0.544678586944089,22513,0.675893236078197,27935
"Ondo",0.470984274292316,3798,0.397396849462549,3175,0.537862787375278,4360
"Osun",0.338452613803712,11237,0.308919611082004,10243,0.368894326375565,12263
"Oyo",0.33420749817338,91922,0.299448348360263,82331,0.370408102029374,101912
"Plateau",0.332984256028549,208517,0.307387212820888,192254,0.359299688284914,225229
"Rivers",0.476488509607429,956,0.279878428734587,569,0.653143284186336,1317
"Sokoto",0.0621510809819035,10907,0.0376451660034995,6341,0.0961635673914048,17451
"Taraba",0.149198072410373,138122,0.126111383343259,118055,0.176290638659425,161869
"Yobe",0.272796451009888,11983,0.186934385462232,6887,0.378178851143505,18280
"Zamfara",0.103664548362066,28330,0.0787056916693608,22603,0.133876166808029,35023
"Total",0.299093163625327,1835980,0.253943602826405,1623219,0.344177273430893,2064795
