"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.277196927183277,2226,0.219157224181574,1740,0.339444703190608,2750
"Adamawa",0.357779922788383,48129,0.307192743921739,40948,0.407431765421932,55456
"Akwa Ibom",0.424937727849647,3513,0.3306287634434,2734,0.512515924447828,4245
"Anambra",0.356369440979133,7557,0.323202089610715,6877,0.390303850527015,8251
"Bauchi",0.313364478987533,106829,0.286129592614447,99049,0.341702082735741,114819
"Bayelsa",0.80388302497486,1847,0.53332049157403,1249,0.951630012950771,2150
"Benue",0.258264147140021,56108,0.232236786527934,50477,0.285517837623943,61988
"Borno",0.72945094824579,59817,0.676857634712437,56243,0.772215570513878,62409
"Cross River",0.219927173379046,3329,0.18992484181308,2941,0.252812088743895,3748
"Delta",0.697919875066419,20729,0.551926113677634,16567,0.804257143514282,23650
"Ebonyi",0.321276313929741,11160,0.292713609743808,10167,0.350733105411864,12183
"Edo",0.508400050599513,16339,0.439435245894209,14394,0.569413853170798,18137
"Ekiti",0.329439170825029,1955,0.296865080002175,1762,0.363235981891107,2155
"Enugu",0.281010447939941,10081,0.254646560596301,9142,0.308514774134277,11058
"Federal Capital Territory",0.279316675332207,63362,0.253037081581877,57290,0.306828011445824,69717
"Gombe",0.29493392962534,26075,0.264773781189697,23640,0.325874905151206,28622
"Imo",0.374026046208869,3637,0.301954070273478,3032,0.447246653932323,4255
"Jigawa",0.219577643978251,0,0.184508427100003,0,0.25937230919248,0
"Kaduna",0.279565891688486,127416,0.259437638352046,117631,0.300383949496493,137500
"Kano",0.24570960092712,562,0.220439696879045,488,0.272070157471174,641
"Katsina",0.154678312198723,2055,0.124967333712256,945,0.191729238169359,3772
"Kebbi",0.0923944582349533,53699,0.0648436504836978,40020,0.127567104776026,70622
"Kogi",0.309157697294366,97784,0.276340979900924,87547,0.343200503898925,108371
"Kwara",0.241517365859184,110853,0.214798011831081,98976,0.270050886616706,123493
"Lagos",0.845253176239352,3021,0.786562934102634,2814,0.892970749946343,3187
"Nasarawa",0.368022954453796,174037,0.339981780404424,160839,0.396692940122737,187529
"Niger",0.198954929440078,306986,0.174318228828326,269909,0.225104376251494,346820
"Ogun",0.684552549370726,28043,0.624928192086873,25607,0.739330593593247,30247
"Ondo",0.548875816149036,4391,0.482164231602273,3827,0.605441787822175,4863
"Osun",0.338913077156137,11339,0.310171787364366,10368,0.368506033576809,12339
"Oyo",0.309171449627896,85372,0.276985309581368,76384,0.34285306753612,94773
"Plateau",0.322599476252622,204144,0.298037304607521,188531,0.347859452428609,220193
"Rivers",0.635445829572032,1315,0.412843267685339,871,0.814027476314098,1679
"Sokoto",0.0807107333812956,14623,0.0520415460372845,9060,0.118367199625369,22099
"Taraba",0.121088480944252,115721,0.101669818947729,97590,0.144450691819162,137867
"Yobe",0.273920606136581,10900,0.190753152240273,6257,0.376340283820568,16775
"Zamfara",0.11772538077017,32184,0.0927549145864117,26541,0.146972787486537,38595
"Total",0.314657011935142,1827136,0.272427464525322,1622457,0.35607332146402,2046958
