"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.190588965058831,1482,0.149852390226379,1144,0.242286045522631,1915
"Adamawa",0.399570134386504,52647,0.355701478985231,46423,0.441397732134569,58834
"Akwa Ibom",0.179792930898751,1498,0.117252821793765,977,0.263251790195988,2185
"Anambra",0.356971930636896,7702,0.32610815190998,7065,0.388630565422798,8352
"Bauchi",0.317433615583665,115340,0.291034808716422,107995,0.344992459046523,122835
"Bayelsa",0.197683700200428,438,0.0176623379731317,44,0.619532121422883,1355
"Benue",0.326639050264532,70542,0.303031258594004,65387,0.350849030181981,75820
"Borno",0.677657020521699,56207,0.619735273030111,51589,0.724998899314295,59784
"Cross River",0.192855603748872,3235,0.167118661633134,2910,0.22067696490223,3581
"Delta",0.292333348775826,9033,0.138945850195012,4655,0.523968003746676,15568
"Ebonyi",0.338334114621475,11779,0.311739725467778,10859,0.365666646757565,12724
"Edo",0.375366887384205,14429,0.307507504679263,12595,0.451783176714661,16440
"Ekiti",0.308407282361411,1890,0.282595631962067,1735,0.335085027146667,2049
"Enugu",0.331870378907778,11891,0.307534405191527,11028,0.356901861944639,12779
"Federal Capital Territory",0.357340461275707,80858,0.329844581898539,74541,0.385641969172452,87360
"Gombe",0.294052734052693,27233,0.267202162002568,25160,0.321412594025692,29378
"Imo",0.221508903436475,2277,0.164461823787564,1786,0.290156603225966,2848
"Jigawa",0.196287052504918,0,0.161788320165087,0,0.236203580037473,0
"Kaduna",0.27376138202489,120301,0.255104218542629,111837,0.293080272758331,129051
"Kano",0.238369023199691,598,0.212880596718253,519,0.265086448070883,684
"Katsina",0.116997348695681,2005,0.0881959404028059,712,0.156419308824175,4253
"Kebbi",0.0540562072060921,36537,0.0355865138753056,24999,0.0791514303103918,51796
"Kogi",0.419888132347367,133380,0.39120148284877,124373,0.448751125135027,142414
"Kwara",0.252280244523637,118742,0.228061637815046,107708,0.278028275741675,130415
"Lagos",0.777726995334391,2806,0.697016604691375,2527,0.84476380764146,3033
"Nasarawa",0.425922806961577,199919,0.39939770121199,187443,0.452705110339572,212526
"Niger",0.221812400244495,348893,0.197316475242529,311586,0.247810143877359,388904
"Ogun",0.64879090281579,27467,0.584164228438606,24957,0.707729166794077,29750
"Ondo",0.404127393470888,3312,0.329941773085713,2710,0.485046489822824,3991
"Osun",0.282049651509524,9424,0.256186021150468,8556,0.308983243977237,10328
"Oyo",0.283056076662452,78392,0.253417816060711,70127,0.314224064301661,87084
"Plateau",0.346542491942106,220102,0.323427012510613,205751,0.370182284545959,234755
"Rivers",0.177101150592986,380,0.0436652578413122,110,0.425103889172844,858
"Sokoto",0.0137061449981743,3385,0.00700030997868486,1894,0.0245420720183568,5696
"Taraba",0.12616737835943,123447,0.109119473858786,107316,0.146049261891099,142696
"Yobe",0.187064045302389,5931,0.128627463816849,3074,0.268367838259625,10222
"Zamfara",0.0508466214193949,19226,0.0363257020657002,14724,0.0699557014823627,24755
"Total",0.281864010758158,1922729,0.245226575850282,1736816,0.326185121458678,2127019
