"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.251913428226572,2010,0.200104787829464,1580,0.309286165148315,2490
"Adamawa",0.308406054386976,41053,0.253371050985265,33269,0.366214126233306,49780
"Akwa Ibom",0.372412205575656,3055,0.288392208147021,2357,0.455297403566602,3750
"Anambra",0.299054125755273,6261,0.259153368081538,5402,0.348352748373128,7353
"Bauchi",0.288386844692246,103074,0.259785612172861,95066,0.31867227853856,111359
"Bayelsa",0.807978560697406,1766,0.601087232941456,1324,0.946691461028788,2036
"Benue",0.290114648879716,62919,0.261693806653602,56720,0.3199289450473,69421
"Borno",0.659456715489747,56424,0.586689484040571,51284,0.7184699250164,60125
"Cross River",0.221046160219344,3379,0.189162956065378,2963,0.256330019319176,3836
"Delta",0.66210776089689,19547,0.528135856147526,15707,0.773596590392326,22642
"Ebonyi",0.303523854989593,10521,0.275308891287463,9540,0.332864479737722,11541
"Edo",0.486469412572449,15912,0.417197105677886,13916,0.550484449315408,17823
"Ekiti",0.315088738232292,1873,0.282718302243527,1681,0.34882339038714,2072
"Enugu",0.280419322626946,10020,0.253647195673992,9069,0.308430084308076,11013
"Federal Capital Territory",0.291343949804786,64745,0.261211488893406,57880,0.323018500741838,71975
"Gombe",0.260250062569746,24550,0.229202014652818,22164,0.292761681632607,27054
"Imo",0.310471416037849,2976,0.246397222458654,2438,0.379137590540975,3552
"Jigawa",0.204678080077007,0,0.166814715339142,0,0.249897733918802,0
"Kaduna",0.276659522240965,129207,0.256084688159946,119076,0.298094005278981,139741
"Kano",0.219206123241293,509,0.193418147453921,435,0.247025053079997,590
"Katsina",0.146776491208087,2018,0.11949378120033,1040,0.180020575906823,3446
"Kebbi",0.116484289149387,65071,0.0760060391996637,45949,0.170623767763193,89941
"Kogi",0.332338699867559,104561,0.295795722713756,93094,0.37039760788082,116481
"Kwara",0.236649960505867,108195,0.209382924099307,96024,0.265914446719439,121229
"Lagos",0.759995336373861,2689,0.661538714987646,2295,0.844975079527649,3006
"Nasarawa",0.415459936568374,196329,0.384095341173684,181654,0.448140199231781,211656
"Niger",0.19891740561755,309065,0.171524820431,267970,0.228708936064112,354058
"Ogun",0.616814866408852,25223,0.547761406270618,22448,0.681850344154694,27799
"Ondo",0.519309643761891,4154,0.448529902181045,3541,0.583385784207565,4714
"Osun",0.31154164450621,10257,0.282495587077053,9278,0.341688383609062,11277
"Oyo",0.283625788352716,78100,0.251360322969374,69160,0.318584092309872,87660
"Plateau",0.332168929681248,208343,0.30588821708722,191811,0.359506284848624,225390
"Rivers",0.632233888260614,1281,0.46172015067004,930,0.790879876508114,1611
"Sokoto",0.0899711014660051,15587,0.0581761816709684,9705,0.131967334203775,23552
"Taraba",0.139487475479617,131985,0.117757864959925,112492,0.166182139456088,155890
"Yobe",0.269012842218441,11950,0.179400511257692,6768,0.378200033042397,18378
"Zamfara",0.120389006894321,33728,0.0940169101432821,27429,0.151451961896166,40945
"Total",0.304616631682954,1868337,0.259957331944611,1643461,0.350462238845384,2115187
