"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.316594559206415,2406,0.261606458185805,1959,0.372954219448757,2866
"Adamawa",0.283360372708033,37394,0.235416855521173,31042,0.333686790905436,44239
"Akwa Ibom",0.345561637550724,2846,0.259956563871659,2135,0.428911872340049,3541
"Anambra",0.318458880122249,6370,0.286871137770508,5729,0.352611302279772,7075
"Bauchi",0.347606528259578,122288,0.319539975915259,114678,0.376741872584501,130066
"Bayelsa",0.309407145193745,702,0.110715747800657,261,0.46578986597956,1053
"Benue",0.274864787155956,58241,0.250135397202554,52934,0.300804620603611,63833
"Borno",0.527627996655471,36913,0.430343530254279,28047,0.615949097435337,45621
"Cross River",0.303936258698981,3899,0.270142157652394,3513,0.339574126582891,4306
"Delta",0.351628140380343,10473,0.223965929767842,6817,0.46211609298695,13681
"Ebonyi",0.322989295459006,11079,0.29717379221175,10191,0.349683503635317,11998
"Edo",0.486046642602092,15810,0.417472365165372,13920,0.547231859301307,17597
"Ekiti",0.343340134240152,1919,0.314625677389645,1753,0.372944973918838,2091
"Enugu",0.32332118183162,11229,0.297400354029704,10325,0.350132712670945,12165
"Federal Capital Territory",0.355787891367098,78915,0.327213667955121,72493,0.385167469922597,85532
"Gombe",0.372518162844695,33747,0.34305251077652,31430,0.402648266288466,36112
"Imo",0.323987269817406,3295,0.261801443426129,2762,0.387602025406004,3840
"Jigawa",0.25071632845871,0,0.213976889063806,0,0.291644206607642,0
"Kaduna",0.307210097831143,138945,0.287069908090217,129366,0.327968169407974,148782
"Kano",0.271681975648523,773,0.245371734709075,684,0.29925183708455,867
"Katsina",0.166620468051877,2568,0.138728971620835,1461,0.199374683500435,4056
"Kebbi",0.13693547718916,83213,0.0950344198626487,61002,0.190086577225644,110280
"Kogi",0.382405106229555,119039,0.347501004985345,108204,0.418338688884743,130225
"Kwara",0.261830114757216,120820,0.23464346107763,108611,0.290690984954565,133754
"Lagos",0.628451856173258,2106,0.534678768454066,1762,0.723516145995751,2471
"Nasarawa",0.408841539493697,191990,0.381141213170684,179060,0.437272994228577,205242
"Niger",0.24804477418712,386721,0.219972812428703,343333,0.277869395352853,433193
"Ogun",0.591411689356189,23415,0.5237570648531,20570,0.655876983323202,26129
"Ondo",0.530231157521442,4186,0.463793761064201,3644,0.590243873517751,4688
"Osun",0.391117269439737,12327,0.36123369706185,11333,0.421861157828045,13360
"Oyo",0.3038460382036,81696,0.271443022700324,72796,0.337849498379414,91057
"Plateau",0.329742098153682,204868,0.306872822086039,190726,0.353354497450411,219420
"Rivers",0.221578673770634,503,0.103195255045331,249,0.345498186232573,770
"Sokoto",0.0530032496762947,10910,0.0339716308316153,7010,0.0786393794207869,16193
"Taraba",0.149514739731426,136883,0.130705876683771,120965,0.170476844300767,154562
"Yobe",0.198474484400229,5360,0.150367965523274,3107,0.262119811818532,8575
"Zamfara",0.0999693789699956,32617,0.0785175599809017,26698,0.125385621197944,39408
"Total",0.294503845581241,1996468,0.252496948392484,1780570,0.337499708511616,2228650
