"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.246558683226694,1941,0.195802843485823,1521,0.306889624893511,2444
"Adamawa",0.291146731538185,38334,0.240312863592236,31556,0.342418464140311,45390
"Akwa Ibom",0.224588159542707,1850,0.152631864498329,1265,0.312878000980042,2570
"Anambra",0.348139449689953,7318,0.315289364420442,6643,0.382145802019164,8013
"Bauchi",0.329096611848269,113280,0.302315417888637,106100,0.356997627006594,120619
"Bayelsa",0.666806122142,1515,0.263322585685732,625,0.924499238667833,2086
"Benue",0.302278137766708,64045,0.279587960065583,59121,0.325768572236283,69148
"Borno",0.569226326881614,43669,0.487866935506049,36383,0.63808597237954,50439
"Cross River",0.188573228058511,2896,0.162285090751289,2584,0.217540240840361,3231
"Delta",0.565603009231105,16670,0.355697352287344,10695,0.728636190477099,21397
"Ebonyi",0.279241822441515,9599,0.255553730769925,8786,0.303926735737969,10446
"Edo",0.544674542867739,19044,0.475482187602058,17161,0.609546145989271,20870
"Ekiti",0.42973290662952,2507,0.400127270768551,2334,0.459702751110632,2682
"Enugu",0.35103719708479,12402,0.326220285582411,11531,0.376534392395085,13297
"Federal Capital Territory",0.334272880948923,73398,0.307914258137884,67463,0.361519090673279,79548
"Gombe",0.300555158069631,28978,0.272350145663493,26843,0.329862629224763,31180
"Imo",0.292991447172938,2861,0.229114013738199,2332,0.365820426721499,3457
"Jigawa",0.220177010724713,0,0.184737181603617,0,0.260404254293117,0
"Kaduna",0.277730040485493,119929,0.259143726862779,111505,0.296965517714117,128649
"Kano",0.248436795124674,708,0.222710015911278,620,0.275621799709714,801
"Katsina",0.173812923997664,2918,0.141394788623229,1379,0.21369701542653,5152
"Kebbi",0.201771604928901,109846,0.151898944130779,86930,0.259408760923343,135623
"Kogi",0.486439494791603,151211,0.455639161860722,141586,0.517212043833086,160818
"Kwara",0.259008840210714,120588,0.235703804169793,109914,0.283769067892792,131895
"Lagos",0.810345322029082,2914,0.734681431786388,2659,0.871247456225454,3117
"Nasarawa",0.398793270491223,185159,0.37236566832065,172807,0.425612721938627,197712
"Niger",0.209217509557964,337366,0.185932874477226,300995,0.234379330600035,376366
"Ogun",0.705080158319491,28847,0.645989890811658,26453,0.75781475975188,30998
"Ondo",0.60713797119413,5000,0.538182962974248,4420,0.665273586403294,5481
"Osun",0.375825871327737,12000,0.346154933671615,11012,0.406201606183855,13017
"Oyo",0.300502694712407,81020,0.269727314242503,72622,0.332781192517481,89842
"Plateau",0.329917682511259,210751,0.30757417999085,196880,0.352841808688039,224956
"Rivers",0.44849115305831,881,0.197081193319185,404,0.705914880217162,1391
"Sokoto",0.104716939285203,21595,0.0755184875108894,15786,0.140841587824704,28736
"Taraba",0.127496112553067,121322,0.110273569536246,105962,0.147325627264708,139095
"Yobe",0.143003793532636,3136,0.106902865868905,1689,0.193300601908625,5422
"Zamfara",0.129454736306369,40388,0.105687767475187,34095,0.156704405507145,47376
"Total",0.306440484642692,1995886,0.261745828591357,1790656,0.350050610104371,2213263
