"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.226876799753119,1722,0.186687618071771,1391,0.275966834976779,2130
"Adamawa",0.275318714423489,36251,0.230905386055116,30356,0.319764956877687,42323
"Akwa Ibom",0.189886819212385,1559,0.130970603322372,1072,0.266028156799984,2182
"Anambra",0.344198791491225,7232,0.319985354161271,6751,0.368997040545595,7724
"Bauchi",0.361438584305544,129587,0.342454490973649,124329,0.380987799974468,134884
"Bayelsa",0.254986400398241,575,0.0332728496071198,83,0.670361361073421,1478
"Benue",0.290960906071068,61929,0.272630003105181,57870,0.309802381177843,66100
"Borno",0.552825686506245,32010,0.483260294998394,26451,0.612698268335464,38147
"Cross River",0.220709083219211,3146,0.198433304620235,2880,0.244267219365595,3425
"Delta",0.317663672449762,9589,0.157734330585079,5051,0.534584843003684,15715
"Ebonyi",0.300033687793777,10378,0.279272802117313,9660,0.321416298651147,11117
"Edo",0.412228699728312,14833,0.348573360612826,13247,0.479985621784639,16527
"Ekiti",0.362248938158244,2046,0.341745666798407,1932,0.383121165089278,2163
"Enugu",0.336198855643531,11777,0.319221497311389,11185,0.353526806562034,12382
"Federal Capital Territory",0.323644935254316,71682,0.306328465837117,67604,0.341390744925967,75873
"Gombe",0.397923125146886,35890,0.373934148019623,34062,0.421752157931981,37744
"Imo",0.241897508310439,2468,0.18925327539845,2026,0.303613939466957,2973
"Jigawa",0.202568686419317,0,0.175958292656279,0,0.233165641770089,0
"Kaduna",0.252845846840421,108503,0.24035453462174,103064,0.265695459419142,114097
"Kano",0.254800682587345,700,0.232516593966776,622,0.277889631025705,782
"Katsina",0.160811246205106,2534,0.130684257570667,1075,0.1992852561754,4804
"Kebbi",0.0962898891073571,58469,0.0679145749256986,44278,0.132415505964888,75868
"Kogi",0.422775116764414,131546,0.402850344833571,125240,0.442598648331067,137812
"Kwara",0.243631983454552,113239,0.222471832151075,103686,0.266054289545542,123324
"Lagos",0.722396685900723,2590,0.635369034643163,2284,0.797296975841702,2852
"Nasarawa",0.404466626462384,190719,0.383676873865434,180785,0.425442541418666,200750
"Niger",0.196470251090298,307258,0.176182923328803,276848,0.21800204046247,339741
"Ogun",0.643579670374781,26449,0.58122540332195,23978,0.700860343526822,28725
"Ondo",0.469275396597458,3789,0.398334462231895,3215,0.542054260828328,4395
"Osun",0.375138213358636,12218,0.355686143749029,11561,0.394847680225183,12885
"Oyo",0.330071833265019,89269,0.301484578831093,81196,0.359675443374898,97652
"Plateau",0.355815992457794,227760,0.339154880666349,217652,0.372730160762262,238001
"Rivers",0.200278782567018,409,0.0582432411806225,135,0.438209217544204,856
"Sokoto",0.0617630398057832,11279,0.0406280105776874,7182,0.0896693037082731,16818
"Taraba",0.100161098496533,96638,0.087552956255791,85150,0.114599101105782,109853
"Yobe",0.133576654860878,1483,0.113035964291255,992,0.160622166360006,2349
"Zamfara",0.0962196945989356,26701,0.0776399459192248,22504,0.117892642358085,31435
"Total",0.276467250586975,1844231,0.242390473903216,1687398,0.315959753535937,2015885
