"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.227115472489219,1702,0.185872796436481,1363,0.280236017714378,2144
"Adamawa",0.363306042720404,49222,0.313621680554841,42505,0.411266140187857,55950
"Akwa Ibom",0.19501247419308,1593,0.123558652330988,998,0.293502369432592,2401
"Anambra",0.395317647141588,8473,0.367122631988997,7919,0.423924835886257,9035
"Bauchi",0.349639133087187,123065,0.328117222669395,117086,0.371881475534621,129132
"Bayelsa",0.048414838654201,121,0.00142555543446215,4,0.267560708085039,637
"Benue",0.316938207768959,68201,0.29521681465127,63583,0.339267887472801,72944
"Borno",0.702387074266201,57235,0.64921825749661,53363,0.744727797429373,60360
"Cross River",0.251060222641542,3785,0.220345010984273,3437,0.284064509399018,4153
"Delta",0.249294772944007,8074,0.129314019025419,4586,0.482640008858731,14651
"Ebonyi",0.35607753564963,12251,0.331672445815571,11418,0.381077113325082,13104
"Edo",0.454025244557734,17073,0.375721694150807,14973,0.542281567624228,19359
"Ekiti",0.411811605568975,2429,0.382836688630068,2262,0.44125179895319,2599
"Enugu",0.353853867326278,12624,0.329406950172387,11768,0.37892601598307,13500
"Federal Capital Territory",0.354763960601287,79610,0.333381701337237,74928,0.376662968094348,84401
"Gombe",0.327399801522271,31028,0.303708610829886,28920,0.351753290401005,33193
"Imo",0.249723074917636,2701,0.185092519300982,2113,0.326934433016299,3367
"Jigawa",0.196258524320726,0,0.164816998093121,0,0.233158069003609,0
"Kaduna",0.317859608763595,140859,0.299902630336809,132330,0.336265878661519,149586
"Kano",0.260601771464727,588,0.23740903949781,515,0.28489885016393,667
"Katsina",0.161840417624564,2287,0.128120070304444,709,0.207991076060762,5107
"Kebbi",0.104846345538186,66862,0.0745409757987779,50616,0.143336810908741,86569
"Kogi",0.429924832434326,135269,0.399328177331864,125879,0.4609788173397,144782
"Kwara",0.258740440151377,121169,0.23652781042498,111179,0.282274155581657,131716
"Lagos",0.726698519437871,2664,0.621407952797284,2312,0.812731066504966,2949
"Nasarawa",0.437254917317316,205974,0.412741579098082,194424,0.461989076948255,217630
"Niger",0.229376647804518,370782,0.207611677104939,335801,0.252561027359799,408050
"Ogun",0.660713473370943,27102,0.5925101224764,24511,0.722132797067346,29463
"Ondo",0.495780087605731,4039,0.418200210874362,3436,0.586611159076885,4785
"Osun",0.389188923134811,12770,0.361539807198743,11864,0.417394258288354,13698
"Oyo",0.286796134408828,77644,0.259078146225247,70004,0.315912983988173,85678
"Plateau",0.378399472671544,239635,0.358342953736086,226999,0.398758021085555,252444
"Rivers",0.0923626191817729,226,0.0130678233213866,44,0.296189165225969,644
"Sokoto",0.0666176522196603,12169,0.0443128823825502,8070,0.0959673353443318,17627
"Taraba",0.15815278262096,151258,0.138673819259445,133673,0.181167670387242,172688
"Yobe",0.156961452064279,3697,0.115728310801671,1915,0.216921387656004,6609
"Zamfara",0.11927392671097,37367,0.0955905428245688,31304,0.146974064791189,44195
"Total",0.301883700910929,2091551,0.2675929804678,1906810,0.34392377828969,2295819
