"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.253946220228947,2072,0.193639053892215,1558,0.322847157544655,2662
"Adamawa",0.379802411586591,49367,0.337885233357738,43285,0.420361168320177,55556
"Akwa Ibom",0.295167419777027,2469,0.199120288577796,1679,0.403486350332493,3361
"Anambra",0.361851620417604,7766,0.329800142694903,7115,0.394896582657413,8432
"Bauchi",0.356729741349106,137962,0.329772702892556,130113,0.384777793153178,145886
"Bayelsa",0.781372407142544,1753,0.385639122021797,858,0.967059682466335,2183
"Benue",0.323828366034967,69020,0.299960002413085,63846,0.348401837760054,74347
"Borno",0.635957121080646,46957,0.571753360450928,40240,0.6927076206122,53411
"Cross River",0.181101862541469,3096,0.156646101091942,2778,0.207442726073822,3437
"Delta",0.628678305658885,18694,0.414998351596762,12574,0.772999789447651,22885
"Ebonyi",0.333914288440909,11642,0.306164024425677,10676,0.362520674693326,12637
"Edo",0.520306751155901,18585,0.442185807299596,16468,0.591532571502473,20579
"Ekiti",0.361489787389656,2205,0.331390007896182,2030,0.392380404508517,2383
"Enugu",0.344763965623061,12407,0.319354038811765,11507,0.370866584086672,13330
"Federal Capital Territory",0.399754811872096,90206,0.368637742496836,82979,0.431581939462213,97600
"Gombe",0.357502880679875,35808,0.324717236492393,33131,0.390947122741831,38539
"Imo",0.325725465499374,3117,0.249864202831499,2497,0.408465430294503,3789
"Jigawa",0.153251826519172,0,0.126361989537348,0,0.18533396891007,0
"Kaduna",0.309970558678664,135831,0.290231655036104,126653,0.330278702865147,145260
"Kano",0.243625672245291,509,0.218522568768687,440,0.270126837363417,583
"Katsina",0.148759327144016,2358,0.117557418379526,867,0.190669634877783,4879
"Kebbi",0.119970750147449,75164,0.0851541890601243,56710,0.163123565636652,97118
"Kogi",0.477784393965988,151228,0.446562210390675,141510,0.508957040953436,160901
"Kwara",0.263739538572195,124287,0.240389843549238,113568,0.288524593753271,135621
"Lagos",0.871551043807631,3121,0.816990909198426,2940,0.914245355636114,3262
"Nasarawa",0.452497575978388,211643,0.42498812034964,198705,0.480186974571284,224678
"Niger",0.240804112272778,388258,0.2152706769843,348432,0.268100408903554,430691
"Ogun",0.713804035313994,29571,0.658227720510009,27341,0.763228001042787,31559
"Ondo",0.561131497647723,4668,0.487671143505128,4052,0.621435580826596,5163
"Osun",0.316200289963095,10349,0.288828316213348,9443,0.344539407176723,11289
"Oyo",0.280392488747182,76177,0.251773116189721,68282,0.31045276936273,84479
"Plateau",0.377478247850533,243924,0.353101880057194,228482,0.402280910738563,259601
"Rivers",0.589016151782182,1195,0.299924763365099,624,0.830118562832355,1696
"Sokoto",0.0454389347755896,11363,0.0301115296624461,7864,0.0658762673507816,15895
"Taraba",0.107866993387703,106048,0.0938426806769588,93257,0.12416969386175,120678
"Yobe",0.120564968972625,2082,0.0923111367910055,1094,0.162257127663798,3869
"Zamfara",0.0880212334541777,32135,0.0696274678109921,26528,0.109969124179892,38534
"Total",0.315757371144344,2123036,0.273622952920128,1920126,0.35526977889478,2336771
