"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.296924176091743,2335,0.23579734822443,1826,0.361589397481459,2877
"Adamawa",0.353950145813027,48547,0.307871344718044,41849,0.398973756155483,55159
"Akwa Ibom",0.416051177687848,3423,0.310083732250312,2553,0.513890433741431,4234
"Anambra",0.39035907954818,8204,0.357234287102451,7534,0.423805721082901,8881
"Bauchi",0.343489537692611,118583,0.319064652624974,111752,0.368633234937724,125522
"Bayelsa",0.701353516364609,1590,0.269591154575875,647,0.934299719588949,2108
"Benue",0.256250801277737,55583,0.232408045927923,50418,0.281139221514661,60960
"Borno",0.731121754086262,59339,0.681896592738447,55981,0.771446829249989,61898
"Cross River",0.250980340316327,3504,0.219829531570792,3145,0.283231837464876,3883
"Delta",0.681400039734529,20406,0.483951508368405,14773,0.802769235446848,23908
"Ebonyi",0.332860302427431,11588,0.305006505837396,10619,0.361535479774659,12584
"Edo",0.555264547049792,17979,0.481309426313752,15945,0.61773148386297,19792
"Ekiti",0.363838662662649,2069,0.332090017559472,1890,0.396498288609143,2254
"Enugu",0.284476932939572,10093,0.259733281976363,9224,0.310237693654318,10997
"Federal Capital Territory",0.311354642558631,71489,0.286550380409797,65717,0.33703442758831,77459
"Gombe",0.380098407042843,34205,0.351124968005741,31760,0.409230600580316,36704
"Imo",0.401096428958132,4019,0.323665440983399,3368,0.47846733325706,4666
"Jigawa",0.259680346928607,0,0.222729731095294,0,0.300749529232485,0
"Kaduna",0.297777819590862,127817,0.279599837916684,118972,0.316465570533885,136892
"Kano",0.266867969923769,618,0.241922951653531,543,0.292772221354392,698
"Katsina",0.151875515352966,2190,0.122532957012532,959,0.188990137939961,4117
"Kebbi",0.0868314384897697,57372,0.0621107665916007,43487,0.118171359428054,74354
"Kogi",0.344732870930158,109143,0.313340028070189,99442,0.376956553031164,119067
"Kwara",0.232567627808743,110444,0.209489291813134,99930,0.257192485095752,121603
"Lagos",0.784967199682946,2798,0.71063098095662,2521,0.847346555320986,3027
"Nasarawa",0.38245129890258,182625,0.356874856954986,170506,0.408473493116512,194949
"Niger",0.230022187353718,367202,0.205448689727992,329336,0.255892750882773,407381
"Ogun",0.636416169290096,25076,0.572025697135261,22378,0.695254318823152,27572
"Ondo",0.601071605883655,4821,0.527375635461758,4193,0.660167864715905,5318
"Osun",0.381386601162232,12389,0.352357209384537,11422,0.411011749161377,13380
"Oyo",0.277042748909109,75275,0.247641345757318,67118,0.308021941192695,83877
"Plateau",0.325815126691207,203787,0.304255532416438,190224,0.347934687838246,217702
"Rivers",0.571144685113602,1171,0.291577718778292,640,0.787909833919742,1608
"Sokoto",0.0392022537961878,7510,0.0238534762735082,4534,0.0608142708742753,11792
"Taraba",0.114755562871275,108848,0.0991979987867678,95503,0.13228934377565,124111
"Yobe",0.282546076921299,9853,0.205683093735305,5873,0.377605533967305,15020
"Zamfara",0.0883406926969895,29382,0.0688586479344124,24215,0.111810912664226,35303
"Total",0.321144830435175,1911276,0.277650412091561,1720796,0.361519038119393,2111657
