"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.2471526079595,1919,0.193203685273881,1472,0.311344833563364,2454
"Adamawa",0.308760594585527,40482,0.261623851288048,33960,0.354924030947756,47144
"Akwa Ibom",0.322937573439788,2626,0.220097705743577,1779,0.429162936511917,3508
"Anambra",0.39544168998209,8414,0.360089937981392,7696,0.431159253454625,9137
"Bauchi",0.312037769009775,112115,0.28465132544202,104361,0.340727084810295,120041
"Bayelsa",0.523152465005891,969,0.143262442934532,332,0.867086296177405,1465
"Benue",0.264974244023444,56793,0.239030077053031,51235,0.292044769469647,62581
"Borno",0.662452569019063,54783,0.606371021687502,50048,0.709489474043958,58629
"Cross River",0.228193042952371,3298,0.197139459943954,2930,0.261876561507495,3689
"Delta",0.5787526965181,17129,0.36772786830381,11472,0.756037540750256,21838
"Ebonyi",0.332881353645009,11534,0.303990360575,10532,0.362665812671257,12567
"Edo",0.545632168250948,18631,0.456910147960931,16228,0.624754154638453,20857
"Ekiti",0.368373110950756,2131,0.335172260202891,1939,0.402523588000255,2329
"Enugu",0.318568487591213,11356,0.290622454190675,10369,0.347509096444043,12377
"Federal Capital Territory",0.321546218974375,72453,0.291061304483647,65453,0.353254469025239,79737
"Gombe",0.280707734756667,26241,0.250961872936158,23846,0.311319692637917,28738
"Imo",0.326782895490854,3383,0.251323193699422,2729,0.409622112203812,4081
"Jigawa",0.176018419207557,0,0.144229742179014,0,0.21328970666258,0
"Kaduna",0.282839680187839,129044,0.26328392166628,119544,0.303017296581273,138798
"Kano",0.248366016140804,547,0.2223199881321,474,0.275595872846069,626
"Katsina",0.137470643432377,2138,0.106754941742417,756,0.178807905544852,4511
"Kebbi",0.0798772832378969,46899,0.054444829543672,34086,0.112721464218848,62875
"Kogi",0.397448043203763,125629,0.360119529452775,114060,0.435408455307032,137352
"Kwara",0.240109032427297,111914,0.214872831109771,100461,0.267041456675743,124092
"Lagos",0.76706298179715,2745,0.685055912256542,2446,0.835535203309701,2992
"Nasarawa",0.416672586070675,196134,0.38743190194919,182434,0.446248655333397,209995
"Niger",0.177503215512305,276485,0.15508877374564,242922,0.201596024216501,312732
"Ogun",0.649969606250018,25955,0.58115190542217,23175,0.711549473985884,28514
"Ondo",0.601740857526872,4858,0.514910794216047,4121,0.67421651172621,5470
"Osun",0.416675389053983,13556,0.385568990105823,12517,0.448218932235529,14614
"Oyo",0.318287828676222,86371,0.285907452216349,77420,0.352064785414604,95720
"Plateau",0.331078365813681,210981,0.306453177856493,195327,0.356360610647047,227038
"Rivers",0.444021006790469,914,0.208896079024136,453,0.690286651970729,1390
"Sokoto",0.0513724835414958,10539,0.0318036690691697,6475,0.0783023882240854,16176
"Taraba",0.0985616286836388,96277,0.084001884530434,83190,0.115663264576702,111449
"Yobe",0.121637381501732,2800,0.0859621995196385,1372,0.17512578076271,5260
"Zamfara",0.0836615888177286,24425,0.0641247217733332,19662,0.107345189772975,29981
"Total",0.292051303191939,1812469,0.249422202869212,1617275,0.335364678033471,2020757
