"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.32523802605426,2518,0.266862254645102,2038,0.386044668057673,3020
"Adamawa",0.326469831896022,43547,0.274794133845827,36277,0.380804877739273,51608
"Akwa Ibom",0.385119439669604,3078,0.279198233543688,2319,0.50069359528152,3824
"Anambra",0.359357615216239,7399,0.317849760719327,6510,0.407807199692238,8464
"Bauchi",0.368315507952761,125188,0.338977259757699,117488,0.398560618330868,133023
"Bayelsa",0.480576267643972,744,0.125140901329503,282,0.88385926540687,1119
"Benue",0.292388842605691,62339,0.266405118266269,56704,0.319482970838501,68225
"Borno",0.68849845059175,53873,0.616436567052598,47631,0.747254925344357,58847
"Cross River",0.282504318042123,3901,0.24272615472136,3500,0.330217875924337,4334
"Delta",0.513980909815153,13216,0.290300599672029,8862,0.753946816452019,16909
"Ebonyi",0.346950271537738,11898,0.320348867906817,10983,0.374304730392233,12839
"Edo",0.521918042675877,17157,0.450003390708773,15165,0.585357595840839,18998
"Ekiti",0.348570558245191,2010,0.319592035668443,1840,0.378405957975689,2186
"Enugu",0.339060509697419,11940,0.312468291119723,11006,0.366471271408862,12903
"Federal Capital Territory",0.305297419659783,67783,0.27888293282703,61844,0.332768672959369,73970
"Gombe",0.37251793976636,33609,0.341060343918734,31302,0.404382264896303,35968
"Imo",0.370810438639792,3692,0.299616274364258,3091,0.442382791208183,4298
"Jigawa",0.261725318619276,0,0.220594600988566,0,0.309473200222404,0
"Kaduna",0.290204073387753,131849,0.270786672779129,122635,0.310329180417299,141385
"Kano",0.245624961094497,646,0.21947310625939,564,0.273526117558101,735
"Katsina",0.191207432441101,2930,0.158681536455964,1554,0.229548298781242,4816
"Kebbi",0.147237958773746,80406,0.101047497877801,59598,0.206582025421014,106557
"Kogi",0.367322158650121,114551,0.332028437319778,103536,0.403628028549593,125871
"Kwara",0.259754576948048,119520,0.232696332112464,107374,0.288495641641739,132389
"Lagos",0.747896096749754,2642,0.637608956628232,2223,0.840133009246438,2990
"Nasarawa",0.408801152133558,193140,0.380229354677143,179788,0.438477107212666,207047
"Niger",0.203024590907527,319638,0.177245603867309,280728,0.231054797872339,361920
"Ogun",0.667105284420166,27181,0.602540215232875,24561,0.725484975696995,29568
"Ondo",0.549888079858596,4358,0.47375288130511,3755,0.617882942712616,4891
"Osun",0.37626125649468,12226,0.346590543615591,11226,0.406632830793263,13253
"Oyo",0.329536190766532,90537,0.296059685624027,81282,0.365263447402082,100299
"Plateau",0.373727175357714,237797,0.349270434108862,222687,0.398873750325225,253186
"Rivers",0.389930340371177,664,0.137155881667679,334,0.743727778357646,1023
"Sokoto",0.196867889449206,35644,0.144571633068285,25310,0.258493283283228,47961
"Taraba",0.143336220813584,137126,0.123944184639702,119082,0.166673613619404,158832
"Yobe",0.268051774710193,8915,0.195962898997342,5191,0.359922013881949,13899
"Zamfara",0.198430500460721,48829,0.164380957184344,41299,0.236206257206892,57127
"Total",0.328915985709334,2032491,0.279782234507906,1809569,0.381987527123321,2274284
