"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.260494141429137,2091,0.203552671134059,1614,0.324169196351813,2628
"Adamawa",0.322380800883994,42980,0.267663912224369,35395,0.376785673290353,50892
"Akwa Ibom",0.365080064610403,3008,0.272213502547416,2238,0.456764336196171,3776
"Anambra",0.343611724193475,7330,0.309467272075467,6628,0.378780299460575,8050
"Bauchi",0.308740690573676,99290,0.278838049503061,91487,0.340113795265808,107349
"Bayelsa",0.788272460378557,1816,0.541248053748164,1266,0.925397915283321,2119
"Benue",0.290550445705267,62848,0.262479966556492,56778,0.319804419139712,69163
"Borno",0.717180679155559,60269,0.668984747015291,57745,0.756338454733844,62090
"Cross River",0.209728631188424,3318,0.179586498769881,2919,0.242135439733434,3749
"Delta",0.668675015670624,19851,0.520940408797274,15600,0.775248689935226,22950
"Ebonyi",0.316565883590491,10986,0.288045887625934,9995,0.346064418633525,12010
"Edo",0.490051575192843,16233,0.414969016983614,14138,0.558481373973268,18204
"Ekiti",0.349815166141833,2105,0.316059316550003,1905,0.384676546356416,2311
"Enugu",0.300305507876421,10759,0.272712498423411,9778,0.329012055339624,11779
"Federal Capital Territory",0.293724747677186,65873,0.263908470459288,59041,0.324995683661631,73046
"Gombe",0.247601350372809,22769,0.217272154454406,20483,0.27956109022315,25178
"Imo",0.343585537564426,3328,0.270701778203768,2719,0.420227266063273,3969
"Jigawa",0.259008672098255,0,0.216266475776423,0,0.306438521568267,0
"Kaduna",0.308045272050261,138001,0.286095128312338,127445,0.330675932946086,148861
"Kano",0.274374038060486,702,0.246030167926676,614,0.30400096849131,796
"Katsina",0.163317063425736,2105,0.131942213665968,906,0.202855908944879,4010
"Kebbi",0.109224156767175,69360,0.0765411507315819,52071,0.150627269872299,90323
"Kogi",0.339725937510761,106487,0.303689167481605,95237,0.376936002366276,118078
"Kwara",0.268138085865191,122015,0.239149508343289,109187,0.298999263224908,135642
"Lagos",0.830063846514052,2992,0.763504352494017,2769,0.883589097834913,3168
"Nasarawa",0.38916071318569,183272,0.359479915732954,169358,0.419426023222198,197460
"Niger",0.223015378903945,350001,0.195046185093648,307621,0.253150220164998,395673
"Ogun",0.685253472974298,28503,0.62518711093897,26065,0.740119552251066,30695
"Ondo",0.52870003170805,4297,0.45730484350073,3697,0.590213673623526,4807
"Osun",0.316856473340356,10624,0.288161640278784,9653,0.346575819383039,11631
"Oyo",0.309809671270151,85763,0.276886840865911,76609,0.344269438768325,95346
"Plateau",0.317571606453281,200611,0.292317829504001,184571,0.343611472611576,217139
"Rivers",0.628662562125034,1281,0.428024117091798,871,0.793228690835696,1630
"Sokoto",0.069674947054528,12810,0.0443810130373422,8133,0.103786137485196,19205
"Taraba",0.127441160034139,121825,0.10605232425187,101946,0.153375691697529,146316
"Yobe",0.267006546425867,10709,0.183673751255847,6106,0.369122138225807,16563
"Zamfara",0.12611015561696,38955,0.0981007229253954,31737,0.159384539975856,47195
"Total",0.31848624608246,1925169,0.275041177348767,1704325,0.361677992377959,2163802
