"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.25591155975878,2005,0.205319757736534,1590,0.311929200667167,2466
"Adamawa",0.287078173574712,37562,0.238171974458744,30989,0.338093612422881,44783
"Akwa Ibom",0.292793803399,2436,0.211808453664417,1765,0.396835467494421,3271
"Anambra",0.32520315471821,6707,0.286928768019972,5894,0.372878289014628,7755
"Bauchi",0.327916243723351,116865,0.299477591683585,109182,0.357573572063943,124728
"Bayelsa",0.427600739434068,889,0.180800143561964,418,0.827087465041328,1406
"Benue",0.270545054215311,57908,0.245141008381664,52390,0.297202084085905,63711
"Borno",0.661490517540439,52118,0.581901087935288,45026,0.727424566871529,57779
"Cross River",0.20014895167131,2995,0.171199912674384,2650,0.2349539390411,3386
"Delta",0.477287350310271,13759,0.318129120456755,9593,0.715936636713641,18666
"Ebonyi",0.293609100696221,10115,0.268045508839499,9234,0.320173400160227,11030
"Edo",0.535102593762048,17568,0.468103151751777,15650,0.595438273091264,19379
"Ekiti",0.376800063307005,2196,0.346098324608383,2014,0.408239730723475,2381
"Enugu",0.309064489134756,10925,0.282638368203577,9996,0.336485121372677,11890
"Federal Capital Territory",0.351197571858557,78416,0.321876063446757,71803,0.381431806704778,85242
"Gombe",0.335288726514188,29973,0.305262027150255,27749,0.366017455158425,32262
"Imo",0.322350135103409,3175,0.257195356342571,2623,0.391322443085947,3758
"Jigawa",0.203902045074079,0,0.168020258897733,0,0.245842780719063,0
"Kaduna",0.28273254043243,135052,0.262816277320816,125317,0.303417834523617,145133
"Kano",0.196215750721281,481,0.172708550898571,410,0.221661675617035,558
"Katsina",0.134472774425552,1866,0.109099349180903,949,0.165555183760876,3228
"Kebbi",0.10237160193154,64608,0.0667507254773337,45785,0.150744866401685,89097
"Kogi",0.399584556603214,125382,0.362444848954276,113769,0.437662586391466,137261
"Kwara",0.268845251258551,124478,0.241694380717762,112242,0.297638339416651,137413
"Lagos",0.780892216527847,2730,0.685929431906067,2344,0.865142527014287,3066
"Nasarawa",0.422392066754504,198459,0.393141155113896,184847,0.452778000865214,212628
"Niger",0.233483967703216,367876,0.204999331588039,324601,0.264169257526501,414728
"Ogun",0.686805383541921,27875,0.625829178774962,25393,0.742830641941007,30125
"Ondo",0.57901785648692,4608,0.510179508795891,4042,0.641900834611975,5160
"Osun",0.376773299846054,12218,0.346351100724121,11193,0.407960316400547,13275
"Oyo",0.31068071055983,85008,0.278565619234722,76127,0.34498246745543,94402
"Plateau",0.351485065672027,225332,0.327178646276598,210181,0.376622198813954,240836
"Rivers",0.305359755837607,671,0.145689538115131,344,0.619166144142939,1272
"Sokoto",0.0905740205304537,16792,0.0571086558469628,10154,0.135237874512973,25854
"Taraba",0.11675075221398,113428,0.100701028870281,98386,0.135659626475256,131268
"Yobe",0.249002412326822,8704,0.175271648408465,4833,0.344954598122111,13980
"Zamfara",0.13563234578816,40490,0.105860940209149,33067,0.170638033352912,48947
"Total",0.305253986020594,2001670,0.261401700694691,1782548,0.356244988995719,2242123
