"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.21183322663387,1629,0.170763470267999,1291,0.260658546528726,2033
"Adamawa",0.308478432610174,41342,0.257990663236402,33952,0.357525510537466,48826
"Akwa Ibom",0.194439706518144,1438,0.120606777623622,999,0.278163051784715,1972
"Anambra",0.360799479194161,7717,0.3198407579916,6824,0.399389806137197,8545
"Bauchi",0.326120485270407,122600,0.300753559739131,115149,0.352494114556014,130169
"Bayelsa",0.383264159757726,329,0.0383676884215081,69,0.759214903914181,765
"Benue",0.313377553367579,66532,0.290041894555232,61439,0.337337478969155,71751
"Borno",0.571228785627844,39344,0.484162432220779,30891,0.646672448845315,47579
"Cross River",0.214434233142545,3179,0.178074700611733,2830,0.252055514876317,3548
"Delta",0.389659853596077,8460,0.157755884117808,4998,0.611276593759394,12516
"Ebonyi",0.298014582488665,10271,0.272917730941508,9406,0.324089544300743,11170
"Edo",0.450145608912777,16688,0.379343970077521,14775,0.522022150365683,18639
"Ekiti",0.379779779261532,2240,0.350697990536912,2070,0.409492289229699,2412
"Enugu",0.340539594815208,12064,0.315632180564288,11188,0.366189380133746,12966
"Federal Capital Territory",0.339327298214404,74867,0.315060970488124,69386,0.364331833436629,80527
"Gombe",0.349018445600049,32868,0.319415474239045,30478,0.37894894011467,35318
"Imo",0.232756275103925,2376,0.17992686679201,1924,0.293298507880263,2882
"Jigawa",0.170197336777687,0,0.138426646595837,0,0.206266939960521,0
"Kaduna",0.256726057139937,116836,0.23906936698509,108502,0.274965844594995,125405
"Kano",0.196078976367131,468,0.173324149475988,400,0.220204050139902,541
"Katsina",0.120527717670994,1786,0.0962788628713079,819,0.151374476005245,3305
"Kebbi",0.0891321222098,56225,0.0587097802279139,39415,0.128800559062196,77132
"Kogi",0.470119148723654,147044,0.439106529074963,137401,0.50095860838937,156603
"Kwara",0.27077467491653,125885,0.245820425967306,114535,0.297183070518314,137848
"Lagos",0.757315954420056,2698,0.660231965807527,2337,0.829159707107202,2959
"Nasarawa",0.416657598745346,194036,0.389220699297068,181135,0.44397104432936,206886
"Niger",0.214470574236915,333320,0.189891175699729,296478,0.240627364429237,372915
"Ogun",0.639060854858999,26458,0.574077193053167,23840,0.698500186415655,28862
"Ondo",0.498660811228879,4090,0.417176129513253,3466,0.572901945610198,4688
"Osun",0.342674996560883,11124,0.314261357699323,10184,0.37181881595019,12091
"Oyo",0.306870735581944,83161,0.274677350347748,74463,0.340067763163077,92215
"Plateau",0.341074247852318,219141,0.317597757228107,204621,0.365118663059305,233982
"Rivers",0.319811266565566,354,0.0526117578432692,118,0.591974322906263,662
"Sokoto",0.0414587540893458,8487,0.0256282978564184,5247,0.0634384863206821,12995
"Taraba",0.112668381348011,108465,0.0959353916017023,93651,0.131083224297467,125032
"Yobe",0.15427557098586,3653,0.114448840623346,1870,0.211577179230314,6563
"Zamfara",0.082837362147211,28405,0.0645511086432675,23337,0.104854355744042,34230
"Total",0.282308946253448,1915584,0.23825413517275,1719490,0.327981671663461,2126530
