"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.288244827109071,2354,0.227239918355938,1835,0.355530705282117,2928
"Adamawa",0.376196159864752,51220,0.325662993445557,43992,0.42549898998096,58552
"Akwa Ibom",0.346697220829743,2885,0.252097649835521,2105,0.445636247272679,3711
"Anambra",0.370493542801404,7913,0.338261960781779,7255,0.403493559681336,8581
"Bauchi",0.319521608502808,117181,0.295249476396691,109705,0.344754305015135,124809
"Bayelsa",0.86537076610065,1946,0.616272639094284,1382,0.975712964810611,2204
"Benue",0.350495769997733,75290,0.32620274488305,69991,0.375372485902017,80712
"Borno",0.724449043651919,58446,0.669831181675988,54053,0.769975835078783,61698
"Cross River",0.217252786166947,3570,0.190176081342749,3219,0.246166634918467,3944
"Delta",0.705672302714661,20946,0.551581339470801,16529,0.806913299838249,23888
"Ebonyi",0.316592208663946,10920,0.291264957034849,10049,0.342752224992966,11820
"Edo",0.541958830519668,18963,0.472537584356035,17066,0.605140225313221,20743
"Ekiti",0.460639661320859,2763,0.42929692263805,2581,0.492155482650552,2945
"Enugu",0.358260726915142,12867,0.333304274465622,11983,0.383788136761356,13769
"Federal Capital Territory",0.334060116034064,73162,0.309451344858286,67631,0.359427120296227,78875
"Gombe",0.298567079131504,29491,0.270502271405155,27196,0.327394075812865,31858
"Imo",0.370931510256619,3483,0.296744037968186,2877,0.448451398895896,4121
"Jigawa",0.153021439536784,0,0.125163293712012,0,0.186354663394582,0
"Kaduna",0.300812951019111,138324,0.281783766016621,129365,0.320364654324449,147497
"Kano",0.2167497771261,386,0.194393932667917,332,0.240358856641031,444
"Katsina",0.149807217447249,1595,0.122761229483457,660,0.184371921320645,3175
"Kebbi",0.150128003400323,85727,0.108947418529418,66290,0.20010345801281,108576
"Kogi",0.459225253988067,142664,0.428268037974786,132967,0.490176980618873,152344
"Kwara",0.269469456646155,122514,0.245064849522649,111731,0.295351911745543,133913
"Lagos",0.864297289664773,3081,0.808696369388559,2891,0.908254787142508,3230
"Nasarawa",0.424022634461691,197335,0.3973014928156,184812,0.451006640015516,209998
"Niger",0.240206421251885,377261,0.214465655154283,338251,0.267539290209925,418781
"Ogun",0.69331861879766,28548,0.637209115380067,26268,0.743872397943007,30601
"Ondo",0.58193533388859,4874,0.516888209468997,4340,0.636696116955949,5314
"Osun",0.35002098244753,11734,0.321627355413404,10790,0.379199265339442,12706
"Oyo",0.279253736067958,74203,0.250631775083673,66484,0.309368099699196,82343
"Plateau",0.357640833679278,230674,0.334266029238973,215922,0.38145920102241,245671
"Rivers",0.719396054499751,1460,0.493096495744104,999,0.88131855988388,1813
"Sokoto",0.10485315384201,18371,0.0725605139347378,12816,0.145648585256378,25444
"Taraba",0.143225976719337,132102,0.121676437074687,113693,0.16877928116838,154377
"Yobe",0.203705281787187,7219,0.136944671196317,3460,0.29856232268152,12892
"Zamfara",0.145095883671663,46525,0.117181928638065,39303,0.177241424893039,54533
"Total",0.334784119207266,2117997,0.29345671644102,1910822,0.375213391277249,2338813
