"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.218896000309508,1697,0.17411535277857,1325,0.272706560698984,2146
"Adamawa",0.355641824106632,47903,0.304681118884265,40281,0.407211454388111,56034
"Akwa Ibom",0.185684069475688,1524,0.126218893145423,1052,0.296265261297959,2135
"Anambra",0.353426384585193,7519,0.308093939342015,6527,0.401221808545315,8569
"Bauchi",0.33914465320537,120771,0.31067807045406,113093,0.368831011201935,128588
"Bayelsa",0.178456513883919,274,0.0372745094472857,58,0.741224630492636,725
"Benue",0.313550281089905,66968,0.288875853167305,61558,0.339063475610797,72558
"Borno",0.580876012858457,40305,0.499227723960379,32351,0.650874442925748,48061
"Cross River",0.201487971323018,3185,0.17325244613903,2839,0.247985385996447,3578
"Delta",0.285520739726987,8090,0.153006362680427,4950,0.623599399084415,12834
"Ebonyi",0.301969459768354,10428,0.27517825693854,9502,0.329841423544426,11392
"Edo",0.45352108642855,16828,0.378778976234008,14797,0.533872443388741,19012
"Ekiti",0.373932682271109,2198,0.34328382575705,2021,0.405311701930561,2380
"Enugu",0.33223749187413,11803,0.306963407589872,10913,0.358306503953594,12721
"Federal Capital Territory",0.31268060169241,69493,0.284374716000645,62993,0.342169564208235,76279
"Gombe",0.351329557882494,33329,0.318095281626423,30772,0.385336305922462,35947
"Imo",0.262973593291406,2684,0.201934138162703,2160,0.33231903702688,3264
"Jigawa",0.189583344954478,0,0.156066407648763,0,0.230744312484031,0
"Kaduna",0.259157149069628,110482,0.240970970074814,102116,0.278093684658254,119211
"Kano",0.238131332116886,575,0.212302361389897,502,0.265767159679133,653
"Katsina",0.105856909392369,1530,0.0819941859068101,608,0.137590312820193,3100
"Kebbi",0.0664255468258167,45896,0.0405214501492044,30238,0.103747696120737,67414
"Kogi",0.446776078639273,139940,0.413782018857785,129625,0.479886786782134,150250
"Kwara",0.237290991166439,111222,0.214156557655579,100609,0.262016327834548,122526
"Lagos",0.693098811816314,2478,0.575833385931828,2057,0.804017220046223,2875
"Nasarawa",0.391085413675095,182960,0.362610234721856,169624,0.420294788855051,196688
"Niger",0.196514162852259,312602,0.171971166703629,274828,0.223507027074034,353973
"Ogun",0.60113323706464,24668,0.530734346363343,21869,0.666088886537795,27268
"Ondo",0.482802071766277,4013,0.403088075029424,3363,0.57100599568409,4686
"Osun",0.328657109159513,10700,0.300229084329055,9759,0.358043597191652,11675
"Oyo",0.257640434921801,69140,0.228716365205231,61364,0.288819967428309,77463
"Plateau",0.328903106136503,209506,0.304859665195929,194528,0.353797855227805,224901
"Rivers",0.178107575938369,340,0.0566319144746372,141,0.61672375153419,725
"Sokoto",0.0151205461048502,4333,0.00821897625072289,2554,0.0257373372064419,6903
"Taraba",0.124351002317337,117990,0.106260691199003,102564,0.146027493403154,136375
"Yobe",0.151935473036227,3142,0.114550993245335,1667,0.205223898154887,5577
"Zamfara",0.0470555191705134,19114,0.0344509514294307,14849,0.0633757026212597,24302
"Total",0.270717690692631,1815629,0.232834290680669,1620058,0.323138650046593,2032789
