"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.220833060357043,1700,0.174632408611086,1322,0.276755954459657,2160
"Adamawa",0.246267144948499,31888,0.199313579220671,25915,0.294047920602938,38118
"Akwa Ibom",0.237813921464119,1957,0.152064582119697,1253,0.33981945426186,2789
"Anambra",0.371183160532549,7868,0.337848313854526,7190,0.405218126300752,8559
"Bauchi",0.357305799407703,124030,0.331692730918092,116673,0.383715752558963,131495
"Bayelsa",0.26932378312194,475,0.028013602802421,60,0.689655976310382,1198
"Benue",0.281153395538153,60262,0.256068140215013,54856,0.307140523287047,65856
"Borno",0.606948232518538,44507,0.53311973933473,37972,0.668700412443309,50916
"Cross River",0.201511720860506,3074,0.173907109706353,2744,0.231395844116965,3427
"Delta",0.418246688530101,12470,0.205294794132227,6589,0.644797513264606,18700
"Ebonyi",0.329197434404379,11419,0.302403780049907,10493,0.356777407210025,12371
"Edo",0.498089991895411,17303,0.415050340581717,15097,0.576220592781557,19429
"Ekiti",0.357750242536563,2083,0.328127477621706,1908,0.388183701060888,2263
"Enugu",0.33115712441314,11765,0.304111132260017,10810,0.359060832360202,12749
"Federal Capital Territory",0.348507310261257,78491,0.32235492668715,72537,0.375387584264407,84610
"Gombe",0.32267301354244,28972,0.294524943836622,26819,0.351190485158691,31192
"Imo",0.282595991198739,2950,0.215361061714586,2364,0.358056156611413,3589
"Jigawa",0.201836691590934,0,0.173079843444204,0,0.234908711861583,0
"Kaduna",0.295085041197324,134394,0.275857185549026,125314,0.3148855630909,143708
"Kano",0.277124072126138,713,0.250757787811277,631,0.304448204450246,800
"Katsina",0.141984656317442,2112,0.112174603795423,812,0.180926764494303,4269
"Kebbi",0.131519455747916,74294,0.0943000894977996,56600,0.176927445046663,95142
"Kogi",0.410157727651412,129414,0.374983864164859,118513,0.445761229289832,140416
"Kwara",0.24126346209586,112124,0.216885697860977,101119,0.267231982965552,123803
"Lagos",0.789995859875052,2845,0.710428230497972,2568,0.854679017224802,3067
"Nasarawa",0.440608611063795,207242,0.413155387914223,194365,0.468234590428505,220207
"Niger",0.195238376286926,307942,0.172534269901377,273745,0.219545072687924,344571
"Ogun",0.694230468268466,28333,0.632881621910172,25869,0.748690546172613,30545
"Ondo",0.553838660478099,4427,0.470269906925826,3729,0.629311786341981,5071
"Osun",0.389206127229696,12669,0.359969553092498,11682,0.41902280069914,13679
"Oyo",0.316331474094714,86402,0.285231842567013,77798,0.348793489774972,95387
"Plateau",0.364585253226639,233320,0.341579176507649,218934,0.388006641380804,247936
"Rivers",0.223071190060298,488,0.0595906035903853,153,0.479091129810264,989
"Sokoto",0.0615878693155574,13871,0.0401448657468753,9223,0.0901123825581756,19975
"Taraba",0.103182380718092,102102,0.0895421177741324,89241,0.118739438514037,116858
"Yobe",0.119965726914571,1736,0.0953601594895856,996,0.154092171452881,2996
"Zamfara",0.0869838098550597,26030,0.0683839941540645,21432,0.109137561473194,31281
"Total",0.287527950098706,1921673,0.247163610520474,1727324,0.33216189065652,2130120
