"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.304487779957702,2424,0.24751381327862,1939,0.367549604855868,2963
"Adamawa",0.346717051138022,47146,0.301572791161834,40902,0.39053445511049,53297
"Akwa Ibom",0.312306325850063,2612,0.224642494071928,1888,0.412357946563335,3436
"Anambra",0.400400254040161,8461,0.370276785332532,7850,0.430941900910515,9080
"Bauchi",0.373859847509849,130555,0.348346694856255,123295,0.400044039573583,137908
"Bayelsa",0.606568901102054,1231,0.219553828748231,452,0.911184745836727,1850
"Benue",0.37023468739093,78444,0.346898114498139,73363,0.394003830790684,83619
"Borno",0.708939250372808,57674,0.656265417836041,53977,0.752080705462637,60513
"Cross River",0.246812177842336,3904,0.221787347983177,3581,0.273191740405952,4241
"Delta",0.592376393491016,17800,0.380789407108577,11767,0.762408498628918,22671
"Ebonyi",0.342679746543825,11765,0.316837274288634,10869,0.369255037017746,12688
"Edo",0.580102205354516,20684,0.508707889622321,18771,0.644783039659647,22467
"Ekiti",0.430560556784503,2572,0.401514190109159,2408,0.459913072979616,2738
"Enugu",0.382649873519605,13644,0.360533970148874,12852,0.40511248000205,14447
"Federal Capital Territory",0.32672085356529,71660,0.304254706857827,66483,0.349864276293677,77010
"Gombe",0.351928023084354,34501,0.322019151883277,32020,0.382267457406707,37034
"Imo",0.380660397481351,3700,0.308149186048666,3107,0.455962238780948,4314
"Jigawa",0.21833436068595,0,0.183846575320746,0,0.25734659623759,0
"Kaduna",0.301330623694347,131587,0.283175169330953,123356,0.319977477908488,140010
"Kano",0.235592991383855,527,0.211831526128482,459,0.260604906742266,600
"Katsina",0.0990991737936025,1380,0.0758202182849941,528,0.130162828373966,2869
"Kebbi",0.0694925334133595,48172,0.0460345945240242,33917,0.1007539257645,66292
"Kogi",0.507636454916603,158133,0.479742897087115,149455,0.535233714372923,166707
"Kwara",0.282728417893974,131055,0.25928574801247,120412,0.307437558671654,142234
"Lagos",0.774856285403394,2740,0.694432457280574,2450,0.841897034629843,2981
"Nasarawa",0.432756422731141,201346,0.407444554457065,189417,0.458235417618976,213372
"Niger",0.209458435218222,327902,0.186353655957473,292598,0.23433282261618,365899
"Ogun",0.645884771299601,26501,0.582743113007676,23899,0.703695131288737,28888
"Ondo",0.586735287323846,4924,0.512669045346166,4300,0.650426291050386,5453
"Osun",0.343410861504242,11243,0.318924267614703,10429,0.368483955491856,12079
"Oyo",0.289364004073234,78075,0.260969024374492,70206,0.319091948459504,86331
"Plateau",0.370501396587032,240050,0.34782242642138,225733,0.39356481256784,254584
"Rivers",0.50283962671491,1043,0.251721435276147,545,0.75850444537784,1556
"Sokoto",0.0140214758024127,4845,0.00809750718713973,3127,0.0229444582001728,7177
"Taraba",0.128474054366317,122313,0.112493180090667,108473,0.146090871093931,137926
"Yobe",0.259329850676318,8524,0.183016627468291,4776,0.356152002118265,13585
"Zamfara",0.0464121668941183,20834,0.0344740826479352,16419,0.0618461416241497,26141
"Total",0.323824408902384,2029970,0.282224404091919,1846025,0.365156250366835,2224958
