"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.297270821103247,2351,0.24436094850424,1912,0.35217633036051,2806
"Adamawa",0.245031670965433,32892,0.197978215182374,26514,0.295388246651599,39918
"Akwa Ibom",0.436245529705109,3421,0.32497699954885,2718,0.528468787417619,4077
"Anambra",0.35462870077282,7559,0.321459056221711,6871,0.388589580142975,8261
"Bauchi",0.272285510576422,106273,0.247025972484795,98750,0.298903238105458,113988
"Bayelsa",0.628153695596475,871,0.179699659697168,412,0.902983382870624,1184
"Benue",0.2603677772827,56297,0.234712169911214,50751,0.287320017508632,62118
"Borno",0.698711095840391,60374,0.640477623242588,57709,0.74620046263009,62314
"Cross River",0.266063537804261,3700,0.222508121445558,3292,0.306857848195352,4127
"Delta",0.552211591782508,12775,0.287125026421199,8870,0.729704538556929,15779
"Ebonyi",0.36718095782152,12801,0.337575809354417,11771,0.397422592111163,13851
"Edo",0.410858122796415,13607,0.342093686964208,11679,0.475080900844154,15451
"Ekiti",0.251659526486619,1477,0.225211704013653,1322,0.279574438809786,1641
"Enugu",0.29510795586749,10527,0.268772632413649,9594,0.322469151424678,11494
"Federal Capital Territory",0.3386330031322,78155,0.307646412074665,70943,0.370689822235964,85605
"Gombe",0.287119146450397,27319,0.256775339836875,24928,0.318851443214979,29807
"Imo",0.354574810970713,3544,0.29189062689898,3004,0.418519661123315,4094
"Jigawa",0.181169772066948,0,0.147839551207199,0,0.218578570196005,0
"Kaduna",0.254588841623759,120394,0.235881635776834,111042,0.274023826016961,130083
"Kano",0.173089672724065,343,0.152173310681506,290,0.195746157774987,401
"Katsina",0.11193135914043,1780,0.0907271745730449,1002,0.137596053735137,2865
"Kebbi",0.051498196136889,37063,0.0341900415503773,26439,0.0749953504269043,50770
"Kogi",0.292907907572735,93248,0.260251368459595,83000,0.327181117680404,103970
"Kwara",0.25389977933362,117223,0.225952327371695,104753,0.283667455574886,130471
"Lagos",0.725583140921368,2621,0.623007143798025,2260,0.804505414546477,2899
"Nasarawa",0.382823455330537,182132,0.354294527557593,168719,0.41194389749729,195813
"Niger",0.20510992522179,324122,0.179954339122191,285853,0.232519114689998,365642
"Ogun",0.580078369479265,23774,0.511843963179761,20922,0.645246763094085,26471
"Ondo",0.447464519926321,3600,0.376665958987774,3036,0.509458863156428,4100
"Osun",0.328605968831854,11068,0.300398511771897,10120,0.357731434318389,12047
"Oyo",0.324884399360598,90268,0.291222290180315,80875,0.359939719249132,100048
"Plateau",0.328353653401567,207433,0.30399826909798,191991,0.353379920621131,223284
"Rivers",0.522143394337731,770,0.180071036231778,444,0.767519671233252,1055
"Sokoto",0.0341669468773934,6686,0.0196325865354035,3682,0.0552368692515317,11160
"Taraba",0.126233255043947,120913,0.108624599563124,104932,0.146356941542107,139194
"Yobe",0.379869392825796,19293,0.274668164676792,13060,0.485481387156192,25379
"Zamfara",0.0739844184209541,23374,0.0557943482058402,18583,0.0964864142826796,29031
"Total",0.292718629297799,1820047,0.24476660909997,1622047,0.336682795754585,2031198
