"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.303799571715666,2386,0.240220839067229,1855,0.375323356009489,2987
"Adamawa",0.37985667978447,48478,0.3401764052993,42958,0.418490927210366,54299
"Akwa Ibom",0.333942814632417,2794,0.233651145819473,1957,0.450541797636279,3755
"Anambra",0.357734755585176,7412,0.319989197434789,6629,0.402030256399303,8357
"Bauchi",0.354399685461739,120552,0.329313815764239,113341,0.380365127612175,127923
"Bayelsa",0.336718709352378,560,0.0787383565781459,150,0.704876216436222,1257
"Benue",0.293262691945852,62080,0.268088486850477,56636,0.319561315191559,67793
"Borno",0.627483084927631,48491,0.569823059711221,43137,0.676589260233898,53564
"Cross River",0.23052038067492,3543,0.200286952035338,3182,0.265358500547549,3940
"Delta",0.438283835492548,13251,0.25487813668664,8083,0.674060495859807,19911
"Ebonyi",0.363709229007892,12557,0.337489095087925,11656,0.390577330526196,13480
"Edo",0.542018730208365,18548,0.460895793800826,16366,0.614922756257246,20581
"Ekiti",0.335752017828138,1975,0.308012730230989,1811,0.364339706878464,2145
"Enugu",0.349228465749473,12421,0.322616116250087,11487,0.376579144394542,13381
"Federal Capital Territory",0.304302533810723,67925,0.281503210141363,62775,0.327950076659865,73272
"Gombe",0.305396039654087,29550,0.277240516254662,27410,0.334614627889275,31754
"Imo",0.363606692531242,3622,0.282552086738283,2946,0.450114219739308,4334
"Jigawa",0.229392484728925,0,0.196983418890667,0,0.267124620267756,0
"Kaduna",0.302535195519757,128229,0.283879703696546,119722,0.321781392744097,137010
"Kano",0.308027713794907,826,0.280434039682929,740,0.337067637780289,915
"Katsina",0.14718217085542,2649,0.113117915492973,852,0.19405256755234,5727
"Kebbi",0.167502568195861,94437,0.116724014167742,70206,0.229121274309346,122650
"Kogi",0.399681724804458,125708,0.365147944548585,114939,0.435099546766326,136752
"Kwara",0.231656432369486,108235,0.208656879965248,97758,0.256233645510724,119405
"Lagos",0.78968039579796,2819,0.695325046761375,2460,0.871339689320087,3132
"Nasarawa",0.421339384206504,199150,0.394113438604839,186407,0.44947799295195,212318
"Niger",0.183724968022675,295106,0.161621682983972,260869,0.207975833713478,332371
"Ogun",0.724759947260737,29828,0.666829005394107,27562,0.77718165175663,31850
"Ondo",0.565212987041935,4541,0.484082858231371,3881,0.63994338348156,5172
"Osun",0.356975648498802,11450,0.328969551197284,10517,0.385878734672722,12419
"Oyo",0.300018220506147,81772,0.270275226225668,73540,0.331500055050692,90452
"Plateau",0.34947487110229,223453,0.327206347034838,209658,0.372441646562689,237557
"Rivers",0.285150017273933,667,0.110619975211133,291,0.558778971567531,1216
"Sokoto",0.046411690003753,11736,0.0305242470585067,8225,0.0677116477313264,16194
"Taraba",0.0997500182222939,98721,0.0862368470862362,86000,0.115856285949428,114010
"Yobe",0.114174660177207,1847,0.0896171086081772,1083,0.147984595500675,3088
"Zamfara",0.0726617202603662,24840,0.0567818379227319,20315,0.0918251040963208,30046
"Total",0.297656159520858,1902160,0.258524696642799,1707405,0.341617892215992,2115016
