"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.321144369591326,2576,0.255425562463994,2022,0.389281275915833,3154
"Adamawa",0.411159937436838,55050,0.363680233332404,47892,0.457702637791735,62509
"Akwa Ibom",0.411084825207792,3442,0.312198480902922,2617,0.524607145416089,4363
"Anambra",0.399270649513077,8310,0.358478379990864,7449,0.446371270986612,9329
"Bauchi",0.364657703954208,128286,0.334015998527068,120102,0.396405144377222,136588
"Bayelsa",0.634036475439886,1177,0.365573353720803,825,0.960994437623544,1372
"Benue",0.316812179048643,68286,0.28854863487881,62166,0.346113293706149,74628
"Borno",0.717678689320508,56560,0.66566886295729,51641,0.76212365839259,60563
"Cross River",0.226621123277967,3518,0.194811158703654,3128,0.264063060901984,3951
"Delta",0.644626096725159,17803,0.482342371062251,14472,0.84238063124663,20331
"Ebonyi",0.353610929489934,12246,0.32432706334318,11228,0.383628622639735,13289
"Edo",0.645485995551297,21146,0.58475993654071,19289,0.696334928498738,22804
"Ekiti",0.413191536047163,2438,0.378968972925236,2240,0.448022691093231,2639
"Enugu",0.336862643738593,11998,0.308701714267337,11005,0.365928049819521,13023
"Federal Capital Territory",0.364178149311671,82195,0.332381047459444,74871,0.396959530057601,89748
"Gombe",0.373968536798728,33735,0.340301312949151,31055,0.408226971352525,36485
"Imo",0.435185351881005,4228,0.35448463821564,3554,0.514400599567006,4898
"Jigawa",0.218396439689876,0,0.182345127913303,0,0.26025861188834,0
"Kaduna",0.320112176888585,146778,0.29874916727989,136417,0.342131811109355,157424
"Kano",0.250699043062761,628,0.22412159131605,546,0.278820111267037,715
"Katsina",0.174222201349984,2498,0.139518841045548,972,0.21909589286734,4979
"Kebbi",0.219762510529033,118204,0.159701996712522,90894,0.290423838165868,149768
"Kogi",0.435282201328755,137506,0.397537937480087,125745,0.473536244196928,149368
"Kwara",0.288788629354358,135637,0.261297647151224,123099,0.317821113086296,148823
"Lagos",0.83347450408026,2897,0.756948531567226,2568,0.898882552382179,3166
"Nasarawa",0.456247995172138,214845,0.426162267611286,200780,0.487018989256112,229254
"Niger",0.264531269709592,422890,0.234203291639904,375862,0.296545581940331,472805
"Ogun",0.709906730389793,28640,0.650074886721545,26230,0.761987633075421,30806
"Ondo",0.670554500973274,5366,0.60929087944673,4849,0.721416983358578,5776
"Osun",0.389681239883056,12616,0.359044070482425,11586,0.420924928327485,13670
"Oyo",0.31913049008781,88432,0.287285063125735,79518,0.352825337348929,97793
"Plateau",0.37473707887142,235765,0.348733115208775,219340,0.401436879307008,252531
"Rivers",0.492525945222399,1021,0.271715099088336,626,0.823719106095391,1492
"Sokoto",0.152596071874181,30435,0.108288762131425,21361,0.206221084121238,41354
"Taraba",0.148036585027254,142839,0.128171812806094,124770,0.171646162330066,164655
"Yobe",0.168782060999481,3484,0.127690623458521,1899,0.226123232833304,6025
"Zamfara",0.16732094068563,49529,0.136040817258231,41675,0.202777150579922,58208
"Total",0.350906897768612,2293007,0.307129071033821,2054294,0.399093399539632,2548290
