"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.234423488150282,1770,0.185911805191001,1370,0.293075670337349,2256
"Adamawa",0.334907908675526,45386,0.282150506747177,37478,0.387161860560272,53568
"Akwa Ibom",0.259354233858785,2117,0.165914960614399,1350,0.369863456307312,3019
"Anambra",0.356300834536426,7571,0.311228819301405,6597,0.401965060080101,8556
"Bauchi",0.347528963504931,123299,0.317921115183747,115212,0.378321128969764,131511
"Bayelsa",0.203659462758992,388,0.0125107844892954,27,0.609504574291438,1239
"Benue",0.308965840291612,65959,0.280721431175735,59863,0.338224707743526,72267
"Borno",0.658606480960128,53410,0.586425767386978,47612,0.715703858282955,58118
"Cross River",0.275710607839549,3878,0.239712926009446,3462,0.313550193160086,4318
"Delta",0.343762280544154,10410,0.156086437887709,5101,0.58559032588454,17222
"Ebonyi",0.337165268176067,11636,0.308117661315345,10628,0.367123621243968,12675
"Edo",0.448766647954174,16066,0.362180336121376,13721,0.536631953714376,18456
"Ekiti",0.331629107561401,1946,0.300242956172045,1763,0.364147221107936,2135
"Enugu",0.316135394395104,11201,0.288511584722735,10227,0.344784820158597,12211
"Federal Capital Territory",0.334221747251345,74509,0.302947678997986,67353,0.366681967979924,81949
"Gombe",0.330537073669918,31329,0.297418044947813,28744,0.364442148303908,33990
"Imo",0.262438677536522,2768,0.19675638232791,2187,0.337423170910083,3409
"Jigawa",0.208662151602887,0,0.170540452502231,0,0.253225702372067,0
"Kaduna",0.303594407111404,136849,0.282412746119838,126582,0.325417525675131,147374
"Kano",0.258328956343765,629,0.230117551730438,547,0.288056582947214,716
"Katsina",0.107918462188174,1573,0.0822403818538078,561,0.142737520691531,3367
"Kebbi",0.101566763295198,65162,0.0675343757450898,45753,0.145582631194763,89373
"Kogi",0.400760456948623,125996,0.362297267340672,114022,0.439869363509602,138124
"Kwara",0.28481103072074,130823,0.25534400334189,117629,0.315954637631529,144733
"Lagos",0.794323010438677,2852,0.697958250129847,2524,0.864532912934912,3091
"Nasarawa",0.424629589458456,198810,0.393874870867184,184408,0.455722818658789,213394
"Niger",0.222305913328673,343036,0.194221395856401,301135,0.25249171653304,388263
"Ogun",0.699166845658292,28758,0.634471872434326,26229,0.755830624541659,31013
"Ondo",0.49635517820127,3981,0.40686545924497,3265,0.584954834629488,4708
"Osun",0.366270802799916,11810,0.336397834358106,10811,0.396863167923441,12839
"Oyo",0.341745927819341,92646,0.306794151362665,83127,0.378091404142003,102552
"Plateau",0.340263032088758,213559,0.314929458443864,197688,0.366333611770797,229837
"Rivers",0.213733226188932,430,0.0441124776425793,108,0.466258244983652,924
"Sokoto",0.016032255811953,5490,0.00936539328193707,3563,0.0260127786251773,8132
"Taraba",0.13630320184606,128461,0.116429991741777,111856,0.159261000863054,147642
"Yobe",0.18681589248932,5397,0.131514980376127,2810,0.263902568078266,9348
"Zamfara",0.0415150122782907,17362,0.0303487835454422,13419,0.0560280158653696,22171
"Total",0.295350674620966,1977267,0.252435777178221,1758732,0.344325814109947,2214499
