"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.297913786809679,2360,0.235849562237883,1840,0.365516261832667,2931
"Adamawa",0.394121383490683,51109,0.350447331893597,44967,0.436500054813436,57469
"Akwa Ibom",0.373676883311437,3043,0.269787581149471,2257,0.501109776727649,3851
"Anambra",0.327215900625556,6726,0.293990896786728,6039,0.366913938689118,7574
"Bauchi",0.34112444070183,119928,0.315056521016388,112479,0.368189308170118,127548
"Bayelsa",0.530032789158494,967,0.223725409961026,504,0.958590586299361,1257
"Benue",0.293182907869457,62740,0.268242191455173,57376,0.319176719444801,68341
"Borno",0.66030190634121,51977,0.597789809109526,46128,0.713508793348231,56978
"Cross River",0.230552293901919,3522,0.196347445562907,3133,0.277528428197922,3957
"Delta",0.52012274342147,13901,0.327295051711353,9912,0.793682507173515,17233
"Ebonyi",0.344369649284206,11859,0.317246639358936,10930,0.372266618164166,12815
"Edo",0.509196073738388,16795,0.433510801562606,14723,0.578120442271506,18747
"Ekiti",0.30045054844584,1804,0.271992388444242,1635,0.330088971819625,1979
"Enugu",0.322492250572707,11463,0.295962707667941,10529,0.349921841394011,12427
"Federal Capital Territory",0.326816776935352,73039,0.302387539105207,67573,0.352031630237444,78681
"Gombe",0.31965489785373,28964,0.291054726057361,26554,0.349281527738591,31461
"Imo",0.342125780113727,3281,0.268056412470143,2677,0.420042518731786,3919
"Jigawa",0.221182134656392,0,0.187958974875665,0,0.259686785093653,0
"Kaduna",0.292315938939074,131572,0.272741195786448,122061,0.312550000914763,141386
"Kano",0.260485127532806,703,0.235264345611068,620,0.28710508784201,791
"Katsina",0.156366596712201,2689,0.122648352803537,1075,0.200245988126676,5250
"Kebbi",0.122583157828437,71712,0.0814463348991819,50760,0.176838816809846,98188
"Kogi",0.374484812528955,118646,0.340495839942323,108067,0.409761862348279,129631
"Kwara",0.257014287316422,119686,0.230940766258137,107933,0.28473933947563,132148
"Lagos",0.742268518906042,2505,0.637489881498238,2196,0.840242581704641,2814
"Nasarawa",0.432712781294556,204260,0.404544558848044,191068,0.461730890476475,217822
"Niger",0.223802286625623,349269,0.197523673447482,308623,0.251986375705598,393213
"Ogun",0.655391269986265,27072,0.592146065547043,24499,0.716363448197893,29439
"Ondo",0.517899073213366,4109,0.442532403492814,3493,0.590383384332158,4713
"Osun",0.316743317463154,10328,0.289437489788818,9410,0.345061583165386,11284
"Oyo",0.300257284924793,83363,0.269797839285873,74888,0.332305345091897,92263
"Plateau",0.35729600033407,226483,0.332777815253366,210925,0.382570652795723,242417
"Rivers",0.425391505796605,786,0.183025952348968,426,0.837146243549766,1160
"Sokoto",0.06264061508703,11655,0.0392649867877866,7236,0.094353908057956,17720
"Taraba",0.124969324673711,122409,0.107869921836156,105949,0.145191983124611,142400
"Yobe",0.158383421673275,3834,0.117732993520761,2100,0.215133526082456,6515
"Zamfara",0.105775743853704,31793,0.0826068864707246,26076,0.133263998263463,38331
"Total",0.307663835779911,1986351,0.26487991409468,1776663,0.357465582971119,2214649
