"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.185006960967191,1469,0.146584705806923,1150,0.231781906829,1859
"Adamawa",0.344739584487987,47155,0.286595915375715,38670,0.406007457329649,56521
"Akwa Ibom",0.213659661809042,1743,0.150487821910839,1225,0.285643652539606,2338
"Anambra",0.31488478994967,6764,0.273220160658882,5843,0.361582784175934,7807
"Bauchi",0.281235803210807,103240,0.25462655397581,95421,0.309416166403234,111301
"Bayelsa",0.536912754792372,1165,0.275003904282955,601,0.802898005636414,1728
"Benue",0.305547213609017,66368,0.278908992428341,60513,0.333183103638634,72433
"Borno",0.63379212492183,53256,0.551629107542041,46277,0.701460987170906,58595
"Cross River",0.188257151971662,3161,0.160270239325806,2757,0.219176170641374,3601
"Delta",0.441892695849846,13319,0.294711482152731,9112,0.601962441768889,17863
"Ebonyi",0.300830947821674,10513,0.273254719283076,9551,0.329441825642582,11509
"Edo",0.360028686753386,13452,0.295796160081569,11614,0.430001701942024,15422
"Ekiti",0.359070678277863,2165,0.326615233647182,1973,0.392456087041366,2361
"Enugu",0.312895101273574,11250,0.286645977151833,10314,0.340050671730213,12216
"Federal Capital Territory",0.309694262875082,69134,0.279437459861502,62168,0.341275743358749,76415
"Gombe",0.257731379950924,24718,0.227876549866209,22364,0.288863987004245,27184
"Imo",0.220888851279523,2223,0.171082242382173,1796,0.279459320438255,2713
"Jigawa",0.173508884427933,0,0.14048752793557,0,0.214143991951674,0
"Kaduna",0.267129153370531,118552,0.247258019777389,109208,0.287819910224596,128287
"Kano",0.230687008736327,518,0.204365664749246,444,0.258772210308876,599
"Katsina",0.131051989139915,1644,0.106038955065914,805,0.161990097666017,2930
"Kebbi",0.111186613244937,65064,0.0729870519587502,45364,0.162018387834817,90538
"Kogi",0.374616839058671,117287,0.341893382934767,106993,0.407965813352127,127731
"Kwara",0.243012113916056,111204,0.217015019085696,99548,0.27080135371679,123624
"Lagos",0.775450550554374,2808,0.689206874809305,2498,0.847724176829539,3052
"Nasarawa",0.372114642269757,173808,0.342859842816623,160138,0.402479373804037,188055
"Niger",0.206990279179396,320664,0.179910411719922,279746,0.236005521945104,365060
"Ogun",0.635056094535123,26962,0.569250413323856,24378,0.696304316007508,29321
"Ondo",0.418232649715646,3450,0.346134396328151,2834,0.493823904321767,4107
"Osun",0.305816193176306,10327,0.277313549360084,9357,0.335314342038438,11330
"Oyo",0.295987428038169,81229,0.263303225565332,72289,0.33099178301331,90708
"Plateau",0.32096377154172,203486,0.295503795963118,187503,0.347374187962104,219954
"Rivers",0.417819863599311,823,0.249643883497518,497,0.599453257714468,1182
"Sokoto",0.0371305826443189,8384,0.0216441687164072,5090,0.0595190645187199,13046
"Taraba",0.157271478335573,143169,0.130154561798641,119027,0.190176466136504,172710
"Yobe",0.210867546225504,8849,0.139484739223019,4587,0.306536267316176,14742
"Zamfara",0.0714652541859144,24236,0.0532249269617415,19063,0.0942085440082888,30379
"Total",0.282746009340427,1853559,0.239287479423837,1630720,0.329522620583387,2099223
