"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.177263027666681,1415,0.135254921547361,1063,0.228921860843169,1849
"Adamawa",0.290660507874454,37271,0.24116901529319,30942,0.339393126186275,43799
"Akwa Ibom",0.237797303976681,1952,0.152225226093786,1254,0.330436934907407,2715
"Anambra",0.313707271944063,6798,0.283104363617222,6165,0.345294008286052,7448
"Bauchi",0.275115027125936,97036,0.250952624906729,89805,0.300406803361672,104502
"Bayelsa",0.500902153919947,997,0.136128752525236,314,0.80871907753277,1542
"Benue",0.279752290893244,60665,0.253836386017644,55090,0.306699890293868,66449
"Borno",0.714201197838914,60423,0.665315006788054,58453,0.752678541943782,61847
"Cross River",0.160540198601342,2818,0.136580261052387,2484,0.186788386413229,3183
"Delta",0.513012078337788,15468,0.310749328667638,9730,0.682465232187139,20254
"Ebonyi",0.297091910146289,10360,0.270067664144527,9423,0.325171204308824,11333
"Edo",0.428120302985416,15175,0.348061364235228,12971,0.506913102578414,17350
"Ekiti",0.333680201898001,2039,0.30167195251807,1848,0.366827648938351,2236
"Enugu",0.28618740046927,10373,0.259912834373261,9436,0.313560983959429,11346
"Federal Capital Territory",0.293680446371093,65583,0.268288617670428,59847,0.32015580555141,71565
"Gombe",0.211925350024549,20449,0.186793423076692,18374,0.238458227887555,22645
"Imo",0.246466724881417,2470,0.183420686671124,1933,0.317085744212094,3059
"Jigawa",0.191816993011037,0,0.157356262219657,0,0.230980331404319,0
"Kaduna",0.273778959609434,130861,0.254469261685223,121196,0.293738432417136,140815
"Kano",0.209219878068538,411,0.186418622697429,353,0.23335659180474,476
"Katsina",0.130048871006338,1566,0.104069181704216,632,0.163540892952428,3141
"Kebbi",0.091725519953941,53627,0.0627915780153033,39461,0.129384008283204,71304
"Kogi",0.345280432874033,109079,0.310487852181297,98259,0.381183874374199,120211
"Kwara",0.253313425224796,114516,0.226418749597071,102755,0.281974798399088,127020
"Lagos",0.721209939505732,2617,0.631652975874961,2297,0.79824396545344,2888
"Nasarawa",0.421251679986053,198493,0.392346332452975,184916,0.450526959896772,212243
"Niger",0.189978638139202,292850,0.166422858528512,257548,0.21542115331715,331114
"Ogun",0.594410061283105,24873,0.524922812787693,22051,0.659519394451643,27502
"Ondo",0.468103051679848,3843,0.385533181994958,3147,0.544923446957792,4487
"Osun",0.315039668405996,10781,0.287264174521617,9844,0.34380167415557,11751
"Oyo",0.299866990278302,83012,0.268513783874411,74335,0.332754605317352,92107
"Plateau",0.324831731803623,209326,0.300650852886378,193777,0.349664875096047,225266
"Rivers",0.400295465443087,833,0.169727951483323,375,0.627998638731703,1291
"Sokoto",0.0949132751618139,16279,0.0624794363347043,10346,0.137039550268104,24198
"Taraba",0.0923049041377062,90905,0.0776042451723195,77061,0.110041358208496,107839
"Yobe",0.330295784188848,16712,0.226610197469275,10456,0.441093986391563,23298
"Zamfara",0.12872827351696,35722,0.101835316324617,29611,0.160085253045755,42619
"Total",0.291123955168461,1807598,0.246138388961681,1607550,0.33633206814654,2022692
