"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.189409552208893,1389,0.158398792175492,1143,0.23061180387188,1725
"Adamawa",0.406739243461075,54752,0.359791224794822,48362,0.450856516639527,61055
"Akwa Ibom",0.138952669923681,1100,0.0885897945361375,692,0.253074862632393,1734
"Anambra",0.390526768188031,8415,0.358247355398235,7755,0.423396816029108,9084
"Bauchi",0.347999431339791,123406,0.32231433719282,116113,0.374554375691669,130810
"Bayelsa",0.0231956249989174,24,0.000369241754125958,1,0.378664256997099,232
"Benue",0.304254600939867,65768,0.27909254430342,60356,0.330216687823555,71342
"Borno",0.691291678350957,53739,0.621303132665769,47961,0.744150748599423,58683
"Cross River",0.230927637504037,3647,0.200292842033519,3288,0.279136830215071,4047
"Delta",0.14975532339504,4892,0.0982755234950397,3615,0.415148541804127,8237
"Ebonyi",0.364675129414577,12627,0.336953478245513,11669,0.393018192940109,13606
"Edo",0.355731796604917,14064,0.293666006870608,12238,0.437748177348268,16303
"Ekiti",0.352312553344955,2120,0.32361681843233,1949,0.38178515462179,2295
"Enugu",0.331796467002974,11867,0.305668816266598,10942,0.358727052112426,12819
"Federal Capital Territory",0.339483641204641,77129,0.314731957318696,71464,0.364992532845232,82964
"Gombe",0.352719151501446,31140,0.325765222627362,28923,0.380100946282338,33419
"Imo",0.189242878312309,2169,0.140458227108866,1683,0.2542271331647,2769
"Jigawa",0.201124289636052,0,0.169219070220152,0,0.238656459579716,0
"Kaduna",0.30132890262568,136593,0.281789311736104,127379,0.321437835793788,146042
"Kano",0.243698526648996,589,0.219726176692717,515,0.268774892045352,669
"Katsina",0.159048054955791,2236,0.122958458005953,549,0.211314812623556,5552
"Kebbi",0.0728058460352536,47114,0.0522735634458447,35094,0.0997001911619298,62257
"Kogi",0.386259562014396,122630,0.354388520000159,112742,0.418802138327842,132693
"Kwara",0.28962298373621,135349,0.262525789127152,123178,0.318154150254905,148106
"Lagos",0.643160300943647,2323,0.522662168673911,1907,0.762055569784284,2752
"Nasarawa",0.419442100756243,197742,0.393189983311939,185381,0.445982512059339,210243
"Niger",0.238468253157829,370681,0.214366201043919,333364,0.263782008523125,410344
"Ogun",0.622553670317955,26449,0.553302321019348,23785,0.688506431264923,28919
"Ondo",0.386990057669644,3164,0.329497845036691,2731,0.470444246292726,3788
"Osun",0.345301867743024,11552,0.31809811111946,10634,0.373249751422392,12497
"Oyo",0.332361149558499,93363,0.300682734344602,84436,0.365299213971677,102634
"Plateau",0.369259911994237,234166,0.346286900901551,219822,0.392636681125143,248744
"Rivers",0.0340553534310154,57,0.00186136564557728,7,0.373628576341016,299
"Sokoto",0.0698544787095776,12439,0.0442935794455016,7443,0.10395574928582,19367
"Taraba",0.140246154630852,136446,0.121617244610331,118142,0.162921183565671,159859
"Yobe",0.163659877223772,3618,0.12320335397053,1922,0.22133746880599,6363
"Zamfara",0.13018329748359,37514,0.103703746223879,31250,0.161016362886517,44580
"Total",0.291004861144953,2042276,0.257408116552749,1848436,0.338488692591776,2256833
