"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.251430987205745,1839,0.214386937837669,1536,0.301485699885703,2256
"Adamawa",0.315395109242524,42193,0.26294281967334,35416,0.366539078850431,49060
"Akwa Ibom",0.182806600085341,1469,0.119851061004819,939,0.275111608418247,2237
"Anambra",0.362527042379497,7577,0.337253592616296,7096,0.388204354631886,8064
"Bauchi",0.311536245267879,112797,0.292185649946816,107212,0.331563890700067,118468
"Bayelsa",0.0145108080902008,38,0.000454217630475819,1,0.0868856404430164,219
"Benue",0.298037754747548,63684,0.277627011488568,59256,0.318922732041009,68210
"Borno",0.632748716004265,51479,0.556373941155974,46451,0.688961650861983,55964
"Cross River",0.290297263943858,4027,0.261816588165108,3700,0.319950866810948,4367
"Delta",0.157652271072216,5342,0.1010592370637,3656,0.294269872648378,9316
"Ebonyi",0.352758433120199,12099,0.331691727101427,11382,0.374275853079059,12831
"Edo",0.387664578918598,14719,0.324829870456471,13024,0.468519171131605,16773
"Ekiti",0.366610308941849,2103,0.344534502902463,1972,0.389097364028383,2236
"Enugu",0.354473013228653,12470,0.335469715698076,11801,0.373810028983965,13151
"Federal Capital Territory",0.340679664589784,75814,0.32408451696751,72061,0.357561725303556,79634
"Gombe",0.3142412448278,29540,0.290431108536793,27682,0.338275899598023,31444
"Imo",0.24080394150748,2689,0.185719540773632,2164,0.311333599107887,3317
"Jigawa",0.188143324387648,0,0.158697042825185,0,0.222863421582736,0
"Kaduna",0.305729366971804,138986,0.289650654448547,131431,0.322182154387684,146692
"Kano",0.230546839122195,526,0.209140528820074,462,0.25286328733067,594
"Katsina",0.142078402993618,2053,0.112246161243573,557,0.185086907212778,4913
"Kebbi",0.0715112064459134,49739,0.0489758916233609,36841,0.101463731394017,66066
"Kogi",0.396066502152501,123609,0.369897110164861,115402,0.422346047740999,131842
"Kwara",0.22755516311181,106224,0.206953153381781,96886,0.249469868531089,116120
"Lagos",0.64333055979629,2308,0.525505698864648,1901,0.746493653474804,2665
"Nasarawa",0.420007394799338,198063,0.39748667833329,187379,0.442701325545207,208836
"Niger",0.209283617044168,334068,0.187904974271697,301393,0.232114970608872,369082
"Ogun",0.606966225752345,24805,0.53890326590824,22141,0.6717581611215,27305
"Ondo",0.44016986324449,3564,0.380211075988503,3120,0.518989177336344,4179
"Osun",0.371746868302393,11865,0.351402290784228,11187,0.392375254558082,12554
"Oyo",0.256755506201687,68733,0.232726195757602,62043,0.282053627816008,75804
"Plateau",0.354695336189226,224814,0.336413354834104,213387,0.373268318847987,236407
"Rivers",0.0392095860588553,108,0.00485496265177206,19,0.141711417990882,340
"Sokoto",0.0578679359773018,10102,0.0376595721309724,6295,0.0847744848492642,15330
"Taraba",0.151765015123081,143584,0.133465914627501,127140,0.173372914382652,163508
"Yobe",0.13559805207782,3330,0.100436177457405,1776,0.18646465842396,5833
"Zamfara",0.123950506557558,39088,0.100115935248835,33025,0.151621671841627,45874
"Total",0.274980620343948,1925447,0.243564264763415,1757734,0.311171388954887,2111495
