"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.266062086623685,2131,0.207729626018822,1642,0.332991564487232,2695
"Adamawa",0.379529242499447,51239,0.326863632189275,43469,0.433001129962137,59602
"Akwa Ibom",0.300695400618734,2480,0.20997849286859,1739,0.401431998180725,3312
"Anambra",0.309133199085928,6453,0.268936515639145,5591,0.355363814144482,7460
"Bauchi",0.30971261300982,110437,0.283065974579096,102818,0.337637999260469,118261
"Bayelsa",0.833192311176742,1858,0.537066664755095,1164,0.969526619034531,2188
"Benue",0.320699151113514,68832,0.296026062151151,63395,0.346213205858753,74456
"Borno",0.711271884952963,59651,0.653013648676412,56481,0.756880061740115,61910
"Cross River",0.219995252734938,3345,0.189529368012353,2976,0.253172634926766,3741
"Delta",0.634924931218577,18658,0.453819689104745,13442,0.762499281884683,22404
"Ebonyi",0.278171070371178,9598,0.253717038882633,8758,0.303688354311915,10475
"Edo",0.497800987242684,17155,0.427287049578471,15225,0.564819379733846,19050
"Ekiti",0.435668711001975,2533,0.403137606940894,2341,0.468588776896364,2726
"Enugu",0.330442932606092,11716,0.305398791550837,10832,0.356265929474127,12627
"Federal Capital Territory",0.327763367227438,71119,0.299261083997768,64708,0.357321539117401,77791
"Gombe",0.276537014460232,27593,0.248156645724431,25436,0.305997854742926,29827
"Imo",0.312195523080335,2929,0.242005869173573,2358,0.390712230198736,3566
"Jigawa",0.221238019906793,0,0.181108899502258,0,0.268630334126249,0
"Kaduna",0.294686811719434,130612,0.27456413787722,121401,0.315538715697048,140154
"Kano",0.253043471317255,558,0.225815726760943,481,0.282003669651982,641
"Katsina",0.144285285369502,2027,0.115546039596773,888,0.180899872577486,3841
"Kebbi",0.12935215465836,76506,0.0866401883632921,54767,0.184538620466153,103759
"Kogi",0.439217775811702,135682,0.406858765175594,125500,0.471855322117783,145944
"Kwara",0.260242011804949,117828,0.233996142951384,106190,0.288189218003687,130193
"Lagos",0.789841429748292,2825,0.699419309268174,2489,0.863945659075955,3084
"Nasarawa",0.411072302438515,191583,0.382580222127357,178272,0.440435211581514,205354
"Niger",0.224479583774437,347640,0.196727374418904,306011,0.25429356589849,392673
"Ogun",0.656917388025381,26709,0.591182065810849,24037,0.716216477078049,29146
"Ondo",0.562457532450039,4648,0.49108306984477,4035,0.623138501564512,5158
"Osun",0.382126628287247,12534,0.351364436790608,11493,0.41358261785572,13602
"Oyo",0.30111859631751,79289,0.268345224724376,70529,0.336241453158125,88612
"Plateau",0.33155820023539,210390,0.307664076980821,195622,0.356267062775965,225543
"Rivers",0.642480065846944,1277,0.393744314006349,780,0.838220033795318,1699
"Sokoto",0.0390977469854956,8677,0.023879263876645,5657,0.0605695274723687,12754
"Taraba",0.147785725066426,131122,0.124533604328554,112246,0.176235080717481,154267
"Yobe",0.340215102879862,16237,0.235886835385367,10016,0.454722540124188,22979
"Zamfara",0.0772352105372791,27813,0.0584634126515127,22161,0.100435925503739,34453
"Total",0.326750554584309,1991682,0.281026302311369,1774951,0.370885756383896,2225945
